,公司代號,公司名稱,發言日期,發言時間,主旨
0,1201,味全,101/01/13,17:10:45,更正本公司一百年十二月對子公司背書保證申報事項
1,1201,味全,101/01/31,17:42:25,公告本公司更換股務代理機構之事宜。
2,1201,味全,101/03/03,09:13:18,為本公司提供杭州味全食品有限公司背書保證，已達 『公開發行公司資金貸與及背書保證處理準則』第二 十五條第一項第三、四款之公告規定
3,1201,味全,101/03/29,15:23:32,董事會決議盈餘分派案
4,1201,味全,101/03/29,15:25:17,召開本公司101年股東常會
5,1201,味全,101/03/29,15:30:38,董事會決議解除本公司經理人競業禁止案
6,1201,味全,101/03/29,16:57:03,公告本公司對子公司頂率開發股份有限公司增資事宜。
7,1201,味全,101/05/02,18:16:44,為本公司提供杭州味全食品有限公司背書保證，已達『公開 發行公司資金貸與及背書保證處理準則』第二十五條第一項 第四款之公告規定(補充公告)
8,1201,味全,101/05/04,15:47:42,澄清101/05/04蘋果日報報導本公司鮮乳獲利逐季升， 全年EPS衝2元之報導。
9,1201,味全,101/05/15,16:21:40,代子公司頂率開發(股)公司公告股東常會重要決議事項
10,1201,味全,101/05/15,16:22:12,代子公司頂率開發(股)公司公告股東常會決議解除董事競業禁止案
11,1201,味全,101/06/18,17:37:12,公告本公司董事會決議通過，以新台幣1億2250萬元整與 日本卡樂比公司共同設立台灣合資公司。
12,1201,味全,101/06/18,19:56:30,公告本公司委由關係人康全工程 (股)公司進行林鳳營牧場工程及 台中廠行政樓與餐廳工程
13,1201,味全,101/06/21,17:32:26,代本公司之子公司頂率開發股份有限公司公告取得 新北市道路容積移轉土地。
14,1201,味全,101/06/22,12:00:08,公告本公司101年股東常會重要決議事項
15,1201,味全,101/06/25,10:42:11,公告本公司除息基準日
16,1201,味全,101/07/06,16:03:27,澄清101/07/06蘋果日報報導本公司 第3季營收可年增5~10%之報導。
17,1201,味全,101/08/06,17:18:19,代子公司頂率開發(股)公司公告董事會決議辦理現金增資 發行新股
18,1201,味全,101/08/16,09:10:41,公告本公司代理發言人變動案
19,1201,味全,101/09/07,15:39:51,澄清101/09/07自由時報有關本公司台北廠 變成住商區，價值翻上200億之報導。
20,1201,味全,101/09/11,15:08:51,澄清101/09/11經濟日報報導本公司今年第3季 營收有機會挑戰40億元、季增5%的成績之報導。
21,1201,味全,101/10/30,08:39:09,公告臺南市政府裁處本公司違反水污染防治法罰鍰新台幣27萬元。
22,1201,味全,101/10/30,17:05:17,公告本公司董事會決議通過，以新台幣1億元整與 菁山企業(股)公司共同設立合資公司發展蛋品事業。
23,1201,味全,101/10/30,17:05:57,公告本公司董事會決議通過購入順胜實業(股)公司畜養之乳牛及 其相關飼養設備與存貨。
24,1201,味全,101/11/19,15:56:11,澄清101/11/17蘋果日報報導本公司今年每股 估賺1.7元之報導。
25,1201,味全,101/12/19,17:01:25,代子公司頂率開發股份有限公司公告財務主管、會計主管任命案
26,1201,味全,101/12/19,17:01:48,代子公司頂率開發股份有限公司公告該公司董事會決議解除 經理人競業禁止限制
27,1201,味全,101/12/22,14:58:41,澄清101/12/22經濟日報報導本公司大陸營收 明年飆增50%之報導。
28,1201,味全,101/12/28,14:26:09,公告本公司法人董事改派代表人
