,公司代號,公司名稱,發言日期,發言時間,主旨
0,2034,允強,107/03/12,18:49:34,公告本公司訂購機器及營運設備之相關資料 (補充說明106.05.08本公司董事會決議資本支出預算案)
1,2034,允強,107/03/16,15:28:16,公告本公司一０七年度第一次董事會重大決議
2,2034,允強,107/03/16,15:36:03,董事會決議股利分派
3,2034,允強,107/03/16,15:38:23,公告本公司董事會決議召開一０七年股東常會。
4,2034,允強,107/06/15,13:36:09,公告本公司一○七年股東常會重要決議事項
5,2034,允強,107/06/15,13:39:15,公告本公司107年06月15日股東常會改選董事(含獨立董事) 當選名單
6,2034,允強,107/06/15,13:40:32,公告本公司股東會通過解除董事之競業禁止行為限制
7,2034,允強,107/06/15,13:42:23,公告本公司第二屆審計委員會委員
8,2034,允強,107/06/15,14:00:23,公告本公司董事會選任董事長
9,2034,允強,107/06/15,14:04:05,公告本公司第四屆薪資報酬委員會委員
10,2034,允強,107/06/22,15:37:33,公告本公司董事會決議配息基準日。
11,2034,允強,107/08/03,15:47:15,本公司董事會決議授權董事長規劃於國外設立生產基地案
12,2034,允強,107/10/15,11:04:44,澄清107/10/13經濟日報B5版有關本公司之報導
13,2034,允強,107/11/05,13:42:26,公告本公司受邀參加永豐金證券舉辦之法說會
