,公司代號,公司名稱,發言日期,發言時間,主旨
0,1539,巨庭,102/01/10,08:54:27,高流動性資產及短期借款公告
1,1539,巨庭,102/01/17,13:36:32,公告本公司處分台中市太平區合利街土地事宜補充說明
2,1539,巨庭,102/02/18,14:22:35,高流動性資產及短期借款公告
3,1539,巨庭,102/03/11,13:40:11,高流動性資產及短期借款公告
4,1539,巨庭,102/03/27,15:09:30,公告102年3月27日地震對本公司財務及業務並無重大影響
5,1539,巨庭,102/03/27,15:20:34,董事會決議召開102年股東會相關事宜
6,1539,巨庭,102/03/27,15:49:07,董事會決議股利分派
7,1539,巨庭,102/04/10,11:24:51,高流動性資產及短期借款公告
8,1539,巨庭,102/05/10,11:42:11,高流動性資產及短期借款公告
9,1539,巨庭,102/05/14,15:10:02,本公司對大陸巨庭機床(惠州)有限公司增資乙案
10,1539,巨庭,102/06/03,08:13:05,公告102年06月02日地震對本公司財務及業務並無重大影響
11,1539,巨庭,102/06/10,10:11:21,高流動性資產及短期借款公告
12,1539,巨庭,102/06/19,09:52:32,本公司102年度股東常會重要決議事項
13,1539,巨庭,102/07/10,14:52:07,高流動性資產及短期借款公告
14,1539,巨庭,102/07/23,14:39:49,更正股東會年報資料
15,1539,巨庭,102/08/09,11:19:23,高流動性資產及短期借款公告
16,1539,巨庭,102/08/16,16:54:55,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
17,1539,巨庭,102/08/16,17:03:26,更正係因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
18,1539,巨庭,102/09/10,13:22:55,高流動性資產及短期借款公告
19,1539,巨庭,102/10/09,11:40:09,高流動性資產及短期借款公告
20,1539,巨庭,102/10/18,16:18:16,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務、業務等重大訊息，以利投資人區別暸解。
21,1539,巨庭,102/11/08,13:50:01,高流動性資產及短期借款公告
22,1539,巨庭,102/12/10,11:41:25,高流動性資產及短期借款公告
