,公司代號,公司名稱,發言日期,發言時間,主旨
0,3321,同泰,109/01/30,17:18:26,公告武漢肺炎對本公司及大陸子公司財務及業務尚無重大影響
1,3321,同泰,109/01/31,15:37:05,公告本公司108年12月份自結財務報表財務資訊
2,3321,同泰,109/02/27,13:59:51,公告本公司109年1月份自結財務報表財務資訊
3,3321,同泰,109/03/17,19:03:30,公告本公司董事會決議109年股東常會召開有關事項
4,3321,同泰,109/03/17,19:18:43,董事會決議股利分派
5,3321,同泰,109/03/18,16:04:24,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
6,3321,同泰,109/03/30,18:03:10,公告本公司109年2月份自結財務報表財務資訊
7,3321,同泰,109/04/20,17:59:36,公告本公司109年3月份自結財務報表財務資訊
8,3321,同泰,109/04/30,18:03:38,公告本公司董事會決議109年股東常會召開有關事項-新增討論事項
9,3321,同泰,109/05/14,15:47:32,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
10,3321,同泰,109/05/20,13:35:37,公告本公司109年4月份自結財務報表財務資訊
11,3321,同泰,109/06/19,15:14:11,公告本公司109年5月份自結財務報表財務資訊
12,3321,同泰,109/06/24,16:28:46,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
13,3321,同泰,109/06/30,15:49:40,公告本公司109年股東常會重要決議事項
14,3321,同泰,109/07/20,20:19:07,公告本公司109年6月份自結財務報表財務資訊
15,3321,同泰,109/07/27,18:48:53,公告本公司董事會決議辦理現金增資發行普通股
16,3321,同泰,109/08/06,16:07:32,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
17,3321,同泰,109/08/20,14:04:23,公告本公司109年7月份自結財務報表財務資訊
18,3321,同泰,109/08/26,17:28:23,補正109年第二季財務報告電子書及iXBRL之合併資產負債表 及合併權益變動表
19,3321,同泰,109/09/18,13:37:25,公告本公司109年8月份自結財務報表財務資訊
