,公司代號,公司名稱,發言日期,發言時間,主旨
0,2434,統懋,109/01/09,16:31:28,公告本公司董事會重要決議事項
1,2434,統懋,109/01/22,16:27:40,公布本公司財務資料
2,2434,統懋,109/01/30,08:34:12,代大陸子公司公告春節復工時間延至2月10日
3,2434,統懋,109/01/30,08:34:49,公告武漢肺炎疫情對本公司財務業務並無重大影響
4,2434,統懋,109/02/11,13:23:22,有關新型冠狀病毒疫情相關聲明
5,2434,統懋,109/02/12,09:59:59,代大陸子公司公告春節復工事宜
6,2434,統懋,109/02/25,17:05:03,公告本公司109年1月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
7,2434,統懋,109/03/12,15:56:44,公告本公司董事會決議召開109年度股東常會日期及相關事宜
8,2434,統懋,109/03/12,16:35:36,董事會決議不分派股利
9,2434,統懋,109/03/30,14:10:41,公告本公司109年2月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
10,2434,統懋,109/04/01,17:57:00,公告本公司上市有價證券列為變更交易方法併 採行分盤集合競價交易方式
11,2434,統懋,109/04/17,15:07:58,公告本公司109年3月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
12,2434,統懋,109/04/30,17:09:09,公告本公司法人監察人改派法人代表
13,2434,統懋,109/05/08,16:14:29,公告本公司董事會決議辦理減資彌補虧損案
14,2434,統懋,109/05/08,16:17:40,本公司董事會決議私募現金增資發行普通股案
15,2434,統懋,109/05/08,16:22:09,本公司召開一百零九年股東常會相關事宜補充公告
16,2434,統懋,109/05/15,18:09:51,更正109年5月8日董事會決議私募現金增資發行普通股案 應申報相關資訊
17,2434,統懋,109/05/19,13:30:27,公告本公司109年4月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
18,2434,統懋,109/06/19,18:00:06,公告本公司109年5月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等相關財務資訊
19,2434,統懋,109/06/29,16:31:08,公告本公司109年股東常會重要決議事項
20,2434,統懋,109/06/29,16:42:45,本公司109年股東常會決議辦理減資彌補虧損之 致債權人公告。
21,2434,統懋,109/07/17,13:39:33,公告本公司109年6月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
22,2434,統懋,109/07/27,14:27:48,公告本公司董事會重要決議事項
23,2434,統懋,109/07/27,14:30:38,公告本公司訂定減資基準日暨換股作業計畫
24,2434,統懋,109/07/27,14:32:45,更正本公司109年4月及5月關係人交易申報資訊
25,2434,統懋,109/08/14,13:52:01,公告本公司減資辦理資本額變更登記完成
26,2434,統懋,109/08/17,15:41:36,公告本公司109年7月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
27,2434,統懋,109/08/26,15:15:25,公告本公司法人監察人因轉讓超過選任當時所持有 之公司股份數額二分之一自然解任
28,2434,統懋,109/09/04,15:11:22,公告本公司內部人事異動
29,2434,統懋,109/09/16,14:36:00,公告本公司109年8月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
30,2434,統懋,109/09/24,16:14:33,公告本公司董事會決議109年第一次私募普通股定價及 增資基準日相關事宜
31,2434,統懋,109/10/05,17:06:23,公告本公司109年第一次私募普通股股款收足完成及 增資基準日相關資訊
32,2434,統懋,109/10/14,16:21:59,修正109/9/24及10/05本公司公告109年第一次私募普通股 相關事宜(變更應募人、繳款期限及增資基準日)
33,2434,統懋,109/10/16,15:06:23,公告本公司109年9月份自結合併財務報表之高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
