,公司代號,公司名稱,發言日期,發言時間,主旨
0,1541,錩泰,109/03/26,16:29:45,本公司董事會決議召開股東常會
1,1541,錩泰,109/03/26,16:37:34,本公司108年度不分派股利
2,1541,錩泰,109/03/26,17:47:31,本公司董事會決議召開股東常會更正
3,1541,錩泰,109/03/27,15:15:59,補充公告本公司董事會決議不分派108年度股利之說明
4,1541,錩泰,109/05/07,16:54:21,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款公告
5,1541,錩泰,109/05/07,16:56:15,本公司配合會計事務所內部調整變更簽證會計師事宜。
6,1541,錩泰,109/05/07,17:02:45,補充公告本公司董事會決議109年度股東常會相關事宜 (新增討論事項)
7,1541,錩泰,109/05/08,12:08:40,補充公告說明本公司董事會決議109年度股東常會新增 討論事項(股東依公司法第172-1條規定之提案)
8,1541,錩泰,109/05/15,15:42:32,本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
9,1541,錩泰,109/06/29,14:55:38,公告本公司109年股東常會重要決議事項
10,1541,錩泰,109/09/24,11:32:38,澄清媒體報導
