,公司代號,公司名稱,發言日期,發言時間,主旨
0,1456,怡華,101/01/10,10:20:43,公告本公司100年12月份高流動性資產及短期借款相關財務資訊。
1,1456,怡華,101/02/01,16:29:12,更正本公司98年度董事、監察人之酬金
2,1456,怡華,101/02/10,14:12:38,公告本公司101年01月份高流動性資產及短期借款相關財務資訊。
3,1456,怡華,101/03/12,10:09:32,公告本公司101年02月份高流動性資產及短期借款相關財務資訊。
4,1456,怡華,101/03/29,16:53:16,公告101年股東常會事項
5,1456,怡華,101/03/29,16:54:19,公告董事會決議事項
6,1456,怡華,101/04/10,14:01:17,公告本公司101年03月份高流動性資產及短期借款相關財務資訊。
7,1456,怡華,101/05/10,10:10:59,公告本公司101年04月份高流動性資產及短期借款相關財務資訊。
8,1456,怡華,101/05/17,14:52:41,補充董事會決議召開101年股東常會相關事宜
9,1456,怡華,101/05/18,18:16:53,公告董事會決議私募普通股案
10,1456,怡華,101/05/22,17:08:23,本公司負責人訴訟案判決說明
11,1456,怡華,101/05/25,16:31:22,應募人是否擬以非現金方式出資誤植”是”，正確應為”否”
12,1456,怡華,101/05/25,16:41:02,補正應募人是否擬以非現金方式出資誤植”是”，正確應為”否”
13,1456,怡華,101/06/08,15:46:49,公告本公司101年05月份高流動性資產及短期借款相關財務資訊。
14,1456,怡華,101/06/13,15:37:03,公告本公司董事會決議私募普通股補充案
15,1456,怡華,101/06/13,15:39:04,補充董事會決議召開101年股東常會相關事宜
16,1456,怡華,101/06/15,15:29:48,補正應募人是否為策略性投資人誤植為”否”，正確應為”是”及 應募人與公司之關係-翁茂鍾與本公司的關係為本公司董事長
17,1456,怡華,101/06/21,15:33:44,補正本公司私募普通股案「證券承銷商出具辦理私募必要 性與合理性之評估意見」
18,1456,怡華,101/06/27,10:38:39,本公司101年股東常會決議事項
19,1456,怡華,101/07/10,10:19:32,公告本公司101年06月份高流動性資產及短期借款相關財務資訊。
20,1456,怡華,101/07/13,14:09:18,更正本公司101年第一季母公司財務報告第9、16頁及 合併財務報告第11、17頁
21,1456,怡華,101/07/27,17:26:50,公告本公司101年第1次股東臨時會事宜
22,1456,怡華,101/07/30,08:59:22,擬處分本公司廠房土地及設備等固定資產
23,1456,怡華,101/08/10,10:38:34,公告本公司101年07月份高流動性資產及短期借款相關財務資訊。
24,1456,怡華,101/08/21,18:16:34,補充公告本公司101年第1次股東臨時會事宜
25,1456,怡華,101/08/21,18:22:46,公告本公司董事異動
26,1456,怡華,101/08/21,18:24:38,公告本公司監察人異動
27,1456,怡華,101/09/10,14:24:14,公告本公司101年08月份高流動性資產及短期借款相關財務資訊。
28,1456,怡華,101/09/13,17:19:57,公告本公司101年第一次股東臨時會決議事項
29,1456,怡華,101/09/13,17:21:09,公告本公司法人董事或監察人之代表人變動
30,1456,怡華,101/09/13,17:22:51,公告本公司自然人監察人及法人監察人
31,1456,怡華,101/09/13,17:24:39,公告本公司101年股東臨時會決議解除董事競業禁止限制案
32,1456,怡華,101/09/13,17:25:54,公告本公司董事長變動
33,1456,怡華,101/09/13,17:30:32,公告本公司101年第2次股東臨時會事宜
34,1456,怡華,101/09/17,16:40:51,因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公告相關財務業務等重大訊息，以利投資人區別瞭解。
35,1456,怡華,101/09/18,15:53:08,補更正-因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公告相關財務業務等重大訊息，以利投資人區別瞭解。
36,1456,怡華,101/10/09,11:40:30,公告本公司101年09月份高流動性資產及短期借款相關財務資訊。
37,1456,怡華,101/10/09,16:15:46,補充本公司101年第2次股東臨時會事宜
38,1456,怡華,101/10/09,16:17:28,公告本公司董事異動
39,1456,怡華,101/10/09,16:19:06,公告本公司監察人異動
40,1456,怡華,101/10/09,16:21:14,公告本公司董事會決議減資事宜
41,1456,怡華,101/10/11,10:46:20,更正公告本公司董事異動
42,1456,怡華,101/10/23,08:56:35,更正公告本公司101年9月份關係人交易申報內容
43,1456,怡華,101/10/25,15:45:06,更正公告本公司101年9月份關係人交易申報內容
44,1456,怡華,101/11/01,16:03:00,公告本公司101年第二次股東臨時會決議事項
45,1456,怡華,101/11/01,16:05:33,公告本公司自然人董事及法人董事變動
46,1456,怡華,101/11/01,16:07:22,公告本公司自然人監察人及法人監察人
47,1456,怡華,101/11/01,16:16:15,公告本公司101年第二次股東臨時會決議解除董事競業禁止限制案
48,1456,怡華,101/11/01,16:17:29,公告本公司董事長變動
49,1456,怡華,101/11/02,16:46:24,公告本公司法人董事之代表人變動
50,1456,怡華,101/11/07,16:27:09,本公司辦理減資致債權人公告
51,1456,怡華,101/11/12,08:16:34,公告本公司101年10月份高流動性資產及短期借款相關財務資訊。
52,1456,怡華,101/11/28,17:05:07,公告101年度第1次私募有價證券案之發行價格及其他相關事宜
53,1456,怡華,101/11/28,17:20:51,本公司101年第9次董事會決議事項
54,1456,怡華,101/12/10,13:22:47,公告本公司101年11月份高流動性資產及短期借款相關財務資訊。
55,1456,怡華,101/12/11,16:46:39,公告本公司與一銀等5家債權銀行協商結果
56,1456,怡華,101/12/12,19:29:52,台北市歸綏街土地投資開發案事宜
57,1456,怡華,101/12/19,08:17:46,本公司股東「萬家福股份有限公司」持股已超過本公司已發行 有表決權之股份總數三分之一。
58,1456,怡華,101/12/25,17:30:43,公告本公司與一銀等5家債權銀行協商結果
