,公司代號,公司名稱,發言日期,發言時間,主旨
0,4526,東台,102/01/07,13:40:41,澄清工商時報B5報導
1,4526,東台,102/01/14,13:14:53,澄清經濟日報C5報導
2,4526,東台,102/02/20,08:51:01,公告本公司法人董事代表人請辭
3,4526,東台,102/02/21,15:21:41,公告本公司法人董事代表人請辭
4,4526,東台,102/03/05,13:55:39,澄清經濟日報C6報導
5,4526,東台,102/03/21,08:08:43,受邀參加「KGI凱基證券工具機產業論壇」
6,4526,東台,102/03/26,15:22:49,公告本公司董事會決議增資發行新股
7,4526,東台,102/03/26,15:26:07,董事會決議股利分派
8,4526,東台,102/03/26,15:27:31,董事會決議召開101年股東常會相關事宜
9,4526,東台,102/03/26,16:49:33,公告本公司102年3月26日董事會重要決議
10,4526,東台,102/03/27,13:54:04,公告102年3月27日南投地震對本公司財務及業務並無影響
11,4526,東台,102/03/27,14:54:53,更正董事會決議召開102年股東常會相關事宜
12,4526,東台,102/05/20,10:47:46,澄清經濟日報C5報導
13,4526,東台,102/06/03,09:00:55,公告102年6月2日南投地震對本公司財務及業務並無影響
14,4526,東台,102/06/19,15:40:22,公告本公司股東常會重要決議事項
15,4526,東台,102/06/19,15:40:57,公告本公司董事會決議股利配發基準日
16,4526,東台,102/06/19,15:42:21,更正股東常會議事手冊第3頁
17,4526,東台,102/07/29,15:33:13,澄清蘋果日報B5報導
18,4526,東台,102/08/06,11:11:24,澄清工商時報B4報導
19,4526,東台,102/08/09,15:12:12,公告本公司董事會決議買回本公司股份
20,4526,東台,102/08/14,16:26:01,更正：公告本公司董事會決議買回本公司股份
21,4526,東台,102/08/28,11:17:13,澄清工商時報B5報導
22,4526,東台,102/10/01,16:35:28,公告本公司買回庫藏股執行完畢
23,4526,東台,102/11/05,11:29:49,澄清經濟日報C7報導
