,公司代號,公司名稱,發言日期,發言時間,主旨
0,2609,陽明,105/01/05,14:13:13,公告本公司稽核長異動
1,2609,陽明,105/01/05,14:13:29,本公司董事會通過辦理一批貨櫃售後租回案
2,2609,陽明,105/03/14,15:26:42,本公司與泰國宏海箱運集團有限公司建立合作關係
3,2609,陽明,105/03/17,17:09:45,公告本公司出售貨櫃之相關資訊(售後租回)
4,2609,陽明,105/03/17,17:10:01,公告本公司取得貨櫃之相關資訊(售後租回)
5,2609,陽明,105/03/21,17:25:58,董事會決議召開股東常會
6,2609,陽明,105/03/21,17:27:35,本公司董事會決議不分派股利
7,2609,陽明,105/03/21,17:27:53,公告本公司董事會決議不分配員工酬勞及董事酬勞
8,2609,陽明,105/04/27,17:41:04,陽明海運公告總經理暨發言人異動
9,2609,陽明,105/05/06,10:39:35,說明105年5月6日經濟日報報載陽明海運公司相關訊息
10,2609,陽明,105/05/09,14:07:12,公告本公司發言人及代理發言人異動
11,2609,陽明,105/05/09,14:07:34,補充公告董事會決議召開105年股東常會
12,2609,陽明,105/05/13,13:55:14,本公司與其他航運公司宣布成立『THE Alliance』
13,2609,陽明,105/06/22,14:23:23,公告本公司105年股東常會重要決議事項
14,2609,陽明,105/06/22,14:23:48,公告本公司105年股東常會改選董事
15,2609,陽明,105/06/22,14:24:27,公告本公司股東常會解除董事盧峰海先生競業禁止之限制
16,2609,陽明,105/06/22,14:33:50,公告本公司股東常會解除 董事Michael F. Hassing先生競業禁止之限制
17,2609,陽明,105/06/22,14:34:16,本公司新任第二屆審計委員會委員
18,2609,陽明,105/06/22,14:34:30,公告本公司薪資報酬委員會任期屆滿
19,2609,陽明,105/06/23,11:15:36,公告本公司法人董事代表異動
20,2609,陽明,105/06/23,11:16:13,公告本公司董事會推選董事長
21,2609,陽明,105/06/23,11:50:47,公告本公司委任第3屆薪酬委員會成員
22,2609,陽明,105/07/21,17:04:03,公告本公司法人董事代表異動
23,2609,陽明,105/07/21,17:04:25,公告本公司法人董事代表異動
24,2609,陽明,105/07/28,16:51:45,公告本公司法人董事代表異動
25,2609,陽明,105/08/12,16:44:22,本公司新增背書保證金額達「公開發行公司資金貸與及 背書保證處理準則」第二十五條第一項第三款及第四款 之標準
26,2609,陽明,105/08/31,11:56:02,說明105年8月31日工商時報報載陽明海運公司相關訊息
27,2609,陽明,105/09/13,16:46:16,公告本公司法人董事代表異動
28,2609,陽明,105/09/15,12:37:07,說明105年9月15日經濟日報報載陽明海運公司相關訊息
29,2609,陽明,105/09/29,17:35:08,更正本公司9月13日公告之法人董事代表異動資訊
30,2609,陽明,105/10/06,17:31:10,陽明海運公告總經理異動
31,2609,陽明,105/10/06,17:31:41,公告本公司財務主管異動
32,2609,陽明,105/10/06,17:31:55,公告本公司重要營運主管異動
33,2609,陽明,105/10/17,15:21:23,更正本公司105年8月背書保證申報事項內容
34,2609,陽明,105/11/07,16:06:50,董事會決議召開105年第一次股東臨時會
35,2609,陽明,105/11/07,16:07:20,董事會決議辦理期中減資彌補虧損
36,2609,陽明,105/11/07,16:07:42,董事會決議辦理私募普通股增資案
37,2609,陽明,105/11/07,16:08:01,董事會其他重要決議
38,2609,陽明,105/11/07,16:18:57,公告本公司對子公司全洋海運股份有限公司 新增資金貸與金額達公司最近期財報淨值2%以上
39,2609,陽明,105/11/07,16:19:15,代本公司之子公司光明海運公告取得 KUANG MING (LIBERIA) CORP.普通股股份
40,2609,陽明,105/12/06,17:41:33,公開標售處分陽明海運內湖大樓乙棟
41,2609,陽明,105/12/13,17:43:03,說明105年12月13日中國時報報載陽明海運公司相關訊息
42,2609,陽明,105/12/22,18:24:17,公告本公司105年第一次股東臨時會重要決議事項
43,2609,陽明,105/12/22,18:24:38,公告本公司股東臨時會解除董事謝志堅先生競業禁止之限制
44,2609,陽明,105/12/22,18:24:52,本公司減資致債權人公告
