,公司代號,公司名稱,發言日期,發言時間,主旨
0,2020,美亞,106/01/04,18:31:51,公告本公司董事長接獲台灣台北地方法院刑事類裁判書 事宜
1,2020,美亞,106/01/09,16:47:10,公告本公司第18次申請庫藏股買回期間屆滿執行情形。
2,2020,美亞,106/01/26,16:50:41,臺灣高等法院民事庭就簡慶輝等人為塗銷所有權移轉登記等 事件提出上訴案之判決。
3,2020,美亞,106/02/10,16:59:50,有關本公司之子公司Mayer Corporation Development International Limited所提聲明經香港高等法院法官裁定撤銷 之說明
4,2020,美亞,106/02/24,16:05:12,公告本公司董事長接獲民事起訴狀事宜
5,2020,美亞,106/03/03,17:34:41,代子公司Mayer Corporation Development International Limited公告該公司向英屬維京群島(BVI)法院提出清盤之說明
6,2020,美亞,106/03/03,17:35:07,代子公司Mayer Corporation Development International Limited公告該公司在香港高等法院存檔反對誓章之說明
7,2020,美亞,106/03/06,17:18:38,本公司對王凱裕(原名：王旭陞)提起刑事訴訟案，判決說明
8,2020,美亞,106/03/07,18:29:31,代子公司Mayer Corporation Development International Limited公告該公司向香港高等法院重新提出上訴書之說明
9,2020,美亞,106/03/08,16:29:33,本公司收到臺灣高等法院民事庭通知之說明。
10,2020,美亞,106/03/08,16:29:54,公告本公司對王凱裕(原名：王旭陞)刑事訴訟案請求 上訴事宜
11,2020,美亞,106/03/24,17:37:29,公告本公司董事會決議召開一○六年股東常會案
12,2020,美亞,106/03/24,17:37:54,本公司董事會通過105年度個體財務報表及合併財務報表。
13,2020,美亞,106/03/24,17:38:22,董事會決議股利分派
14,2020,美亞,106/03/24,17:38:53,公告本公司董事會決議註銷庫藏股減資事宜
15,2020,美亞,106/03/28,09:43:50,代子公司Mayer Corporation Development International Limited 公告該公司向英屬維京群島(BVI)法院提出清盤獲准
16,2020,美亞,106/04/07,14:11:16,本公司向簡慶煌、簡慶銘、簡慶星提出民事起訴狀
17,2020,美亞,106/04/10,17:45:58,公告本公司註銷庫藏股辦理減資變更登記完成相關資料
18,2020,美亞,106/04/10,17:58:09,本公司總經理蕭敏志與財務經理蔣仁欽受香港市場失當行 為審裁處裁罰之說明
19,2020,美亞,106/04/19,16:44:29,有關於前員工簡文通、吳中秋挪用本公司貨款案，法院刑事 判決說明。
20,2020,美亞,106/05/09,17:42:19,本公司提報董事會通過106年第一季合併財務報表
21,2020,美亞,106/05/30,19:32:38,公告本公司董事長接獲台灣台北地方法院民事類裁判書 事宜
22,2020,美亞,106/06/19,11:42:23,公告本公司106年度股東常會重要決議事項
23,2020,美亞,106/06/20,17:40:34,本公司106年度法人說明會。
24,2020,美亞,106/06/27,16:22:48,公告本公司第19次申請庫藏股買回。
25,2020,美亞,106/06/27,16:23:17,公告本公司106年現金股利分配基準日、發放日。
26,2020,美亞,106/07/16,12:56:08,美亞鋼管說明媒體報導
27,2020,美亞,106/07/18,16:22:08,公告修正本公司105年度年報部分內容
28,2020,美亞,106/08/11,21:10:50,本公司提報董事會通過106年第二季合併財務報表
29,2020,美亞,106/08/16,18:10:36,本公司對王凱裕(原名：王旭陞)提起刑事訴訟案判決說明
30,2020,美亞,106/08/25,16:25:07,公告本公司第19次申請庫藏股買回已執行完畢。
31,2020,美亞,106/08/31,18:18:35,關於前員工簡文通、吳中秋挪用本公司貨款案， 臺灣高等法院刑事判決說明
32,2020,美亞,106/09/01,16:36:58,最高法院就簡慶輝等人提出上訴案之判決。
33,2020,美亞,106/09/22,17:10:18,公告本公司董事會決議註銷庫藏股減資事宜
34,2020,美亞,106/10/11,16:34:32,公告本公司註銷庫藏股辦理減資變更登記完成相關資料
35,2020,美亞,106/10/12,17:22:49,關於前員工簡文通挪用本公司貨款案臺灣新北地方法院民事判決 說明
36,2020,美亞,106/10/25,13:57:34,本公司向簡慶輝簡慶煌簡慶銘簡慶星等人提民事起訴
37,2020,美亞,106/11/08,16:43:00,本公司提報董事會通過106年第三季合併財務報表
38,2020,美亞,106/11/22,10:12:17,說明本公司部分停工事宜
39,2020,美亞,106/11/26,19:48:15,說明本公司埔心廠已全面回復正常運作
40,2020,美亞,106/12/26,17:20:31,公告本公司第20次申請庫藏股買回。
41,2020,美亞,106/12/26,17:20:57,本公司新增背書保證金額達 「公開發行公司資金貸與及背書保證辦法準則」 第二十五條第一項第四款之標準
