,公司代號,公司名稱,發言日期,發言時間,主旨
0,1310,台苯,108/01/02,23:09:41,更正本公司董事會決議召開108年第一次股東臨時會 (更正召開地點)
1,1310,台苯,108/01/02,23:10:07,獨立董事對本公司董事會議決事項表示反對意見
2,1310,台苯,108/01/09,20:56:58,獨立董事對本公司董事會召開程序出具反對意見
3,1310,台苯,108/01/10,15:56:58,澄清媒體報導
4,1310,台苯,108/01/15,17:43:17,澄清媒體報導
5,1310,台苯,108/01/31,11:04:13,公告本公司108年第1次股東臨時會重要決議事項
6,1310,台苯,108/01/31,11:06:45,公告本公司108年第1次股東臨時會改選董事
7,1310,台苯,108/01/31,11:08:38,公告本公司第三屆薪資報酬委員任期屆滿
8,1310,台苯,108/01/31,11:10:07,公告本公司成立審計委員會
9,1310,台苯,108/01/31,11:13:49,公告本公司董事會選任董事長及副董事長
10,1310,台苯,108/01/31,11:16:32,公告本公司總執行長異動
11,1310,台苯,108/01/31,11:17:58,公告本公司總經理異動
12,1310,台苯,108/01/31,11:20:09,本公司法人董事改派代表人
13,1310,台苯,108/01/31,11:21:11,本公司法人董事改派代表人
14,1310,台苯,108/02/20,18:15:31,公告本公司董事會決議委任薪酬委員會委員
15,1310,台苯,108/03/11,14:22:55,公告本公司董事會召開108年股東常會事宜
16,1310,台苯,108/03/11,14:29:50,董事會決議股利分派
17,1310,台苯,108/03/27,16:48:00,本公司法人董事改派代表人
18,1310,台苯,108/04/01,14:51:25,公告本公司更換會計師事務所及簽證會計師
19,1310,台苯,108/06/28,10:46:42,公告本公司108年股東常會重要決議事項
20,1310,台苯,108/07/30,15:34:39,更正本公司108年3~5月關係人交易申報資訊
21,1310,台苯,108/08/08,15:29:59,公告本公司董事會訂定除息基準日
22,1310,台苯,108/08/23,14:39:30,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
23,1310,台苯,108/09/17,15:49:29,本公司受邀參加日盛證券舉辦之法人說明會
24,1310,台苯,108/09/27,15:29:02,本公司高雄廠昨日(9月26日)汽電共生廠 燃煤輸送帶火警事故說明。
25,1310,台苯,108/10/31,15:05:24,本公司董事會通過解除經理人競業禁止之限制案
