,公司代號,公司名稱,發言日期,發言時間,主旨
0,2537,聯上發,103/01/03,20:04:31,公告本公司現金增資全體董監事放棄認購股數達得認購股數 二分之一以上，並洽特定人認購事宜
1,2537,聯上發,103/01/14,16:50:50,公告本公司102年度現金增資收足股款暨增資基準日
2,2537,聯上發,103/01/15,18:32:55,本公司終止與非關係人就桃園縣大園鄉五塊厝段下埔小段1693地號 等多筆土地之買賣契約書
3,2537,聯上發,103/01/15,18:33:13,本公司終止與非關係人就桃園縣大園鄉五塊厝段下埔小段1693-21 地號等多筆土地之合建契約書
4,2537,聯上發,103/01/15,18:33:54,公告本公司取得位於桃園縣大園鄉五塊厝段下埔小段1693-5地號 等13筆土地
5,2537,聯上發,103/03/19,17:51:16,公告本公司董事會決議召開103年股東常會
6,2537,聯上發,103/03/19,18:08:08,董事會決議股利分派
7,2537,聯上發,103/03/19,18:12:22,公告本公司董事會決議變更102年度現金增資發行新股 及國內第五次無擔保轉換公司債計畫變更案
8,2537,聯上發,103/03/19,18:18:47,公告本公司國內第二次有擔保轉換公司債停止轉換暨 終止上櫃與到期還本事宜
9,2537,聯上發,103/04/30,17:08:54,(更新)公告本公司董事會決議召開103年股東常會
10,2537,聯上發,103/04/30,17:49:13,(更新)董事會決議股利分派
11,2537,聯上發,103/06/11,18:28:00,公告本公司股東常會重要決議事項
12,2537,聯上發,103/06/11,18:39:23,公告本公司股東常會選出第十一屆新任董事及監察人名單
13,2537,聯上發,103/06/11,18:53:49,公告本公司股東常會決議通過解除新任董事競業禁止案
14,2537,聯上發,103/06/11,18:56:43,本公司董事長續任公告
15,2537,聯上發,103/06/11,19:00:42,公告本公司董事會決議委任第二屆薪資報酬委員會委員
16,2537,聯上發,103/07/30,17:33:48,公告本公司董事會決議除權除息基準日
17,2537,聯上發,103/07/30,18:03:45,本公司與非關係人就桃園縣中壢市青昇段土地簽訂 買賣契約書及合建契約書
18,2537,聯上發,103/11/11,16:17:56,公告本公司董事會決議辦理102年度現金增資發行新股 及國內第五次無擔保轉換公司債第二次計畫變更案
