,公司代號,公司名稱,發言日期,發言時間,主旨
0,4141,龍燈-KY,109/01/17,15:17:32,代子公司江蘇龍燈化學有限公司公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款及第3款之公告標準
1,4141,龍燈-KY,109/01/29,17:00:19,代子公司江蘇龍燈化學有限公司公告， 復工日期延至 2月10日
2,4141,龍燈-KY,109/02/04,16:26:35,本公司董事會決議不繼續辦理2019年股東臨時會通過之私募 普通股案
3,4141,龍燈-KY,109/02/11,17:47:50,代子公司江蘇龍燈化學有限公司公告， 有關武漢肺炎影響之說明
4,4141,龍燈-KY,109/02/17,17:35:33,代子公司江蘇龍燈化學有限公司公告復工
5,4141,龍燈-KY,109/02/27,14:36:56,代子公司 Amaethon Environmental Limited 公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2及3款之公告標準
6,4141,龍燈-KY,109/03/20,16:49:21,有關新型冠狀病毒肺炎疫情對本公司影響之說明
7,4141,龍燈-KY,109/03/26,15:11:10,公告本公司董事會決議召開2020年股東常會相關事宜
8,4141,龍燈-KY,109/03/26,15:12:12,公告本公司董事會決議提前買回並註銷本公司發行之「國內 第五次無擔保轉換公司債」
9,4141,龍燈-KY,109/03/26,15:51:48,本公司公告資金貸與達「公開發行公司資金貸與及 背書保證處理準則」第22條第1項第2及3款之公告標準
10,4141,龍燈-KY,109/03/31,14:18:06,代子公司Rotam Agrochemical Company Limited公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之公告標準
11,4141,龍燈-KY,109/03/31,14:18:25,代子公司Rotam Agrochemical Company Limited公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2及3款之公告標準
12,4141,龍燈-KY,109/04/02,14:33:02,代子公司江蘇龍燈化學有限公司公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之公告標準
13,4141,龍燈-KY,109/04/09,13:39:26,代子公司Rotam Agrochemical Company Limited公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2及第3款之公告標準
14,4141,龍燈-KY,109/04/16,14:00:22,代子公司 Rotam LifeSciences Ltd 公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款之公告標準
15,4141,龍燈-KY,109/04/17,13:43:36,代子公司Rotam Agrochemical Company Limited公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款之公告標準
16,4141,龍燈-KY,109/04/29,13:39:56,代子公司Rotam Agrochemical Company Limited公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2及第3款之公告標準
17,4141,龍燈-KY,109/05/13,16:05:47,補充公告本公司董事會決議召開2020年股東常會相關事宜
18,4141,龍燈-KY,109/05/13,16:06:16,本公司董事會決議不分派股利
19,4141,龍燈-KY,109/05/13,16:07:27,本公司公告資金貸與達「公開發行公司資金貸與及背書 保證處理準則」第22條第1項第2及第3款之公告標準
20,4141,龍燈-KY,109/05/20,13:52:53,公告本公司109年4月份自結合併財務報表中高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
21,4141,龍燈-KY,109/06/01,18:08:32,代子公司江蘇龍燈化學有限公司公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2及第3款之公告標準
22,4141,龍燈-KY,109/06/05,13:48:58,代子公司Rotam Agrochemical Company Limited公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款之公告標準
23,4141,龍燈-KY,109/06/05,13:49:22,代子公司Rotam Agrochemical Company Limited公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款及第3款之公告標準
24,4141,龍燈-KY,109/06/10,13:44:53,代子公司Rotam Limited公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款之公告標準
25,4141,龍燈-KY,109/06/20,13:31:00,公告本公司109年5月份自結合併財務報表中高流動性資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
26,4141,龍燈-KY,109/06/23,16:45:05,公告本公司109年股東常會重要決議事項
27,4141,龍燈-KY,109/06/23,16:45:40,公告本公司109年股東常會董事改選及獨立董事選舉結果
28,4141,龍燈-KY,109/06/23,16:46:09,公告本公司109年股東常會決議解除新任董事競業禁止案
29,4141,龍燈-KY,109/06/23,16:46:32,公告本公司第四屆審計委員會委員名單
30,4141,龍燈-KY,109/06/29,17:35:14,公告本公司董事會推舉董事長案
31,4141,龍燈-KY,109/06/29,17:36:24,公告本公司董事會決議委任第四屆薪資報酬委員會委員
32,4141,龍燈-KY,109/07/15,13:55:08,代重要子公司江蘇龍燈化學有限公司公告董事會決議 108年度不分派股利
33,4141,龍燈-KY,109/07/15,13:58:15,代子公司江蘇龍燈化學有限公司公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第2款之公告標準
