,公司代號,公司名稱,發言日期,發言時間,主旨
0,1304,台聚,106/03/15,15:51:12,代重要子公司聯聚國際投資股份有限公司 公告董事會決議股利分派
1,1304,台聚,106/03/15,15:55:22,代重要子公司聯聚國際投資股份有限公司 公告盈餘分配股票股利轉增資
2,1304,台聚,106/03/15,16:03:58,代重要子公司聯聚國際投資股份有限公司 公告董事會決議106年度股東常會召開日期、 召集事由及停止過戶日期
3,1304,台聚,106/03/16,15:51:22,公告本公司董事會通過105年度財務報告
4,1304,台聚,106/03/16,15:56:01,董事會決議股利分派
5,1304,台聚,106/03/16,16:00:58,本公司盈餘分配股票股利轉增資
6,1304,台聚,106/03/16,16:04:20,公告本公司董事會決議106年股東常會召開日期、召集事由、 停止過戶日期及受理股東提案期間
7,1304,台聚,106/03/16,16:05:56,"公告本公司擬捐贈新台幣3,000,000元 予「財團法人台聚教育基金會」"
8,1304,台聚,106/04/12,15:39:33,公告本公司召開106年法人說明會之相關訊息
9,1304,台聚,106/04/21,11:32:28,澄清106年4月21日工商時報B4版報導及經濟日報C5版報導
10,1304,台聚,106/05/08,19:46:47,本公司董事會通過於不超過新台幣3.3億元之範圍內參與 台聚光電股份有限公司現金增資
11,1304,台聚,106/05/22,15:58:35,代重要子公司聯聚國際投資股份有限公司公告 一○六年股東會重要決議事項
12,1304,台聚,106/05/22,16:01:28,代重要子公司聯聚國際投資股份有限公司公告 一○六年通過新任董事競業許可案
13,1304,台聚,106/05/22,16:02:54,代重要子公司聯聚國際投資股份有限公司公告 一○六年新任董事及監察人名單
14,1304,台聚,106/05/22,16:04:50,代重要子公司聯聚國際投資股份有限公司 公告董事會選任董事長
15,1304,台聚,106/06/06,16:11:11,公告本公司內部稽核主管異動
16,1304,台聚,106/06/08,16:45:13,公告本公司一○六年股東常會重要決議事項
17,1304,台聚,106/06/08,16:48:01,公告本公司106年股東常會改選董事(含獨立董事)選舉結果
18,1304,台聚,106/06/08,16:49:29,公告本公司審計委員會之委員任期屆滿改選
19,1304,台聚,106/06/08,16:50:36,公告本公司薪酬委員會之委員任期屆滿
20,1304,台聚,106/06/08,16:52:40,公告本公司106年股東常會通過新任董事競業許可
21,1304,台聚,106/06/12,15:34:08,公告本公司董事會推選董事長
22,1304,台聚,106/06/12,15:36:24,公告本公司105年度股利分派除權息基準日
23,1304,台聚,106/06/12,15:38:38,公告本公司委任薪資報酬委員會委員及其任期
24,1304,台聚,106/06/19,15:41:37,代重要子公司聯聚國際投資股份有限公司公告除權基準日
25,1304,台聚,106/08/10,17:55:34,公告本公司內部稽核主管異動
26,1304,台聚,106/08/10,18:00:28,公告本公司董事會決議發行無擔保普通公司債
27,1304,台聚,106/08/10,18:01:33,公告本公司總經理異動
28,1304,台聚,106/10/19,16:04:21,補充說明本公司106年8月10日董事會決議發行無擔保普通公司債
29,1304,台聚,106/12/22,15:50:23,公告本公司股務部遷址事宜
