,公司代號,公司名稱,發言日期,發言時間,主旨
0,8112,至上,104/01/12,16:15:30,本公司103年現金增資股款催繳公告
1,8112,至上,104/01/15,14:46:44,本公司103年現金增資收足股款暨現金增資基準日公告
2,8112,至上,104/03/06,16:38:25,公告本公司董事會決議召開104年股東常會相關事宜
3,8112,至上,104/03/06,16:56:28,董事會決議股利分派
4,8112,至上,104/03/06,17:56:20,本公司董事會通過對子公司高照國際有限公司之背書保證 達「公開發行公司資金貸與及背書保證處理準則」第25條 第一項第四款之公告標準。
5,8112,至上,104/03/06,17:56:53,本公司董事會通過對南基國際科技有限公司之背書 保證達「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第四款之公告標準。
6,8112,至上,104/03/06,17:57:37,"本公司董事會通過對子公司HK XZJ DIGITAL CO.,LTD. 之背書保證達「公開發行公司資金貸與及背書保證處 理準則」第25條第一項第四款之公告標準。"
7,8112,至上,104/05/14,15:40:16,"公告本公司董事會通過對子公司HK XZJ DIGITAL CO.,LTD 之資金貸與達「公開發行公司資金貸與及背書保證處理準 則」第22條第一項第三款之公告標準"
8,8112,至上,104/05/14,15:41:26,公告本公司董事會通過對子公司高照國際有限公司之資金 貸與達「公開發行公司資金貸與及背書保證處理準則」 第22條第一項第三款之公告標準
9,8112,至上,104/05/15,13:53:28,澄清工商時報D3版之報導
10,8112,至上,104/06/12,10:44:42,公告本公司104年股東常會重要決議事項
11,8112,至上,104/06/12,17:23:23,公告本公司現金股利配息基準日、股票停止過戶期間暨 國內第七次有擔保轉換公司債停止轉換期間之事宜
12,8112,至上,104/06/12,17:29:28,董事會決議增資子公司香港高照國際有限公司公告。
13,8112,至上,104/06/12,17:32:06,公告本公司增資海外子公司，取得有價證券(股權)相關資料。
14,8112,至上,104/06/12,17:32:35,"本公司代子公司Supreme International Co., Ltd. 公告增資海外子公司，取得有價證券(股權)相關資料。"
15,8112,至上,104/06/12,17:33:00,"本公司代子公司Alfo International Co., Ltd. 公告增資海外子公司，取得有價證券(股權)相關資料。"
16,8112,至上,104/07/13,14:01:29,本公司董事會決議調整配息比率
17,8112,至上,104/08/06,16:22:17,公告本公司董事會決議實施庫藏股，買回本公司股份用以維護公 司信用及股東權益之相關資訊。
18,8112,至上,104/08/06,17:08:17,本公司召開法人說明會相關資訊公告
19,8112,至上,104/08/11,16:24:28,公告本公司國內第七次有擔保可轉換公司債(至上七、 代號81127)賣回權行使作業。
20,8112,至上,104/08/17,14:56:58,更正本公司104年06月份關係人交易申報作業
21,8112,至上,104/08/24,15:30:57,公告本公司本次買回股份之數量每累積達公司已發行股份總數百 分之二相關資料。
22,8112,至上,104/09/22,15:07:33,公告本公司本次買回股份之數量每累積達公司已發行股份總數百 分之二相關資料。
23,8112,至上,104/09/25,16:08:35,公告本公司董事會通過對子公司高照國際有限公司之資金 貸與達「公開發行公司資金貸與及背書保證處理準則」 第22條第一項第三款之公告標準
24,8112,至上,104/09/25,16:09:49,"公告本公司董事會通過對子公司HK XZJ DIGITAL CO.,LTD 之資金貸與達「公開發行公司資金貸與及背書保證處理準 則」第22條第一項第三款之公告標準"
25,8112,至上,104/09/25,16:19:47,董事會決議增資子公司香港高照國際有限公司公告。
26,8112,至上,104/09/25,16:22:45,公告本公司增資海外子公司，取得有價證券(股權)相關資料。
27,8112,至上,104/09/25,16:23:10,"本公司代子公司Supreme International Co., Ltd. 公告增資海外子公司，取得有價證券(股權)相關資料。"
28,8112,至上,104/09/25,16:23:41,"本公司代子公司Alfo International Co., Ltd. 公告增資海外子公司，取得有價證券(股權)相關資料。"
29,8112,至上,104/10/01,15:33:56,公告本公司第十五次買回庫藏股期間未滿已執行完畢之相關資 料。
30,8112,至上,104/10/02,16:33:14,公告本公司董事會決議實施庫藏股，買回本公司股份用以維護公 司信用及股東權益之相關資訊。
31,8112,至上,104/10/30,15:28:14,公告本公司本次買回股份之數量每累積達公司已發行股份總數百 分之二相關資料。
32,8112,至上,104/11/12,18:35:43,公告本公司董事會決議辦理庫藏股減資相關事宜。
33,8112,至上,104/11/12,18:40:22,本公司董事會通過對子公司高照國際有限公司之背書 保證達「公開發行公司資金貸舆及背書保證處理準則」 第25條第一項第四款之公告標準。
34,8112,至上,104/11/12,18:57:01,公告本公司董事會決議通過總經理異動事宜。
35,8112,至上,104/11/12,19:13:02,公告本公司副董事長異動
36,8112,至上,104/11/12,20:07:11,公告本公司副董事長異動補充說明
37,8112,至上,104/12/03,15:01:11,公告本公司第十六次買回庫藏股執行完畢之相關資料。
38,8112,至上,104/12/07,17:00:17,公告本公司國內第七次有擔保可轉換公司債(至上七、 代號81127)行使贖回權及終止櫃檯買賣。
39,8112,至上,104/12/15,14:55:00,本公司註銷庫藏股辦理資本額變更登記完成。
