,公司代號,公司名稱,發言日期,發言時間,主旨
0,6141,柏承,103/01/10,15:04:21,本公司102年12月合併營收2.78億
1,6141,柏承,103/01/13,15:25:37,公告本公司第十六次買回本公司股份期間屆滿之相關資料
2,6141,柏承,103/01/17,16:05:17,公告本公司第二屆薪酬委員會委員
3,6141,柏承,103/02/10,14:11:06,本公司103年01月合併營收2.4億
4,6141,柏承,103/02/18,14:19:42,更正公告本公司第十六次買回本公司股份期間屆滿之實際買回期間
5,6141,柏承,103/03/10,11:16:46,本公司103年02月合併營收1.9億
6,6141,柏承,103/03/28,17:15:37,公告本公司董事會決議召開一○三年股東常會相關事宜
7,6141,柏承,103/03/28,17:35:59,董事會決議股利分派
8,6141,柏承,103/03/28,17:45:12,公告本公司董事會決議註銷第十六次庫藏股減資基準日相關事宜
9,6141,柏承,103/03/31,15:36:52,更正公告本公司董事會決議召開一○三年股東常會相關事宜
10,6141,柏承,103/04/09,17:24:39,本公司103年03月合併營收2.71億
11,6141,柏承,103/04/28,17:31:53,公告本公司第十六次買回庫藏股註銷辦理資本額變更登記完成
12,6141,柏承,103/05/10,11:58:58,本公司103年04月合併營收2.68億
13,6141,柏承,103/05/19,11:38:59,代子公司柏承科技(昆山)股份有限公司公告股東會相關事宜
14,6141,柏承,103/05/19,11:40:48,代子公司柏承科技(昆山)股份有限公司公告董事會決議不發 放股利
15,6141,柏承,103/05/28,16:07:28,更補正本公司102年度個體及合併財務報告部份內容
16,6141,柏承,103/06/10,16:55:10,本公司103年05月合併營收2.35億
17,6141,柏承,103/06/13,13:48:32,代子公司柏承科技(昆山)股份有限公司公告股東常會重要決 議事項
18,6141,柏承,103/06/18,16:06:49,公告本公司一○三年股東常會重要決議事項
19,6141,柏承,103/06/18,16:10:49,公告本公司股利分派經股東會決議有所變動
20,6141,柏承,103/06/18,16:11:01,公告本公司一○三年除息基準日
21,6141,柏承,103/07/10,14:28:02,本公司103年06月合併營收2.51億
22,6141,柏承,103/08/08,14:33:15,本公司103年07月合併營收2.75億
23,6141,柏承,103/08/13,17:30:01,公告本公司及其子公司對單一企業背書保證餘額達新臺幣一千萬元 以上且對其背書保證、長期投資及資金貸與餘額合計數達本公司最 近期財務報表淨值百分之三十以上者
24,6141,柏承,103/08/18,17:23:28,代子公司柏承科技(昆山)股份有限公司公告股東臨時會相關事宜
25,6141,柏承,103/08/20,16:23:24,"代子公司PLOTECH (HK) CO,LTD公告,新增資金貸與金額達新臺幣一 千萬元以上且達本公司最近期財務報表淨值百分之二以上者"
26,6141,柏承,103/08/20,16:23:47,本公司及其子公司對單一企業資金貸與餘額達本公司最近期財務報 表淨值百分之十以上者
27,6141,柏承,103/08/20,16:24:05,本公司及其子公司資金貸與他人之餘額達本公司最近期財務報表淨 值百分之二十以上者
28,6141,柏承,103/09/03,17:26:09,公告本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司最 近期財務報表淨值百分之二以上者
29,6141,柏承,103/09/09,07:24:03,代子公司柏承科技(昆山)股份有限公司公告股東臨時會重要決議 事項
30,6141,柏承,103/09/10,13:57:40,本公司103年08月合併營收2.91億
31,6141,柏承,103/09/12,15:41:40,公告本公司新增(展期)背書保證金額達新臺幣三千萬元以上且達本 公司最近期財務報表淨值百分之五以上者
32,6141,柏承,103/09/16,17:40:06,"代子公司PLOTECH (HK) CO,LTD更正公告,新增資金貸與金額達新臺 幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上者 (更正計息方式,其餘項目不變)"
33,6141,柏承,103/09/16,17:40:28,"更正本公司及其子公司對單一企業資金貸與餘額達本公司最近期財 務報表淨值百分之十以上者(更正計息方式,其餘項目不變)"
34,6141,柏承,103/10/09,16:29:39,本公司103年09月合併營收2.74億
35,6141,柏承,103/10/20,16:40:38,公告本公司董事會決議買回公司庫藏股事宜
36,6141,柏承,103/11/07,15:10:49,本公司103年10月合併營收2.71億
37,6141,柏承,103/11/12,09:08:56,公告修訂本公司第十七次『買回股份轉讓員工辦法』內容
38,6141,柏承,103/12/02,11:34:43,公告本公司股務代理機構日盛證券股份有限公司股務代理部 變更營業處所事宜
39,6141,柏承,103/12/05,11:34:14,"代子公司柏承電子(惠陽)有限公司公告,新增資金貸與金額達新臺 幣一千萬元以上且達本公司最近期財務報表淨值百分之二以上者"
40,6141,柏承,103/12/10,13:54:32,本公司103年11月合併營收2.69億
41,6141,柏承,103/12/11,17:16:53,"代子公司PLOTECH(BVI)CO,LTD公告新增(展期)背書保證金額達新台 幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上者"
42,6141,柏承,103/12/11,17:17:08,"代子公司PLOTECH(CAYMAN)CO,LTD公告新增(展期)背書保證金額達 新台幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上 者"
43,6141,柏承,103/12/19,14:44:10,公告本公司第十七次買回本公司股份期間屆滿之相關資料
