,公司代號,公司名稱,發言日期,發言時間,主旨
0,6215,和椿,100/03/01,17:04:26,本公司資金貸與子公司和椿自動化(上海)有限公司案
1,6215,和椿,100/03/11,17:11:48,公告100/03/11日本地震對本公司與日本子公司AUROTEK INC的財務 及業務並無重大影響
2,6215,和椿,100/03/24,18:46:23,本公司資金貸與子公司和椿自動化(上海)有限公司
3,6215,和椿,100/03/24,18:48:11,本公司董事會決議赴大陸投資案
4,6215,和椿,100/03/24,18:50:48,公告董事會決議召開本公司一百年股東常會
5,6215,和椿,100/03/24,18:51:03,董事會重要決議事項
6,6215,和椿,100/04/19,17:51:09,董事會重要決議事項
7,6215,和椿,100/04/19,17:51:39,公告董事會決議召開本公司一百年股東常會
8,6215,和椿,100/04/19,17:52:38,董事會決議發放紅利
9,6215,和椿,100/04/19,17:53:09,公告本公司因會計師事務所內部工作調度更換會計師
10,6215,和椿,100/06/08,16:19:12,"係因本公司有價證券於集中交易市場有異常交易情形,故公佈 基本資料及相關財務業務等重大訊息,以利投資人區別了解。"
11,6215,和椿,100/06/15,13:50:12,公告本公司一百年股東常會重要決議事項
12,6215,和椿,100/06/15,13:51:31,公告本公司改選董事及監察人事宜
13,6215,和椿,100/06/15,13:52:13,公告本公司獨立董事改選
14,6215,和椿,100/06/15,13:52:52,本公司100年股東常會通過解除董事競業禁止之限制案。
15,6215,和椿,100/06/15,13:53:08,本公司董事會推選和椿行銷顧問(股)公司 代表人:張永昌先生為董事長
16,6215,和椿,100/06/27,18:29:10,公告本公司董事會決議配息基準日暨國內第二次有擔保轉換 公司債暫停受理轉換相關事宜。
17,6215,和椿,100/06/27,18:29:58,公告本公司董事會決議配息基準日相關事宜
18,6215,和椿,100/06/27,18:31:40,董事會決議許可經理人從事競業行為者 或前揭行為屬大陸地區事業之營業者
19,6215,和椿,100/06/27,18:33:04,本公司董事會決議赴大陸投資案
20,6215,和椿,100/06/27,18:33:19,本公司董事會決議赴大陸投資案
21,6215,和椿,100/07/14,17:47:31,公告本公司董事會決議配發現金股利基準日
22,6215,和椿,100/07/14,17:47:46,公告本公司國內第二次有擔保轉換公司債價格調整事宜
23,6215,和椿,100/07/21,09:57:24,公告補正本公司99年度年報
24,6215,和椿,100/07/26,17:28:12,公告本公司董事會決議辦理現金增資發行新股
25,6215,和椿,100/07/26,17:30:18,代孫公司和椿科技(昆山)有限公司公告資金貸與金額達 新臺幣一千萬元以上且達最近期財務報表淨值百分之二 以上
26,6215,和椿,100/08/24,17:57:12,公告本公司董事會決議訂定現金增資認股基準日暨相關事宜
27,6215,和椿,100/08/24,17:57:40,公告本公司１００年上半年度財務報告經會計師出具非 無保留意見之查核意見
28,6215,和椿,100/09/15,15:38:14,公告本公司董事會決議現金增資發行新股之每股發行價格 等相關事宜
29,6215,和椿,100/09/15,15:38:33,公告本公司簽訂現金增資股款委託代收及存儲價款合約
30,6215,和椿,100/09/27,18:36:36,公告本公司調整現金增資發行價格暨延長繳款期間
31,6215,和椿,100/11/23,16:48:28,公告本公司參加臺灣證券交易所舉辦之「2011上市公司博覽會」 上市公司說明會。
32,6215,和椿,100/12/13,14:14:03,公告本公司更換股務代理機構
33,6215,和椿,100/12/27,17:25:32,本公司董事會決議設置薪資報酬委員會並委任薪資報酬委員會委員
