,公司代號,公司名稱,發言日期,發言時間,主旨
0,2504,國產,104/01/15,17:40:32,說明聯合晚報104年1月15日B3報導
1,2504,國產,104/01/16,11:50:07,說明工商時報104年1月16日A21報導
2,2504,國產,104/03/23,17:34:02,公告本公司董事會決議召開104年股東常會相關事宜
3,2504,國產,104/03/23,17:36:30,董事會決議股利分派
4,2504,國產,104/04/02,12:14:07,補公告簡化境外控股公司投資架構併入EASE GREAT INVESTMENTS LTD.
5,2504,國產,104/04/02,12:15:05,補公告簡化境外控股公司投資架構
6,2504,國產,104/04/09,17:44:42,補公告投資架構調整
7,2504,國產,104/04/23,11:35:03,說明工商時報104年4月23日B4報導
8,2504,國產,104/05/05,15:06:49,代重要子公司EASE GREAT INVESTMENT LTD.公告減資事宜
9,2504,國產,104/05/13,17:56:24,公告經董事會通過委請關係人興建教育訓練中心事宜
10,2504,國產,104/06/09,17:40:58,一○四年度股東常會決議事項
11,2504,國產,104/06/17,17:08:07,公告本公司103年度現金股利配發基準日為104年7月13日
12,2504,國產,104/06/25,16:40:24,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
13,2504,國產,104/06/26,09:13:08,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
14,2504,國產,104/06/29,08:55:34,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
15,2504,國產,104/06/30,08:59:57,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
16,2504,國產,104/07/01,09:00:14,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
17,2504,國產,104/07/02,08:54:52,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
18,2504,國產,104/07/03,08:53:06,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
19,2504,國產,104/07/06,10:09:59,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
20,2504,國產,104/07/07,09:00:48,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
21,2504,國產,104/07/08,08:50:52,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
22,2504,國產,104/07/09,08:54:07,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
23,2504,國產,104/07/13,09:06:04,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
24,2504,國產,104/07/14,09:04:32,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
25,2504,國產,104/07/15,08:43:23,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
26,2504,國產,104/07/16,09:17:52,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
27,2504,國產,104/07/17,08:54:00,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
28,2504,國產,104/07/20,08:41:29,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
29,2504,國產,104/07/21,08:41:11,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
30,2504,國產,104/07/22,08:46:05,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
31,2504,國產,104/07/23,08:45:25,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
32,2504,國產,104/07/24,08:40:38,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
33,2504,國產,104/07/27,09:04:23,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
34,2504,國產,104/07/27,17:20:33,修正本公司103年度股東會年報部分內容
35,2504,國產,104/07/28,10:29:40,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
36,2504,國產,104/07/29,08:36:27,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
37,2504,國產,104/07/30,08:50:00,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
38,2504,國產,104/07/31,08:50:14,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
39,2504,國產,104/08/03,08:49:45,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
40,2504,國產,104/08/04,08:37:11,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
41,2504,國產,104/08/05,08:50:31,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
42,2504,國產,104/08/06,09:29:19,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
43,2504,國產,104/08/07,08:48:02,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
44,2504,國產,104/08/10,09:31:30,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
45,2504,國產,104/08/11,08:43:29,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
46,2504,國產,104/08/12,09:04:50,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
47,2504,國產,104/08/13,10:23:18,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
48,2504,國產,104/08/14,09:20:03,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
49,2504,國產,104/08/17,08:37:06,公告本公司名稱由「國產實業建設股份有限公司」 更名 為「國產建材實業股份有限公司」
