,公司代號,公司名稱,發言日期,發言時間,主旨
0,4961,天鈺,102/02/22,10:46:24,澄清102年2月22日工商時報B3版有關本公司之報導
1,4961,天鈺,102/03/08,13:28:11,公告本公司董事會決議召開102年股東常會
2,4961,天鈺,102/04/11,18:41:29,補充公告本公司董事會決議召開102年股東常會
3,4961,天鈺,102/04/11,18:42:11,本公司董事會決議私募普通股事宜
4,4961,天鈺,102/04/11,18:43:19,本公司董事會決議發行限制員工權利新股案
5,4961,天鈺,102/05/24,16:20:48,公告本公司102年股東常會重要決議事項
6,4961,天鈺,102/05/24,17:55:01,補充及修正公告本公司102年私募普通股案之股東會應 充分說明事項
7,4961,天鈺,102/06/03,11:23:52,公告102年6月2日南投地震對本公司財務或業務無重大影響
8,4961,天鈺,102/06/11,19:19:25,公告本公司董事會決議102年第一次私募普通股定價相關事宜
9,4961,天鈺,102/06/17,11:30:59,更正公告本公司102年第1次(期)私募專區內容
10,4961,天鈺,102/06/28,15:49:51,公告本公司實施庫藏股期間屆滿
11,4961,天鈺,102/07/03,18:31:27,公告本公司獨立董事解任
12,4961,天鈺,102/07/03,18:32:05,公告本公司薪資報酬委員會召集人解任
13,4961,天鈺,102/07/15,09:50:56,公告蘇力颱風對本公司財務或業務無重大影響
14,4961,天鈺,102/08/14,08:50:37,公告本公司董事會通過委任薪資報酬委員會委員
