,公司代號,公司名稱,發言日期,發言時間,主旨
0,1449,佳和,109/01/15,16:06:58,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
1,1449,佳和,109/01/15,17:06:25,代子公司佳益投資(股)公司澄清媒體報導
2,1449,佳和,109/01/31,14:28:15,更正本公司108年度累計營收公告金額
3,1449,佳和,109/02/15,18:11:56,公告本公司現金增資認股基準日等相關事宜。
4,1449,佳和,109/02/15,18:12:31,公告董事會決議召開109年第一次股東臨時會相關事宜
5,1449,佳和,109/02/15,18:12:47,公告本公司董事會決議私募普通股
6,1449,佳和,109/02/18,17:06:02,公告本公司現金增資認股暨委託代收價款及存儲專戶相關事宜。
7,1449,佳和,109/02/26,17:02:37,公告本公司現金增資認股基準日等相關事宜。
8,1449,佳和,109/03/06,16:11:09,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
9,1449,佳和,109/03/12,16:25:46,更正108年現金增資發行新股公告 (修正原股東配股數及實收資本額)
10,1449,佳和,109/03/20,12:47:02,公告本公司董事會聘任總經理相關事宜
11,1449,佳和,109/03/20,18:24:18,公告本公司私募國內第一次無擔保可轉換公司債轉換普通股 之增資基準日
12,1449,佳和,109/03/20,18:24:36,本公司109年現金增資股款催繳公告
13,1449,佳和,109/03/20,18:24:56,本公司董監事放棄認購現金增資股數達得認購股數二分之一以上， 並洽由特定人認購
14,1449,佳和,109/03/27,17:21:23,公告董事會決議召開109年股東常會相關事宜
15,1449,佳和,109/03/27,17:21:43,董事會決議不發放股利
16,1449,佳和,109/04/06,17:24:18,公告109年第一次股東臨時會決議事項
17,1449,佳和,109/04/10,15:55:19,更正本公司108年各月合併營收公告
18,1449,佳和,109/04/20,16:40:11,公告本公司107年03月份高流動性資產及短期借款相關財務資訊
19,1449,佳和,109/04/20,18:24:18,公告調整本公司私募國內無擔保轉換公司債轉換價格 及員工認股權憑證認購價格
20,1449,佳和,109/05/08,09:54:02,澄清媒體報導
21,1449,佳和,109/05/11,17:09:15,補充公告董事會決議召開109年股東常會相關事宜
22,1449,佳和,109/05/11,17:11:51,公告本公司董事會決議108/06/27股東常會通過之私募 無擔保可轉換公司債案經董事會通過於期限屆滿前不繼續辦理
23,1449,佳和,109/05/11,17:15:12,公告本公司董事會決議辦理減資彌補虧損案
24,1449,佳和,109/05/19,17:14:44,公告本公司109年04月份高流動性資產及短期借款相關財務資訊
25,1449,佳和,109/05/22,17:05:07,代子公司佳益投資(股)公司公告董事會決議召開股東常會相關事宜
26,1449,佳和,109/05/22,17:05:26,代子公司佳益投資(股)公司公告董事會決議108年度不分派股利
27,1449,佳和,109/06/03,16:19:27,補充109年議事手冊及會議補充資料
28,1449,佳和,109/06/19,16:40:39,公告本公司109年05月份高流動性資產及短期借款相關財務資訊
29,1449,佳和,109/06/24,17:11:17,公告109年度股東常會決議事項
30,1449,佳和,109/06/24,17:12:13,全面改選董事(含獨立董事)當選名單
31,1449,佳和,109/06/24,17:12:30,公告本公司109年股東常會決議解除董事競業禁止限制案
32,1449,佳和,109/06/24,17:12:46,公告本公司董事會推舉翁茂鍾先生續任董事長
33,1449,佳和,109/06/24,17:13:03,公告本公司董事會推舉翁茂欽先生為副董事長
34,1449,佳和,109/06/24,17:13:24,公告本公司董事會通過總經理續任
35,1449,佳和,109/06/24,17:36:04,代子公司佳益投資(股)公司公告109年度股東常會決議事項
36,1449,佳和,109/06/24,17:36:48,公告本公司審計委員會委員及推選召集人
37,1449,佳和,109/06/24,17:37:12,公告本公司董事會決議委任第四屆薪資報酬委員會成員
38,1449,佳和,109/07/20,16:20:24,公告本公司109年06月份高流動性資產及短期借款相關財務資訊
39,1449,佳和,109/08/12,17:03:10,公告本公司財務主管異動
40,1449,佳和,109/08/18,14:43:55,更正本公司109年6月關係人交易申報金額
41,1449,佳和,109/08/18,14:44:22,公告本公司109年07月份高流動性資產及短期借款相關財務資訊
42,1449,佳和,109/09/16,16:36:08,公告本公司獨立董事辭任
43,1449,佳和,109/09/16,16:36:36,公告本公司審計委員會委員及薪資報酬委員會委員辭任
44,1449,佳和,109/09/16,16:37:30,公告本公司109年08月份高流動性資產及短期借款相關財務資訊
45,1449,佳和,109/09/21,17:04:09,公告本公司董事會決議減資基準日
46,1449,佳和,109/09/22,17:14:12,公告調整本公司私募國內無擔保轉換公司債轉換價格 及員工認股權憑證認購價格
47,1449,佳和,109/10/15,17:30:30,公告本公司辦理減資實收資本額變更登記完成
