,公司代號,公司名稱,發言日期,發言時間,主旨
0,8011,台通,100/01/17,15:21:34,公告本公司董事會決議召開100年股東常會日期及相關事宜
1,8011,台通,100/01/18,11:04:13,更正公告本公司董事會決議召開100年股東常會日期及相關事宜 (更正召集事由之報告事項及承認事項)
2,8011,台通,100/02/25,16:22:46,公告本公司董事會決議召開100年股東常會日期及相關事宜 (補充修訂本公司「公司章程」案及修訂本公司「股東會議事規 則」案)
3,8011,台通,100/02/25,18:51:11,本公司董事會決議發放股利相關事宜公告
4,8011,台通,100/02/25,19:34:38,更正本公司董事會決議發放股利相關事宜公告
5,8011,台通,100/03/14,17:01:49,公告日本東北地震對本公司財務業務無重大影響
6,8011,台通,100/04/12,14:17:16,公告本公司100年股東常會重要決議事項
7,8011,台通,100/04/12,14:21:04,公告本公司100年股東常會補選獨立董事一席
8,8011,台通,100/04/12,14:35:27,公告本公司100年股東常會決議通過解除本公司董事長 競業禁止限制案
9,8011,台通,100/04/29,15:10:43,公告本公司99年度現金股利配息基準日
10,8011,台通,100/07/12,13:04:51,公告本公司董事會決議辦理上市現金增資發行新股
11,8011,台通,100/07/12,13:08:05,公告本公司董事會決議成立薪酬委員會
12,8011,台通,100/07/12,13:09:39,公告本公司內部稽核主管異動
13,8011,台通,100/08/15,15:57:17,與亞太交流與合作基金會簽署備忘錄
14,8011,台通,100/08/19,16:36:07,公告本公司董事會決議辦理上市現金增資發行新股
15,8011,台通,100/08/19,16:49:05,公告本公司初次上市前現金增資基準日及現金增資相關事宜
16,8011,台通,100/08/22,14:38:51,公告本公司股務代理機構名稱、辦公處所及聯絡電話
17,8011,台通,100/08/22,17:36:24,公告本公司召開股票上市前業績發表會
18,8011,台通,100/08/26,17:36:35,公告本公司上市現金增資委託代收及專儲價款合約
19,8011,台通,100/08/30,08:35:59,公告上市審議委員會決議事項及其執行情形
20,8011,台通,100/08/30,09:47:54,澄清經濟日報100年8月30日報導
21,8011,台通,100/09/09,08:58:02,公告本公司股票初次上市前現金增資發行新股之承銷價格
22,8011,台通,100/09/09,09:12:36,更正公告本公司股票初次上市前現金增資發行新股之承銷價格
23,8011,台通,100/09/14,09:34:44,公告本公司股票即將終止興櫃交易並轉至證券交易所上市交易
24,8011,台通,100/09/15,10:11:48,公告本公司辦理股票初次上市過額配售事宜
25,8011,台通,100/09/15,14:55:42,本公司初次上市現金增資案收足股款公告
26,8011,台通,100/09/20,13:05:13,澄清媒體報導
27,8011,台通,100/09/23,14:18:29,公告本公司上市掛牌首五個營業日穩定價格操作結果
28,8011,台通,100/12/09,08:42:36,公告本公司獨立董事請辭案
29,8011,台通,100/12/12,08:10:23,公告本公司董事會重要決議事項
30,8011,台通,100/12/16,14:57:55,公告本公司取得「臺北市政府-臺北市光纖網路委外建設 暨營運案」
31,8011,台通,100/12/20,08:12:32,公告本公司董事會決議進行投資計畫，投資金額達公司實收 資本額百分之二十
32,8011,台通,100/12/30,13:52:38,本公司與臺北市政府簽訂契約
