,公司代號,公司名稱,發言日期,發言時間,主旨
0,4737,華廣,102/03/27,14:30:47,公告今日上午之地震對本公司財務與業務無影響
1,4737,華廣,102/03/28,16:35:25,因會計師事務所內部業務調整變更會計師
2,4737,華廣,102/03/28,17:08:16,董事會決議股利分派
3,4737,華廣,102/03/28,18:28:53,公告本公司董事會召集102年股東常會相關事宜
4,4737,華廣,102/03/28,18:41:00,公告本公司內部稽核主管異動
5,4737,華廣,102/05/14,18:02:01,公告依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款規定辦理
6,4737,華廣,102/05/14,18:49:49,公告本公司董事會決議通過變更營業地址
7,4737,華廣,102/05/31,14:44:55,依臺灣證券交易所來函規定，公告本公司102年4月自結合併 報表之高流動資產、短期借款、應付短期票券及一年內到期長期 負債相關財務資訊。
8,4737,華廣,102/06/03,09:02:39,公告6/2之地震對本公司財務與業務無影響
9,4737,華廣,102/06/07,11:16:46,公告本公司102Q1背書保證及資金貸與自結數與會計師查核 數差異比率達20%
10,4737,華廣,102/06/20,14:21:14,公告更正本公司102年5月份資金貸與明細表中 累計至本月止最高餘額及期末餘額
11,4737,華廣,102/06/28,13:44:34,公告本公司102年度股東常會重要決議事項
12,4737,華廣,102/06/28,14:59:20,公告本公司改選董事
13,4737,華廣,102/06/28,15:02:03,公告本公司改選獨立董事
14,4737,華廣,102/06/28,15:03:14,公告本公司改選監察人
15,4737,華廣,102/06/28,15:03:44,公告本公司董事會選任董事長
16,4737,華廣,102/06/28,17:38:46,依臺灣證券交易所來函規定，公告本公司102年5月自結合併 報表之高流動資產、短期借款、應付短期票券及一年內到期長期 負債相關財務資訊。
17,4737,華廣,102/06/28,19:02:29,"補充公告依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款規定,變更動用方式"
18,4737,華廣,102/07/23,14:49:32,公告本公司與聯貸銀行團簽訂聯合授信合約
19,4737,華廣,102/07/25,16:46:09,公告本公司董事會決議設置第二屆薪酬委員會
20,4737,華廣,102/07/25,16:48:10,公告本公司101年除息基準日
21,4737,華廣,102/07/25,18:41:41,"補充公告依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款規定,變更計息利率"
22,4737,華廣,102/07/29,17:48:28,公告補正本公司一○一年度股東年報部分資料
23,4737,華廣,102/07/31,14:28:53,依臺灣證券交易所來函規定，公告本公司102年6月自結合併 報表之高流動資產、短期借款、應付短期票券及一年內到期長期 負債相關財務資訊。
24,4737,華廣,102/08/28,10:12:35,依臺灣證券交易所來函規定，公告本公司102年7月自結合併 報表之高流動資產、短期借款、應付短期票券及一年內到期長期 負債相關財務資訊。
25,4737,華廣,102/09/25,17:58:07,依臺灣證券交易所來函規定，公告本公司102年8月自結合併 報表之高流動資產、短期借款、應付短期票券及一年內到期長期 負債相關財務資訊。
26,4737,華廣,102/10/23,15:15:40,依臺灣證券交易所來函規定，公告本公司102年9月自結合併 報表之高流動資產、短期借款、應付短期票券及一年內到期長期 負債相關財務資訊。
27,4737,華廣,102/11/25,15:52:36,更補正102年第三季合併財報第27頁附註揭露事項資金貸與 他人期末餘額金額及轉投資事業相關資訊
28,4737,華廣,102/11/26,17:05:07,公告本公司大慶廠新建工程-土建工程追加減契約
29,4737,華廣,102/11/27,10:42:51,"更正公告本公司大慶廠新建工程-土建工程追加減契約 更正契約價款：正確為NT$23,499,678元(含稅)"
30,4737,華廣,102/11/29,13:44:25,依臺灣證券交易所來函規定，公告本公司102年10月自結合併 報表之高流動資產、短期借款、應付短期票券及一年內到期長期 負債相關財務資訊。
31,4737,華廣,102/12/20,17:32:51,公告本公司董事會決議私募方式發行普通股
32,4737,華廣,102/12/20,17:34:20,公告董事會決議召開103年度第一次股東臨時會
33,4737,華廣,102/12/20,17:35:29,公告董事會決議由大陸孫公司(華廣深圳)轉投資設立子公司 作為中國大陸生產基地
34,4737,華廣,102/12/20,17:41:40,公告本公司102/12/20董事會重要決議事項
35,4737,華廣,102/12/20,18:35:53,公告董事會決議由大陸孫公司(華廣深圳)轉投資設立子公司 作為中國大陸生產基地
36,4737,華廣,102/12/30,13:42:29,依臺灣證券交易所來函規定，公告本公司102年11月自結合併 報表之高流動資產、短期借款、應付短期票券及一年內到期長期 負債相關財務資訊。
