,公司代號,公司名稱,發言日期,發言時間,主旨
0,1451,年興,100/01/04,17:44:50,轉投資阿爾發紡織尼加拉瓜公司(補充公告99年3月15日之 重大訊息)。
1,1451,年興,100/01/14,17:01:37,說明本公司公布自行結算99年度經營成果。
2,1451,年興,100/03/14,11:08:25,公告100/03/11日本強震對本公司財務及業務並無重大影響。
3,1451,年興,100/03/21,14:06:57,公告本公司股務代理機構：群益證券股份有限公司 股務代理部變更營業處所事宜。
4,1451,年興,100/03/24,17:23:00,董事會決議股東會召開日期、召集事由及停止變更股東名簿。 記載之日期。
5,1451,年興,100/03/24,17:23:39,本公司董事會決議發放股利。
6,1451,年興,100/03/24,17:23:59,本公司董事會決議辦理現金減資作業。
7,1451,年興,100/03/24,17:24:19,解除本公司經理人競業禁止案。
8,1451,年興,100/03/24,17:24:38,"公告本公司九十九年度適用財務會計準則第三十五號公報 認列資產減損新台幣30,352仟元之情形。"
9,1451,年興,100/03/24,17:25:02,本公司今日召開董事會重要決議事項。
10,1451,年興,100/04/12,18:08:52,說明本公司公布自行結算100年第1季經營成果。
11,1451,年興,100/06/15,14:13:56,公告本公司一百年股東常會決議案。
12,1451,年興,100/06/15,14:14:14,本公司100年股東常會通過解除董事競業禁止之限制案。
13,1451,年興,100/06/15,14:14:47,本公司董事會決議發放股利。
14,1451,年興,100/07/06,16:03:11,公告本公司現金減資基準日 (本減資基準日僅作為向經濟部申請辦理減資變更登記之用)。
15,1451,年興,100/07/12,14:07:48,說明本公司公布自行結算100年第2季經營成果。
16,1451,年興,100/07/13,17:18:40,公告本公司辦理現金減資完成實收資本額變更登記、對財務 報告之影響及預計換股計劃。
17,1451,年興,100/07/15,17:29:59,公告本公司辦理現金減資完成實收資本額變更登記、對財務 報告之影響及預計換股計劃。
18,1451,年興,100/09/20,14:09:52,本公司因清洗空調之廢水未符合放流水標準限值，遭主管機 關罰鍰新台幣27萬元整。
19,1451,年興,100/10/13,13:37:51,說明本公司公布自行結算100年第3季經營成果。
20,1451,年興,100/11/25,17:48:27,代表本公司所屬重要子公司年興國際(維京群島)股份有限 公司公告其董事會決議辦理現金減資。
21,1451,年興,100/12/06,11:38:01,本公司董事蔡維雄解任。
22,1451,年興,100/12/27,15:33:37,公告本公司董事會決議設置薪資報酬委員會及委任薪酬委員。
