,公司代號,公司名稱,發言日期,發言時間,主旨
0,2059,川湖,105/02/06,12:45:58,公告105/2/6凌晨3:57高雄美濃地震對本公司財務業務 無重大影響
1,2059,川湖,105/02/26,15:48:32,公告董事會決議召開一○五年股東常會相關事宜
2,2059,川湖,105/02/26,15:48:45,公告本公司董事會決議通過民國一○四年度員工及董監酬勞
3,2059,川湖,105/02/26,15:49:14,代重要子公司川益科技股份有限公司公告董事會決議通過 民國一○四年度員工及董監酬勞
4,2059,川湖,105/03/14,15:33:08,本公司於105/3/15參與美林證券法人說明會
5,2059,川湖,105/03/14,16:25:47,本公司於105/3/16參與匯豐證券法人說明會
6,2059,川湖,105/04/29,14:56:06,本公司於105/5/3~4參與麥格里證券法人說明會
7,2059,川湖,105/05/06,16:04:48,董事會決議股利分派
8,2059,川湖,105/06/23,14:50:47,公告本公司105年股東常會重要決議事項
9,2059,川湖,105/06/23,14:51:04,本公司訂定股利分派之現金紅利配息基準日
10,2059,川湖,105/06/23,14:51:16,代重要子公司川益科技股份有限公司公告董事會決議發 放現金股利
11,2059,川湖,105/11/09,15:03:18,本公司於105/11/10~11參與花旗證券法人說明會
12,2059,川湖,105/11/23,14:43:16,本公司於105/11/24參與麥格理證券法人說明會
13,2059,川湖,105/12/14,15:12:36,本公司於105/12/15參與國泰證券法人說明會
14,2059,川湖,105/12/14,15:13:05,代重要子公司川益科技股份有限公司公告董事會決議通過 訂定股利分派之現金紅利配息基準日
