,公司代號,公司名稱,發言日期,發言時間,主旨
0,9939,宏全,109/01/09,14:06:59,代重要子公司佳吉實業有限公司公告董事會決議發放股 利事宜
1,9939,宏全,109/01/10,10:06:45,更正本公司108年11月背書保證明細表
2,9939,宏全,109/01/16,13:58:49,代子公司宏星薩摩亞控股有限公司 公告辦理現金減資
3,9939,宏全,109/01/30,10:03:14,公告武漢肺炎對本公司財務業務尚無重大影響
4,9939,宏全,109/01/31,18:24:24,公告本公司代理發言人異動
5,9939,宏全,109/03/05,15:55:52,更正本公司108年11月~109年1月背書保證明細表
6,9939,宏全,109/03/23,17:59:07,董事會決議召開109年度股東常會
7,9939,宏全,109/03/23,18:01:48,董事會決議股利分派
8,9939,宏全,109/03/23,18:14:02,公告本公司董事會決議買回庫藏股事宜
9,9939,宏全,109/03/23,20:12:03,公告本公司董事會決議買回庫藏股事宜(補充會議記錄內容)
10,9939,宏全,109/03/26,16:25:39,代重要子公司泰國宏全股份有限公司公告董事會決議發放股 利事宜
11,9939,宏全,109/03/27,17:22:51,更正108年度第4季iXBRL合併財報之附表─被投資公司申報資訊
12,9939,宏全,109/04/27,18:38:37,本公司受邀參加凱基證券所舉辦之電話會議
13,9939,宏全,109/05/08,19:02:39,補充公告董事會決議召開109年度股東常會(新增股東會議案)
14,9939,宏全,109/05/08,19:05:19,本公司董事會決議調整孫公司宏全（中國）控股(股)公司 現金增資案(108/6/18公告修訂)
15,9939,宏全,109/05/22,13:45:51,公告本公司買回庫藏股期間屆滿及執行狀況
16,9939,宏全,109/05/29,19:26:35,本公司關於政府採購停權公告撤銷事宜
17,9939,宏全,109/06/19,17:42:02,公告本公司109年股東常會重要決議事項
18,9939,宏全,109/06/19,17:42:33,公告本公司一○九年度股東常會全面改選董事選舉結果
19,9939,宏全,109/06/19,17:42:48,公告本公司董事會通過董事長續任
20,9939,宏全,109/06/19,17:43:17,公告本公司股東常會解除新任董事競業禁止之限制
21,9939,宏全,109/06/19,17:43:40,公告本公司董事會決議委任第二屆審計委員會委員
22,9939,宏全,109/06/19,17:44:21,公告本公司董事會決議委任第四屆薪資報酬委員會委員
23,9939,宏全,109/06/20,12:00:54,說明報載相關訊息
24,9939,宏全,109/06/30,17:16:35,公告本公司董事會決議現金配息基準日
25,9939,宏全,109/06/30,17:17:34,公告本公司董事會決議庫藏股註銷並訂定減資基準日事宜
26,9939,宏全,109/07/01,18:59:06,公告本公司董事會決議現金配息基準日(調整現金股利配息率)
27,9939,宏全,109/07/09,19:43:50,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
28,9939,宏全,109/08/13,17:56:48,代子公司宏星薩摩亞控股有限公司 公告辦理現金減資
29,9939,宏全,109/08/17,14:12:08,代子公司宏全控股有限公司公告董事會新增對單一企業宏全 中國控股(股)公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
30,9939,宏全,109/08/17,16:52:43,本公司受邀參加統一綜合證券所舉辦「2020 LV行情 投資趨勢論壇」
31,9939,宏全,109/09/23,14:43:12,代重要子公司宏全亞洲控股(股)公司公告董事會決議發放 股利事宜
32,9939,宏全,109/10/06,12:04:26,說明報載相關訊息
33,9939,宏全,109/10/14,13:34:43,代重要子公司宏全亞洲控股(股)公司公告董事會決議發放股利事宜
