,公司代號,公司名稱,發言日期,發言時間,主旨
0,2466,冠西電,109/01/21,16:55:02,本公司董事會決議更換股務代理機構事宜
1,2466,冠西電,109/01/30,17:00:42,公告武漢肺炎疫情對本公司財務及業務尚無重大影響及 代大陸子公司公告春節復工時間延至2月10日
2,2466,冠西電,109/02/05,16:17:56,本公司更換股務代理機構業經臺灣集中保管結算所函覆准予備查
3,2466,冠西電,109/02/06,16:52:40,公告本公司國內第三次有擔保轉換公司債代收價款專戶及 存儲專戶行庫
4,2466,冠西電,109/02/26,17:23:08,公告本公司國內第三次有擔保轉換公司債收足債款
5,2466,冠西電,109/02/27,15:22:33,代曾孫公司PT CIJAMBE INDAH公告依公開發行公司 資金貸與及背書保證處理準則第25條第一項第4款申報事項
6,2466,冠西電,109/03/30,18:05:17,本公司董事會決議召開一○九年股東常會相關事宜
7,2466,冠西電,109/03/30,18:17:46,董事會決議無股利分派
8,2466,冠西電,109/04/09,18:07:18,公告本公司更換簽證會計師事務所事宜
9,2466,冠西電,109/04/09,18:10:28,本公司董事會決議召開一○九年股東常會相關事宜(新增公司 章程修訂案)
10,2466,冠西電,109/06/18,18:06:55,公告本公司一○九年股東常會重要決議事項
11,2466,冠西電,109/06/18,18:07:43,公告本公司法人董事改派代表人
12,2466,冠西電,109/09/23,18:01:53,代True Glory Investments Limited依公開發行公司資金貸與 及背書保證處理準則第22條第一項第三款申報事項
13,2466,冠西電,109/09/28,17:56:44,本公司代子公司公告PT Cosmo Technology向子公司PT Cijambe Indah取得土地(使用權資產)。
