,公司代號,公司名稱,發言日期,發言時間,主旨
0,2059,川湖,107/02/27,16:15:27,公告董事會決議召開一○七年股東常會相關事宜
1,2059,川湖,107/03/13,14:38:20,本公司於107/3/14參與美林證券法人說明會
2,2059,川湖,107/04/11,15:22:34,本公司於107/4/12-13參與臺灣證券交易所與高盛證券法人說明會
3,2059,川湖,107/05/07,16:02:45,董事會決議股利分派
4,2059,川湖,107/05/31,15:45:40,公告本公司獨立董事辭職
5,2059,川湖,107/06/12,15:06:43,公告本公司薪資報酬委員會委員辭職
6,2059,川湖,107/06/20,14:33:13,本公司對聯德精密材料（中國）股份有限公司及昆山聯德 滑軌科技有限公司提出專利侵權訴訟
7,2059,川湖,107/06/26,19:25:43,公告本公司107年股東常會重要決議事項
8,2059,川湖,107/06/26,19:26:31,公告本公司一○七年股東常會改選董事及監察人
9,2059,川湖,107/06/26,19:26:44,公告本公司董事會決議聘任第四屆薪資報酬委員會
10,2059,川湖,107/06/28,17:28:00,代重要子公司川益科技股份有限公司公告董事會決議發 放現金股利
11,2059,川湖,107/08/07,15:29:18,本公司訂定股利分派之現金紅利配息基準日
12,2059,川湖,107/08/29,17:13:57,代重要子公司川益科技股份有限公司公告董事會決議通過 訂定股利分派之現金紅利配息基準日
13,2059,川湖,107/11/28,17:26:55,本公司於107/11/29參與臺灣證券交易所之「5G產業」主題式業績發表會
14,2059,川湖,107/11/30,14:06:35,澄清經濟日報C1版報導
