,公司代號,公司名稱,發言日期,發言時間,主旨
0,1603,華電,108/04/01,16:38:28,董事會決議召開108年股東常會公告
1,1603,華電,108/04/01,16:44:41,董事會決議股利分派
2,1603,華電,108/04/01,16:45:53,本公司更換會計師事務所及簽證會計師
3,1603,華電,108/04/01,16:47:59,公告本公司董事會決議更換會計師事務所及簽證會計師 說明記者會內容
4,1603,華電,108/04/02,17:35:35,本公司接獲證交所通知上市有價證券停止買賣
5,1603,華電,108/04/10,14:14:35,公告金融監督管理委員會來函指示 文到20日內重行公告申報107年度財務報告
6,1603,華電,108/04/29,17:38:26,公告金融監督管理委員會來函同意展延至5月29日 申報107年度財務報告
7,1603,華電,108/04/30,16:07:41,更正公告金融監督管理委員會來函同意展延至5月15日 申報107年度財務報告，誤植為5月29日。
8,1603,華電,108/05/08,15:43:59,董事會決議召開108年股東常會公告補充公告
9,1603,華電,108/05/15,14:04:02,公告本公司無法如期申報108年第1季財務報告
10,1603,華電,108/05/15,16:08:05,已向金融監督管理委員會申請展延申報107年度財務報告
11,1603,華電,108/05/16,17:32:31,本公司接獲證交所通知上市有價證券繼續列為停止買賣
12,1603,華電,108/05/20,14:13:18,公告金融監督管理委員會來函同意展延，期限為文到次日起 30日內重行公告申報107年度及108年度第一季財務報告
13,1603,華電,108/05/22,14:13:04,補充公告金融監督管理委員會來函同意107年度及108年度第一季 財務報告展延至108年6月19日。
14,1603,華電,108/06/13,14:00:48,公告本公司自然人董事辭去董事職務
15,1603,華電,108/06/14,14:38:11,公告本公司第24屆第8次董事會決議事項
16,1603,華電,108/06/14,14:39:44,公告本公司變更會計師事務所及簽證會計師
17,1603,華電,108/06/19,13:59:32,已向金融監督管理委員會申請展延申報107年度 及108年度第一季財務報告
18,1603,華電,108/06/25,14:08:10,公告金融監督管理委員會來函同意107年度及108年度第一季 財務報告展延至108年7月25日。
19,1603,華電,108/06/27,15:28:35,公告本公司召開108年股東常會重要決議事項
20,1603,華電,108/07/12,13:57:44,董事會決議召開108年第二次股東常會公告
21,1603,華電,108/07/24,14:26:19,董事會決議股利分派
22,1603,華電,108/07/25,13:33:24,已向金融監督管理委員會申請展延申報108年度第一季財務報告
23,1603,華電,108/07/30,14:05:41,公告金融監督管理委員會來函同意108年度第一季財務報告 展延至108年8月14日。
24,1603,華電,108/08/15,17:57:20,自108年8月19日起本公司有價證券在證交所恢復正常買賣。
25,1603,華電,108/09/30,12:17:16,公告本公司召開108年第二次股東常會重要決議事項
26,1603,華電,108/09/30,12:18:39,公告108/9/30第二次股東常會補選董監事
27,1603,華電,108/09/30,12:19:02,解除108年新任董事及其代表人競業禁止之限制案
28,1603,華電,108/09/30,12:19:25,公告本公司107年現金股利配發基準日
29,1603,華電,108/12/12,15:31:11,公告本公司受邀參加法人說明會之相關資訊
