,公司代號,公司名稱,發言日期,發言時間,主旨
0,2368,金像電,108/03/25,14:25:13,本公司董事會決議召開股東會召集事由
1,2368,金像電,108/03/25,15:03:58,董事會決議不分派股利
2,2368,金像電,108/03/25,15:05:50,公告本公司新增資金貸與子公司蘇州金像電子 金額達最近期財務報表淨值百分之二以上
3,2368,金像電,108/03/25,15:07:01,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
4,2368,金像電,108/04/07,10:06:59,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
5,2368,金像電,108/04/16,16:11:23,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
6,2368,金像電,108/04/23,15:05:53,(補正4/16資金貸與限額)代子公司GOLDEX公告新增資金貸與 金額達本公司最近期財報淨值百分之二以上
7,2368,金像電,108/05/06,16:00:35,代子公司ENTERPRISE公告新增資金貸與金額達本公司淨值 百分之二以上
8,2368,金像電,108/05/10,17:38:25,董事會通過增資100%控股子公司Goldex Holding Ltd. 再轉投資100%控股Gold Circuit Enterprise Ltd.案 。
9,2368,金像電,108/05/10,17:38:51,公告本公司新增資金貸與子公司常熟金像科 技金額達最近期財務報表淨值百分之二以上
10,2368,金像電,108/05/10,17:39:17,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
11,2368,金像電,108/05/21,15:00:04,代子公司常熟金像電子公告新增資金貸與金額達最近 財報淨值2%
12,2368,金像電,108/05/21,15:00:28,代子公司ENTERPRISE公告新增資金貸與金額達本公司淨值 百分之二以上
13,2368,金像電,108/06/14,16:02:36,公告本公司108年股東常會通過重要決議事項
14,2368,金像電,108/07/22,15:20:02,代子公司常熟金像電子公告新增資金貸與金額達最近 財報淨值2%
15,2368,金像電,108/08/02,15:41:29,代子公司ENTERPRISE公告新增資金貸與金額達本公司淨值 百分之二以上
16,2368,金像電,108/08/02,15:41:52,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
17,2368,金像電,108/08/09,16:17:23,公告本公司新增資金貸與子公司蘇州金像電子及常熟金像科技 金額達最近期財務報表淨值百分之二以上
18,2368,金像電,108/08/09,16:18:10,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
19,2368,金像電,108/08/14,13:45:36,補公告本公司108/03/25設置公司治理主管
20,2368,金像電,108/08/23,15:26:41,補108/03/25公告代重要子公司公告董事會決議不發放股利
21,2368,金像電,108/11/01,15:17:23,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
22,2368,金像電,108/11/08,16:24:12,董事會通過增資100%控股子公司Goldex Holding Ltd. 再轉投資100%控股Gold Circuit Enterprise Ltd.案
23,2368,金像電,108/11/08,16:24:39,公告本公司新增資金貸與子公司金額達最近期 財務報表淨值百分之二以上
24,2368,金像電,108/11/08,16:25:53,公告本公司新增背書保證金額達最近期財務報表 淨值百分之五以上
25,2368,金像電,108/11/08,16:26:23,本公司100%控股公司Gold Circuit Enterprise Ltd.豁免其 100%控股子公司常熟金像科技有限公司美金債務案
26,2368,金像電,108/11/20,13:42:36,公告本公司受邀參加兆豐證券舉辦之法人說明會
27,2368,金像電,108/11/20,15:03:40,代子公司GOLDEX公告新增資金貸與金額達本公司最近期 財報淨值百分之二以上
