,公司代號,公司名稱,發言日期,發言時間,主旨
0,6552,易華電,107/01/08,16:22:25,公告本公司涉及營業秘密訴訟案最新進度
1,6552,易華電,107/02/12,16:39:49,公告本公司董事會決議召開民國107年股東常會相關事宜
2,6552,易華電,107/02/12,16:41:57,董事會決議股利分派
3,6552,易華電,107/02/12,16:46:01,公告本公司董事會決議通過新任內部稽核主管
4,6552,易華電,107/02/12,17:58:57,公告董事會通過之薪資報酬優於薪資報酬委員會之建議
5,6552,易華電,107/03/05,16:53:17,公告本公司受邀參加富邦證券舉辦之法人說明會
6,6552,易華電,107/04/09,16:27:51,公告本公司涉及營業秘密訴訟案最新進度
7,6552,易華電,107/05/11,15:17:43,公告本公司民國107年股東常會重要決議事項
8,6552,易華電,107/05/11,15:18:38,公告本公司全面改選董事，三分之一以上董事發生變動。
9,6552,易華電,107/05/11,15:19:30,公告本公司股東常會決議解除新任董事競業禁止之限制
10,6552,易華電,107/05/11,15:20:25,公告本公司審計委員會委員變動
11,6552,易華電,107/05/11,15:21:29,公告本公司第二屆薪資報酬委員會委員任期屆滿
12,6552,易華電,107/05/11,15:22:15,公告本公司董事會選任黃嘉能先生續任董事長
13,6552,易華電,107/07/09,17:09:24,公告本公司涉及營業秘密訴訟案最新進度
14,6552,易華電,107/08/07,15:35:37,公告本公司董事會決議通過委任第三屆薪資報酬委員會委員
15,6552,易華電,107/08/07,15:36:05,公告本公司董事會決議通過訂定除息基準日
16,6552,易華電,107/08/15,16:12:30,公告本公司董事之法人代表人變動
17,6552,易華電,107/09/14,15:29:53,公告本公司內部稽核主管異動
18,6552,易華電,107/10/08,17:14:44,公告本公司涉及營業秘密訴訟案最新進度
19,6552,易華電,107/10/19,16:42:25,公告本公司受邀參加富邦證券舉辦之法人說明會
20,6552,易華電,107/10/31,17:17:53,公告本公司董事會決議通過購置廠房相關事宜
21,6552,易華電,107/11/13,17:40:12,公告本公司董事會決議通過新任內部稽核主管
