,公司代號,公司名稱,發言日期,發言時間,主旨
0,9958,世紀鋼,102/01/10,12:23:53,公告本公司監察人解任
1,9958,世紀鋼,102/02/01,19:15:32,公告本公司董事會決議召開102年股東常會
2,9958,世紀鋼,102/02/04,15:04:15,公告本公司董事會通過10１年度財務報表及合併財務報表
3,9958,世紀鋼,102/03/27,16:04:04,公告102/03/27地震對本公司財務業務無重大影響
4,9958,世紀鋼,102/04/02,13:16:10,公告本公司財務主管異動
5,9958,世紀鋼,102/04/30,18:03:12,補充公告本公司董事會決議召開102年股東常會相關事宜
6,9958,世紀鋼,102/04/30,18:43:41,董事會決議股利分派
7,9958,世紀鋼,102/04/30,18:47:44,公告本公司董事會決議盈餘轉增資發行新股
8,9958,世紀鋼,102/04/30,19:03:53,公告本公司財務及會計主管通過董事會任用
9,9958,世紀鋼,102/04/30,19:15:32,公告本公司董事會通過102年第一季合併財務報表
10,9958,世紀鋼,102/05/30,17:06:45,公告本公司董事會決議辦理現金增資發行新股
11,9958,世紀鋼,102/06/03,09:35:01,公告102/06/02地震對本公司財務業務無重大影響
12,9958,世紀鋼,102/06/18,13:24:48,公告本公司102年股東常會重要決議事項
13,9958,世紀鋼,102/06/18,13:28:24,公告本公司102年股東常會補選監察人當選名單
14,9958,世紀鋼,102/06/18,13:31:26,公告解除本公司董事競業禁止
15,9958,世紀鋼,102/06/26,16:02:17,公告本公司現金增資發行新股認股基準日
16,9958,世紀鋼,102/06/26,18:19:28,(更正)公告本公司現金增資發行新股認股基準日
17,9958,世紀鋼,102/06/27,15:29:07,(更正)公告本公司現金增資發行新股認股基準日 及可轉債停止轉換期間--更正除權交易日前五個 營業日為102年07月15日
18,9958,世紀鋼,102/07/05,16:01:07,公告調整本公司現金增資原股東認股比率
19,9958,世紀鋼,102/07/15,13:49:59,公告蘇力颱風對本公司財務業務無重大影響
20,9958,世紀鋼,102/07/15,16:25:14,公告本公司現金資增認購價格ˋ委託代收價款及 存儲專戶銀行合約簽定事宜
21,9958,世紀鋼,102/08/05,16:52:12,本公司102年現金增資催繳公告
22,9958,世紀鋼,102/08/08,17:56:40,公告本公司董事會通過102年第二季合併財務報表
23,9958,世紀鋼,102/08/09,14:00:33,公告本公司完成現金增資發行新股新台幣貳億元案
24,9958,世紀鋼,102/09/09,10:00:12,本公司102年現金增資催繳期間屆滿公告
25,9958,世紀鋼,102/09/13,16:28:12,公告本公司董事會決議訂定除權息基準日及轉換公司債  停止轉換期間
26,9958,世紀鋼,102/09/27,13:28:42,公告本公司調整股東配股配息率
27,9958,世紀鋼,102/09/30,17:32:18,公告本公司國內第一次有擔保轉換公司債轉換價格調整
28,9958,世紀鋼,102/11/04,19:10:15,公告本公司董事會通過102年第三季合併財務報表
29,9958,世紀鋼,102/11/08,17:15:44,公告本公司國內第一次有擔保轉換公司債(簡稱：世鋼一，  代碼：99581)行使債券贖回權暨終止櫃檯買賣等相關事宜
