,公司代號,公司名稱,發言日期,發言時間,主旨
0,6672,騰輝電子-KY,107/03/02,13:39:11,更正本公司資金貸與及背書保證明細表資訊
1,6672,騰輝電子-KY,107/03/23,14:37:27,本公司董事會決議辦理現金增資發行新股
2,6672,騰輝電子-KY,107/03/23,14:38:01,公告本公司董事會通過申請股票上市案
3,6672,騰輝電子-KY,107/03/23,14:38:34,公告本公司董事會通過，配合申請上市，於初次上市前辦理之現 金增資發行新股，擬請原股東放棄優先認購權利案
4,6672,騰輝電子-KY,107/03/23,14:44:48,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
5,6672,騰輝電子-KY,107/03/23,14:45:22,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告
6,6672,騰輝電子-KY,107/03/23,14:47:19,董事會決議股利分派
7,6672,騰輝電子-KY,107/03/23,15:37:31,公告本公司董事會決議召開107年股東會相關事宜
8,6672,騰輝電子-KY,107/04/23,20:17:07,代子公司騰輝電子(蘇州)有限公司及騰輝電子(江陰)有限公 司公告與鎮江藤枝銅箔有限公司訴訟之民事判決結果
9,6672,騰輝電子-KY,107/04/24,14:05:23,代子公司騰輝電子（蘇州）有限公司公告盈餘分派
10,6672,騰輝電子-KY,107/04/24,14:05:50,補充公告本公司董事會決議召開107年股東常會(增列股東會議案)
11,6672,騰輝電子-KY,107/05/18,16:42:24,代重要子公司Ventec International Group Limited（HK） 公告盈餘分派
12,6672,騰輝電子-KY,107/05/18,16:42:54,代重要子公司Ventec International Group Limited （SAMOA）公告盈餘分派
13,6672,騰輝電子-KY,107/05/29,15:32:12,公告本公司107年1月份自結合併財務報告之負債比率、流動 比率及速動比率
14,6672,騰輝電子-KY,107/05/29,15:32:30,公告本公司107年2月份自結合併財務報告之負債比率、流動 比率及速動比率
15,6672,騰輝電子-KY,107/05/29,15:32:47,公告本公司107年3月份自結合併財務報告之負債比率、流動 比率及速動比率
16,6672,騰輝電子-KY,107/05/29,15:33:06,公告本公司107年4月份自結合併財務報告之負債比率、流動 比率及速動比率
17,6672,騰輝電子-KY,107/06/05,15:43:36,公告本公司代理發言人、財務主管及會計主管異動
18,6672,騰輝電子-KY,107/06/08,15:55:14,本公司受邀參加元大金控舉辦之2018亞洲投資創富論壇法人說明會
19,6672,騰輝電子-KY,107/06/14,10:41:30,澄清媒體有關本公司之報導
20,6672,騰輝電子-KY,107/06/19,15:31:49,公告本公司董事會推選董事長
21,6672,騰輝電子-KY,107/06/19,15:33:01,公告本公司107年股東常會全面改選董事
22,6672,騰輝電子-KY,107/06/19,15:33:23,公告本公司股東會決議事項
23,6672,騰輝電子-KY,107/06/19,15:33:42,公告本公司股東會通過解除本公司新任董事及其代表人競業 禁止案
24,6672,騰輝電子-KY,107/06/27,15:35:19,公告本公司107年5月份自結合併財務報告之負債比率、流動 比率及速動比率
25,6672,騰輝電子-KY,107/06/27,15:35:35,公告本公司成立第一屆審計委員會
26,6672,騰輝電子-KY,107/06/27,15:35:49,公告本公司董事會決議委任第二屆薪資報酬委員會委員
27,6672,騰輝電子-KY,107/07/19,17:04:17,公告本公司董事長訂定除息基準日等相關事宜
28,6672,騰輝電子-KY,107/07/19,17:12:14,公告本公司執行長人事任命案
29,6672,騰輝電子-KY,107/07/19,17:12:48,公告本公司代理發言人、財務主管及會計主管任命(董事會通過)
30,6672,騰輝電子-KY,107/07/19,17:13:16,公告本公司董事會通過稽核主管任用
31,6672,騰輝電子-KY,107/07/19,17:17:04,依公開發行公司「資金貸與及背書保證處理準則」第二十五條第一 項第二、三、四款規定公告
32,6672,騰輝電子-KY,107/07/19,17:17:40,代子公司騰輝電子股份有限公司公告法人監察人改派代表人
33,6672,騰輝電子-KY,107/07/27,15:29:23,公告本公司107年6月份自結合併財務報告之負債比率、流動 比率及速動比率
34,6672,騰輝電子-KY,107/08/06,16:33:38,依公開發行公司「資金貸與及背書保證處理準則」第二十五條第一 項第二款、三款、四款規定公告
35,6672,騰輝電子-KY,107/08/06,16:33:57,本公司代子公司騰輝電子（香港）有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第二款、三款、四款 規定公告
36,6672,騰輝電子-KY,107/08/24,16:20:14,公告本公司107年7月份自結合併財務報告之負債比率、流動 比率及速動比率
37,6672,騰輝電子-KY,107/08/27,17:53:54,公告本公司經主管機關核准107年現金增資調整發行價格及延 長募集時間
38,6672,騰輝電子-KY,107/08/29,15:54:13,公告本公司107年度現金增資發行新股認股基準日等相關事宜
39,6672,騰輝電子-KY,107/09/04,17:45:03,代子公司騰輝電子(蘇州)有限公司及騰輝電子(江陰)有限公 司公告與鎮江藤枝銅箔有限公司民事訴訟進度說明
40,6672,騰輝電子-KY,107/09/05,15:32:21,公告本公司107年度現金增資委託代收股款及存儲專戶簽約事 宜
41,6672,騰輝電子-KY,107/09/21,15:29:26,公告本公司107年8月份自結合併財務報告之負債比率、流動 比率及速動比率
42,6672,騰輝電子-KY,107/09/27,15:36:31,依公開發行公司「資金貸與及背書保證處理準則」第二十五條第一 項第二款、三款、四款規定公告
43,6672,騰輝電子-KY,107/09/27,15:37:57,本公司代子公司騰輝電子（江陰）有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第二款、三款、四款 規定公告
44,6672,騰輝電子-KY,107/09/27,15:38:13,本公司代子公司騰輝電子（香港）有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第二款、三款、四款 規定公告
45,6672,騰輝電子-KY,107/09/27,15:38:31,依「公開發行公司資金貸與及背書保證處理準則」第二十五條第一 項第一款規定公告
46,6672,騰輝電子-KY,107/09/27,15:43:08,代子公司Ventec International Group Limited(VIG SAMOA)公告 取得Ventec EuropeLtd.股權
47,6672,騰輝電子-KY,107/09/27,15:43:27,代子公司Ventec International Group Limited(VIG SAMOA)公告 取得Ventec Central Europe GmbH.股權
48,6672,騰輝電子-KY,107/09/27,15:43:41,代子公司Ventec Logistics Limited 公告處份Ventec Central Europe GmbH.股權
49,6672,騰輝電子-KY,107/09/27,15:43:52,代子公司Ventec Logistics Limited 公告處份Ventec Europe Ltd.股權
50,6672,騰輝電子-KY,107/10/01,15:29:49,公告本公司107年現金增資全體董事放棄認購股數達得認購股 數二分之一以上，並洽特定人認購事宜
51,6672,騰輝電子-KY,107/10/02,15:30:51,公告本公司107年現金增資股款催繳公告
52,6672,騰輝電子-KY,107/10/05,15:51:57,本公司107年現金增資收足股款暨增資基準日公告
53,6672,騰輝電子-KY,107/10/18,10:59:26,澄清媒體有關本公司之報導
54,6672,騰輝電子-KY,107/10/19,15:33:29,公告本公司董事會決議通過對子公司Ventec International Group  Limited(VIG SAMOA)現金增資案
