,公司代號,公司名稱,發言日期,發言時間,主旨
0,2022,聚亨,102/01/02,13:48:40,澄清媒體報導101/12/29蘋果日報B10版聚亨Q4營收季增逾6成
1,2022,聚亨,102/02/19,17:13:39,聚亨董事會決議資金貸予子公司開曼聚亨
2,2022,聚亨,102/03/26,09:43:41,公告董事會決議102年度股東會召開日期及議案
3,2022,聚亨,102/03/26,10:25:11,董事會決議不分配股利
4,2022,聚亨,102/04/01,15:22:59,重新上傳本公司101年合併財務報表
5,2022,聚亨,102/04/15,15:09:31,聚亨為子公司開曼聚亨銀行額度背書保證
6,2022,聚亨,102/05/03,14:02:12,公告董事會決議增資開曼聚亨USD1600萬元
7,2022,聚亨,102/05/13,15:47:07,更正上傳本公司102年股東會各項議案參考資料
8,2022,聚亨,102/06/11,14:20:27,102年股東常會決議事項
9,2022,聚亨,102/06/11,14:20:51,公告本公司董事會決議委任第二屆薪資報酬委員會成員
10,2022,聚亨,102/06/11,14:21:06,股東常會通過解除董事競業禁止案。
11,2022,聚亨,102/06/11,14:21:45,本公司全面改選董監事名單
12,2022,聚亨,102/06/11,14:21:58,公告本公司董事會選任董事長
13,2022,聚亨,102/07/23,16:43:49,代子公司太宇公司公告擴充煉鋼廠設備產能
14,2022,聚亨,102/07/23,16:44:14,代子公司太宇公告董事會通過銀行聯貸增貸案
15,2022,聚亨,102/07/23,16:47:40,公告子公司太宇廠房設備投資案
16,2022,聚亨,102/07/24,16:20:21,公告子公司太宇與銀行簽訂聯貸增貸合約簽約完成
17,2022,聚亨,102/07/24,16:27:00,聚亨董事會通過子公司太宇聯貸案背書保證
18,2022,聚亨,102/07/24,16:27:19,代子公司開曼聚亨公告董事會決議事項
19,2022,聚亨,102/07/24,16:27:29,代子公司開曼聚亨公告增資太宇股份有限公司
20,2022,聚亨,102/08/09,18:16:56,代子公司泰國聚亨公告提供太宇股票作為子公司太宇聯貸案擔保品
21,2022,聚亨,102/08/09,18:17:08,代子公司泰聚亨公告增資太宇股份有限公司
22,2022,聚亨,102/08/12,16:48:23,公告本公司董事會通過發行國內第四次有擔保轉換公司債相關事宜
23,2022,聚亨,102/08/12,16:48:43,董事會通過對開曼聚亨銀行額度背書保證
24,2022,聚亨,102/08/30,14:50:56,公告本公司102年7月份高流動性資產、短期借款及一年內到期 之長期負債相關財務資訊
25,2022,聚亨,102/09/11,14:11:25,公告本公司國內第四次有擔保轉換公司債代收債款及專戶存儲行庫
26,2022,聚亨,102/09/18,15:19:39,補充公告發行國內第四次有擔保轉換公司債相關事宜
27,2022,聚亨,102/09/27,14:09:03,公告本公司102年8月份高流動性資產、短期借款及一年內到期 之長期負債相關財務資訊
28,2022,聚亨,102/10/15,14:04:31,公告本公司會計主管、財務主管、發言人轉任異動
29,2022,聚亨,102/10/21,15:14:32,公告本公司董事會聘任新任發言人、財務主管及會計主管
30,2022,聚亨,102/10/21,15:14:43,代子公司開曼聚亨公告董事會決議資金貸予台灣聚亨
31,2022,聚亨,102/10/30,16:43:34,公告本公司102年9月份高流動性資產、短期借款及一年內到期 之長期負債相關財務資訊
32,2022,聚亨,102/11/05,16:30:16,公告本公司薪資報酬委員會委員辭任
33,2022,聚亨,102/11/13,14:54:19,法人董事代表人改派
34,2022,聚亨,102/11/13,14:54:59,公告本公司董事會委任薪資報酬委員會委員
