,公司代號,公司名稱,發言日期,發言時間,主旨
0,3622,洋華,104/01/14,14:40:49,更正本公司103年第2季合併財報P22及103年第3季合併財 報P24相關資訊
1,3622,洋華,104/03/19,17:37:54,2014年第四季線上法人說明會
2,3622,洋華,104/03/25,13:59:03,公告董事會通過103年度合併財務報告
3,3622,洋華,104/03/25,17:29:22,公告本公司董事會決議通過召開104年股東常會相關事宜
4,3622,洋華,104/03/25,18:37:43,"代子公司洋華香港公告資金貸與 YOUNG FAST OPTOELECTRONICS (VIETNAM) CO., LTD."
5,3622,洋華,104/04/28,17:36:02,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第三款規定辦理公告
6,3622,洋華,104/05/04,15:08:06,董事會決議股利分派
7,3622,洋華,104/05/04,15:11:53,公告本公司會計主管異動
8,3622,洋華,104/05/29,14:25:19,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第三款規定辦理公告
9,3622,洋華,104/06/12,13:25:52,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第三款規定辦理公告
10,3622,洋華,104/06/18,15:46:01,公告本公司104年股東常會通過重要決議事項
11,3622,洋華,104/06/18,15:46:44,公告本公司104年股東常會補選第五屆董事一名
12,3622,洋華,104/06/18,16:13:41,公告本公司104年股東常會通過解除董事競業禁止之限制案
13,3622,洋華,104/06/18,16:14:08,"公告董事會決議通過子公司LEADWELL TECHNOLOGY CO.,LTD現金減資案"
14,3622,洋華,104/08/11,17:51:31,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第三款規定辦理公告
15,3622,洋華,104/10/12,18:41:54,公告本公司子公司友威光電(惠州)有限公司 逐步停止生產製造事宜。
16,3622,洋華,104/11/11,18:43:46,本公司董事會決議清算子公司案
17,3622,洋華,104/11/11,18:45:11,代子公司友威光電(惠州)有限公司公告遭假扣押事宜
18,3622,洋華,104/11/11,19:01:38,"公告資金貸與YOUNG FAST OPTOELECTRONICS (VIETNAM) CO., LTD."
19,3622,洋華,104/11/11,19:02:09,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第三款規定辦理公告
20,3622,洋華,104/11/11,19:02:29,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第三款規定辦理公告
21,3622,洋華,104/12/09,17:00:00,代子公司友威光電(惠州)有限公司公告解除假扣押事宜
