,公司代號,公司名稱,發言日期,發言時間,主旨
0,3062,建漢,107/03/27,17:38:54,公告本公司董事會決議召開107年股東常會
1,3062,建漢,107/03/27,17:39:07,"公告本公司董事會決議註銷限制員工權利新股146,000股 之減資基準日"
2,3062,建漢,107/04/27,15:05:26,公告本公司註銷限制員工權利新股之減資變更登記業經核准
3,3062,建漢,107/05/09,18:02:14,公告本公司董事會決議股利分派
4,3062,建漢,107/06/22,18:17:27,公告本公司審計委員會委員異動
5,3062,建漢,107/06/22,18:18:38,公告本公司董事會選任董事長
6,3062,建漢,107/06/22,18:19:12,公告本公司董事會委任第四屆薪資報酬委員會委員
7,3062,建漢,107/06/22,18:28:17,公告本公司107年股東常會重要決議事項
8,3062,建漢,107/06/22,18:30:31,公告本公司107年股東常會改選董事
9,3062,建漢,107/06/22,18:32:09,公告本公司107年股東常會解除新任董事及 其代表人競業禁止限制
10,3062,建漢,107/07/13,15:00:38,公告本公司內部稽核主管異動
11,3062,建漢,107/07/19,14:29:32,公告本公司決議除息基準日
12,3062,建漢,107/07/19,14:31:19,公告本公司調整現金股利配息率
13,3062,建漢,107/08/24,14:40:32,公告本公司內部稽核主管異動
14,3062,建漢,107/11/12,17:11:24,公告本公司董事會通過稽核主管任命案
15,3062,建漢,107/12/06,17:26:01,公告本公司受邀參加福邦證券所舉辦之法人說明會
