,公司代號,公司名稱,發言日期,發言時間,主旨
0,9933,中鼎,100/01/05,14:02:53,本公司就今日檢調單位至子公司萬鼎工程服務(股)公司 進行搜索一事提出說明
1,9933,中鼎,100/01/18,21:22:28,中鼎集團100年度第一次法人說明會
2,9933,中鼎,100/01/19,12:39:51,澄清100/01/19經濟日報C7版報導
3,9933,中鼎,100/02/14,18:27:57,公告更正本公司99年12月關係人交易
4,9933,中鼎,100/03/10,15:24:10,"代子公司CTCI(Thailand) Co., LTD.公告董事會 決議2011年股東常會召開事宜"
5,9933,中鼎,100/03/10,16:50:39,說明100/03/10工商時報A23版報導
6,9933,中鼎,100/03/14,12:12:39,3/11日本強震對本公司財務及營運無重大影響。
7,9933,中鼎,100/03/28,16:54:23,本公司董事會決議召開100年股東常會
8,9933,中鼎,100/03/28,17:06:07,董事會決議九十九年度盈餘分配案
9,9933,中鼎,100/04/08,13:44:58,"代子公司CTCI(Thailand) Co., LTD.公告 2011年股東常會重要決議事項"
10,9933,中鼎,100/04/11,19:13:59,中鼎集團100年度第二次法人說明會
11,9933,中鼎,100/04/12,15:01:15,澄清100/04/12經濟日報C6版報導
12,9933,中鼎,100/05/11,20:35:39,公告本公司法人監察人代表人辭任
13,9933,中鼎,100/06/20,14:09:52,"代子公司CTCI(Thailand) Co., LTD.公告董事會 決議2011年第一次股東臨時會召開事宜"
14,9933,中鼎,100/06/22,14:24:35,本公司100年股東常會重要決議
15,9933,中鼎,100/06/22,14:25:44,公告本公司100年股東常會董事及監察人全面改選當選名單
16,9933,中鼎,100/06/22,14:26:39,本公司股東常會決議許可董事競業行為
17,9933,中鼎,100/06/22,14:27:22,"公告本公司余俊彥先生續任董事長, 林俊華先生續任副董事長"
18,9933,中鼎,100/06/22,14:27:56,本公司董事會續聘許一鳴先生為總經理
19,9933,中鼎,100/06/22,14:28:22,公告本公司董事會決議除息基準日
20,9933,中鼎,100/06/22,14:30:03,本公司董事會通過解除經理人派至本公司轉投資公司 或再轉投資公司擔任董事及經理人職務的競業禁止限制
21,9933,中鼎,100/06/28,14:00:59,"代子公司CTCI(Thailand) Co., LTD.公告 2011年第一次股東臨時會重要決議事項"
22,9933,中鼎,100/06/28,14:01:42,"代子公司CTCI(Thailand)Co., LTD公告法人董事代表人改派"
23,9933,中鼎,100/06/30,14:18:56,"代子公司CTCI(Thailand) Co., LTD.公告董事會 決議2011年第二次股東臨時會召開事宜"
24,9933,中鼎,100/07/01,14:05:56,代子公司CTCI Overseas Corporation Limited公告 法人董事代表人改派
25,9933,中鼎,100/07/08,14:02:36,"代子公司CTCI(Thailand) Co., LTD.公告 2011年第二次股東臨時會重要決議事項"
26,9933,中鼎,100/07/08,14:04:31,"代子公司CTCI(Thailand)Co., LTD公告聘任新任總經理"
27,9933,中鼎,100/07/13,14:02:08,公告本公司調整現金股利配息率
28,9933,中鼎,100/07/28,18:26:04,本公司董事會決議與日本千代田化工建設株式會社(CHIYODA) 合作擴展非煉油石化市場並簽署相關協議書
29,9933,中鼎,100/08/03,08:54:07,台灣電力公司林口電廠更新擴建計畫主發電設備統包採購案 8月2日開標，以本公司與三菱共同投標聯盟報價為最低
30,9933,中鼎,100/08/11,18:10:11,本公司參加麥格理券舉辦之投資人說明會
31,9933,中鼎,100/08/18,16:56:02,公告更正本公司100年6~7月關係人交易
32,9933,中鼎,100/08/26,17:12:24,公告本公司董事會通過對中鼎泰國公司資金貸與金 額達新臺幣一千萬元以上且逾最近期財務報表淨值 百分之二以上之相關資料
33,9933,中鼎,100/09/01,14:17:28,中鼎集團100年度第三次法人說明會
34,9933,中鼎,100/09/02,14:07:57,代子公司CTCI OVERSEAS CORPORATION LIMITED 公告董事會 決議2011年股東會召開事宜
35,9933,中鼎,100/09/02,14:08:46,代子公司CTCI OVERSEAS CORPORATION LIMITED公告 2011年股東會重要決議事項
36,9933,中鼎,100/09/02,17:45:49,中鼎集團100年度第三次法人說明會
37,9933,中鼎,100/09/05,13:28:41,澄清100/09/03旺報報導
38,9933,中鼎,100/09/06,17:30:58,公告本公司法人董事代表人變更
39,9933,中鼎,100/10/03,14:52:15,"代子公司CTCI(Thailand) Co., LTD.公告董事會 決議2011年第三次股東臨時會召開事宜"
40,9933,中鼎,100/10/11,14:06:17,"代子公司CTCI(Thailand) Co., LTD.公告 2011年第三次股東臨時會重要決議事項"
41,9933,中鼎,100/10/14,15:57:10,本公司參加法國巴黎銀行舉辦之投資人說明會
42,9933,中鼎,100/10/24,16:01:44,代關係企業京鼎工程建設有限公司公告取得不動產。
43,9933,中鼎,100/11/07,14:23:06,公告修正本公司100年第三季財務報表P51附註揭露事項 P62轉投資事業重大交易事項
44,9933,中鼎,100/11/07,15:39:27,本公司參加德意志銀行舉辦之投資人說明會
45,9933,中鼎,100/12/22,18:47:54,成立薪資報酬委員會
46,9933,中鼎,100/12/23,11:09:08,公告本公司董事會通過對中鼎阿拉伯有限公司資金貸與金額 達新臺幣一千萬元以上且逾最近期財務報表淨值百分之二以 上之相關資料
47,9933,中鼎,100/12/23,11:10:06,公告本公司董事會通過對俊鼎機械廠(股)公司資金貸與金額 達新臺幣一千萬元以上且逾最近期財務報表淨值百分之二以 上之相關資料
