,公司代號,公司名稱,發言日期,發言時間,主旨
0,1626,艾美特-KY,109/01/03,13:27:40,代子公司艾美特電器(深圳)有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第三、四款規 定公告
1,1626,艾美特-KY,109/01/29,14:54:01,代大陸子公司公告，春節復工時間延至2月10日
2,1626,艾美特-KY,109/02/10,15:42:09,代大陸子公司公告，春節復工時間延後
3,1626,艾美特-KY,109/02/14,17:52:06,公告本公司109年1月份營運情形展延公告申報， 已取得主管機關核准
4,1626,艾美特-KY,109/03/12,16:01:42,公告本公司董事會決議盈餘轉增資發行新股
5,1626,艾美特-KY,109/03/12,16:02:26,公告本公司董事會通過重要決議事項
6,1626,艾美特-KY,109/03/12,16:05:11,公告本公司董事會決議109年股東常會召開案
7,1626,艾美特-KY,109/03/12,16:07:35,依「公開發行公司資金貸與及背書保證處理準則」第二十五條 第一項第三、四款規定公告
8,1626,艾美特-KY,109/03/12,16:08:12,代子公司艾美特電器(深圳)有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第三、四款規 定公告
9,1626,艾美特-KY,109/03/12,16:15:51,董事會決議分派股利
10,1626,艾美特-KY,109/04/01,16:10:36,代子公司艾美特電器(深圳)有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項第三 款規定公告
11,1626,艾美特-KY,109/04/23,14:38:02,更正109年3月 背書保證明細表資訊
12,1626,艾美特-KY,109/04/27,13:26:12,代子公司艾美特電器(深圳)有限公司依「公開發行公司資 金貸與及背書保證處理準則」第二十五條第一項第三、四 款規定公告
13,1626,艾美特-KY,109/05/06,15:33:28,公告本公司董事會通過109年度第一季合併財務報表
14,1626,艾美特-KY,109/05/06,15:35:02,代子公司艾美特中國國際有限公司依公開發行公司資金貸與 及背書保證處理準則第二十二條公告第一項第二、三款規定公告
15,1626,艾美特-KY,109/05/06,15:40:23,依「公開發行公司資金貸與及背書保證處理準則」第二十五條 第一項第二、三、四款規定公告
16,1626,艾美特-KY,109/06/11,14:58:59,公告本公司109年股東常會重要決議事項
17,1626,艾美特-KY,109/06/19,15:06:55,公告本公司董事會決議授權董事長訂定2019年度盈餘分派基準日
18,1626,艾美特-KY,109/06/19,15:08:55,公告本公司董事會通過辦理募集與發行中華民國境內第四次無擔保 轉換公司債案
19,1626,艾美特-KY,109/06/19,15:13:20,依「公開發行公司資金貸與及背書保證處理準則」第二十五條 第一項第二、三、四款規定公告
20,1626,艾美特-KY,109/06/22,09:50:12,公告本公司董事會授權董事長議定配股配息基準日
21,1626,艾美特-KY,109/07/03,14:19:57,本公司108年盈餘分派股東配股及配息比率不調整公告
22,1626,艾美特-KY,109/07/08,09:48:20,代子公司艾美特電器(深圳)有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第三、四款規 定公告
23,1626,艾美特-KY,109/08/12,14:56:19,本公司受邀參加臺灣證券交易所舉辦之「第一上市公司線上財務業務說明會」
24,1626,艾美特-KY,109/08/13,14:39:34,公告本公司董事會通過109年第二季合併財務報表及重大決議事項
25,1626,艾美特-KY,109/08/13,14:44:17,代子公司艾美特電器(深圳)有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第三、四款規 定公告
26,1626,艾美特-KY,109/08/13,14:44:42,代子公司艾美特電器(九江)有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第三、四款規 定公告
27,1626,艾美特-KY,109/08/13,14:45:07,依「公開發行公司資金貸與及背書保證處理準則」第二十五條 第一項第三、四款規定公告
28,1626,艾美特-KY,109/08/18,13:58:30,代子公司艾美特電器(深圳)有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第三款規定公 告
29,1626,艾美特-KY,109/08/26,14:48:02,公告本公司董事會通過辦理募集與發行中華民國境內第四次 無擔保轉換公司債案 (變更募得價款之用途及運用計畫及承 銷方式)
30,1626,艾美特-KY,109/09/08,16:33:17,(補充106/11/03公告)代子公司艾美特電器(九江)有限 公司公告取得廠房及土地使用權
31,1626,艾美特-KY,109/09/10,13:52:03,公告本公司國內二次有擔保轉換公司債(艾美特二KY，代碼16262) 到期還本暨終止上櫃事宜
32,1626,艾美特-KY,109/09/18,15:30:13,代子公司艾美特電器(九江)有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項第三 款規定公告
33,1626,艾美特-KY,109/09/22,15:51:12,代子公司威昂發展有限公司公告依公開發行公司資金貸 與及背書保證處理準則第二十二條第一項第二、三款規 定辦理
34,1626,艾美特-KY,109/09/28,09:24:52,(更正8/26主旨) 公告本公司董事長依董事會授權辦理募集與 發行中華民國境內第四次無擔保轉換公司債案(修訂募得價款 之用途及運用計畫及承銷方式)
35,1626,艾美特-KY,109/09/28,11:46:04,更正6/19公告本公司董事會通過辦理募集與發行中華民國境內 第四次無擔保轉換公司債案 (部份內容)
36,1626,艾美特-KY,109/09/30,16:52:47,代子公司艾美特電器(九江)有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十五條第一項第三、四款規 定公告
37,1626,艾美特-KY,109/10/12,16:20:00,代子公司艾美特電器(深圳)有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項第三 款規定公告
