,公司代號,公司名稱,發言日期,發言時間,主旨
0,1905,華紙,103/01/29,11:52:58,公告本公司代理發言人異動。
1,1905,華紙,103/03/17,14:53:27,公告本公司會計主管異動
2,1905,華紙,103/03/26,17:11:57,公告本公司董事會決議召開103年股東常會之 相關事宜
3,1905,華紙,103/03/26,17:13:54,公告本公司薪酬委員會委員異動
4,1905,華紙,103/03/26,17:35:54,本公司董事會決議不分派股利
5,1905,華紙,103/04/28,16:16:51,公告本公司董事會決議買回庫藏股事宜
6,1905,華紙,103/05/20,16:27:24,公告本公司召開法人說明會之相關資訊
7,1905,華紙,103/06/11,17:16:57,公告本公司買回庫藏股累積達公司已發行股份總數百分之二
8,1905,華紙,103/06/19,15:26:09,公告一○三年股東常會重要決議事項
9,1905,華紙,103/06/19,15:28:37,公告本公司股東常會通過解除董事競業禁止之限制案
10,1905,華紙,103/06/24,17:15:32,公告本公司買回股份之金額達新台幣三億元以上
11,1905,華紙,103/06/26,17:39:55,公告本公司買回股份執行完畢之相關事宜
12,1905,華紙,103/06/30,11:35:36,澄清103/6/30經濟日報C5版報導
13,1905,華紙,103/07/07,16:51:32,代子公司CHP INTERNATIONAL (BVI) CORP.公告 法人董事代表人異動
14,1905,華紙,103/07/07,16:52:47,代子公司廣東鼎豐紙業有限公司公告董事長異動
15,1905,華紙,103/07/07,16:53:48,代子公司廣東鼎豐紙業有限公司公告法人董事代表人異動
16,1905,華紙,103/07/16,17:13:07,公告更正本公司102年度年報部分資料
17,1905,華紙,103/08/13,17:30:39,公告本公司董事會決議註銷庫藏股減資事宜
18,1905,華紙,103/08/20,15:27:10,公告本公司法人董事改派代表人
19,1905,華紙,103/08/29,17:04:12,公告本公司代理發言人異動
20,1905,華紙,103/09/04,17:30:17,公告本公司花蓮廠木片倉發生火警事宜
21,1905,華紙,103/10/02,08:53:32,公告本公司辦理庫藏股註銷完成實收資本額 變更登記事宜
22,1905,華紙,103/10/20,17:13:31,公告本公司董事會決議通過處分不動產
23,1905,華紙,103/11/25,17:04:16,公告本公司召開法人說明會之相關資訊
24,1905,華紙,103/12/19,17:41:02,公告本公司董事會決議通過子公司廣東鼎豐紙業公司盈餘轉增 資案
25,1905,華紙,103/12/19,17:48:38,公告本公司財務主管異動
