,公司代號,公司名稱,發言日期,發言時間,主旨
0,1233,天仁,102/01/01,21:02:32,澄清TVBS南投地方報導
1,1233,天仁,102/03/11,16:06:05,更正本年度累計營業收入淨額
2,1233,天仁,102/03/12,16:44:29,公告本公司董事會決議召開102年度股東常會事宜
3,1233,天仁,102/03/12,16:44:59,董事會決議通過101年度股利分配情形
4,1233,天仁,102/03/12,16:45:18,公告本公司內部稽核主管異動
5,1233,天仁,102/03/20,10:21:12,更正本年度財務報告說明事項
6,1233,天仁,102/04/03,10:51:58,補增列關係人交易銷貨及應收帳款
7,1233,天仁,102/05/09,11:31:17,更正本年度及前一年度4月份營業收入淨額
8,1233,天仁,102/06/17,18:07:11,公告本公司102年股東常會重要決議事項
9,1233,天仁,102/06/17,18:07:28,公告本公司102年股東常會改選董事及監察人名單
10,1233,天仁,102/06/17,18:07:53,公告本公司股東常會許可新任董事從事競業行為之相關事宜
11,1233,天仁,102/06/17,18:08:07,公告本公司董事會決議102年配發現金股利除息基準日訂定
12,1233,天仁,102/06/17,18:45:22,本公司董事會選舉董事長
13,1233,天仁,102/08/12,17:39:44,選任本公司第二屆薪資報酬委員
14,1233,天仁,102/11/04,20:43:39,選任本公司薪資報酬委員會召集人
