,公司代號,公司名稱,發言日期,發言時間,主旨
0,4557,永新-KY,105/01/08,17:27:13,公告本公司董事會重要決議事項
1,4557,永新-KY,105/01/08,17:35:08,公告本公司董事會決議通過召開105年股東常會相關事宜
2,4557,永新-KY,105/01/08,19:23:07,因應子公司Yusin Brake Corp.營運資金需求，擬由本公司 進行資金貸與，資金貸與額度US250萬元整
3,4557,永新-KY,105/01/08,20:14:33,公告本公司董事會補行委任薪酬委員會委員
4,4557,永新-KY,105/01/08,20:42:49,本公司董事會決議買回庫藏股
5,4557,永新-KY,105/01/11,09:10:28,本公司董事會決議申請第一次買回庫藏股
6,4557,永新-KY,105/01/11,17:14:23,更正公告本公司105/01/08董事會決議105年第一次買回庫藏股基本 資料
7,4557,永新-KY,105/02/02,18:27:37,公告本公司第1次申請買回庫藏股份數量累積達公司已發行股份總 額百分之二
8,4557,永新-KY,105/03/08,06:16:05,公告本公司買回公司股份期間屆滿
9,4557,永新-KY,105/03/15,17:09:47,代子公司廈門永裕機械工業有限公司公告董事會決議不發放股利
10,4557,永新-KY,105/03/30,06:07:04,公告本公司董事會重要決議事項
11,4557,永新-KY,105/03/30,06:11:34,本公司董事會通過104年年度合併財務報表
12,4557,永新-KY,105/03/30,06:15:05,公告本公司董事會決議買回庫藏股註銷股份基準日
13,4557,永新-KY,105/03/30,06:17:31,(補充)公告本公司董事會決議通過召開105年股東常會相關事宜
14,4557,永新-KY,105/03/30,06:18:59,公告本公司董事會通過104年度員工酬勞及董事酬勞分配案
15,4557,永新-KY,105/03/30,06:28:19,公告本公司董事會決議104年度股利分派
16,4557,永新-KY,105/04/01,17:25:12,代重要子公司G.D.M. Bourne. Inc.董事會公告決議發放股利
17,4557,永新-KY,105/04/12,18:28:29,公告本公司註銷第一次買回庫藏股辦理完成
18,4557,永新-KY,105/05/10,17:32:43,更正本公司取得會計師104年度內部控制專案審查報告
19,4557,永新-KY,105/05/10,17:39:17,公告本公司董事會重要決議事項
20,4557,永新-KY,105/05/10,17:46:21,本公司董事會通過105年度第一季合併財務報表
21,4557,永新-KY,105/05/10,18:05:52,公告本公司內部稽核主管、代理發言人異動
22,4557,永新-KY,105/05/10,18:08:32,背書保證達處理準則第25條第一項第四款應公告申報事項
23,4557,永新-KY,105/05/23,02:11:22,本公司受邀參加臺灣證券交易所舉辦之『外國上市公司財務業務說明會』
24,4557,永新-KY,105/05/27,23:58:31,公告本公司105年股東常會重要決議事項
25,4557,永新-KY,105/05/28,00:34:45,公告本公司董事(含獨立董事)任期屆滿全面改選
26,4557,永新-KY,105/05/28,00:35:13,本公司全體新任董事推選紀經得先生續任董事長
27,4557,永新-KY,105/05/28,00:35:41,公告本公司105年股東常會通過解除新任董事競業禁止之限制
28,4557,永新-KY,105/05/28,00:35:58,公告本公司「審計委員會」與「薪資報酬委員會」任期屆滿
29,4557,永新-KY,105/05/28,01:17:59,公告本公司股東會決議股利分派異動事宜
30,4557,永新-KY,105/05/30,17:53:28,公告本公司決議配息基準日及股票停止過戶日期間
31,4557,永新-KY,105/05/31,17:37:45,本公司取得會計師104年度內部控制專案審查報告
32,4557,永新-KY,105/07/19,14:49:57,公告更正本公司104年度股東會年報部分內容
33,4557,永新-KY,105/08/10,23:39:35,背書保證達處理準則第25條第一項第四款應公告申報事項
34,4557,永新-KY,105/08/10,23:40:42,公告本公司董事會重要決議事項
35,4557,永新-KY,105/08/10,23:43:22,本公司董事會通過105年度第二季合併財務報表
36,4557,永新-KY,105/08/12,14:40:35,公告修正本公司105年第二季合併財報附註揭露事項
37,4557,永新-KY,105/10/14,15:04:26,背書保證達處理準則第25條第一項第四款應公告申報事項
38,4557,永新-KY,105/11/10,22:28:41,因應子公司營運資金需求，擬由本公司進行資金貸與
39,4557,永新-KY,105/11/10,22:29:59,公告本公司董事會重要決議事項
40,4557,永新-KY,105/11/10,22:34:11,本公司董事會通過105年度第三季合併財務報表
41,4557,永新-KY,105/11/10,23:24:02,公告本公司內部稽核主管任用案
42,4557,永新-KY,105/11/10,23:25:02,代子公司廈門永裕機械工業有限公司公告新任經理人
43,4557,永新-KY,105/11/10,23:51:56,代子公司G.D.M. Bourne. Inc.董事會公告決議發放股利
44,4557,永新-KY,105/11/21,23:18:00,永新控股代子公司Glorious Moon Limited間接投資設立大陸事業
