,公司代號,公司名稱,發言日期,發言時間,主旨
0,4725,信昌化,108/01/13,17:27:54,公告本公司林園廠異丙苯工場之火警事件
1,4725,信昌化,108/01/29,15:01:23,公告本公司法人董事改派代表人，故副董事長辭職
2,4725,信昌化,108/01/29,15:10:04,本公司法人董事通知改派代表人
3,4725,信昌化,108/03/11,18:40:30,公告本公司召開108年股東常會相關事宜
4,4725,信昌化,108/03/11,19:02:17,董事會決議股利分派
5,4725,信昌化,108/03/11,19:09:49,公告本公司董事會決議不分派董事及員工酬勞
6,4725,信昌化,108/03/11,19:15:25,公告本公司因會計師事務所內部輪調更換會計師
7,4725,信昌化,108/03/11,19:47:15,公告本公司董事會通過會計主管異動
8,4725,信昌化,108/03/14,17:07:05,公告本公司林園廠異丙苯工場違反空氣污染防制法裁罰說明
9,4725,信昌化,108/04/18,14:04:07,公告本公司召開法人說明會相關資訊
10,4725,信昌化,108/05/08,17:04:51,公告本公司董事會通過會計主管異動
11,4725,信昌化,108/05/08,17:39:35,公告本公司董事會通過公司治理主管異動（更新）
12,4725,信昌化,108/06/10,12:05:29,本公司108年股東常會重要決議事項
13,4725,信昌化,108/10/18,14:38:17,公告本公司召開法人說明會相關資訊
14,4725,信昌化,108/11/08,17:27:10,公告本公司依國際會計準則第三十六號公報認列資產減損
15,4725,信昌化,108/11/08,21:51:32,公告本公司108年10月份個別自結損益
16,4725,信昌化,108/11/08,21:54:02,公告本公司累積虧損達實收資本二分之一
17,4725,信昌化,108/11/19,11:40:26,澄清媒體報導之相關說明
