,公司代號,公司名稱,發言日期,發言時間,主旨
0,1626,艾美特-KY,106/01/06,13:47:11,公告本公司第2次買回庫藏股執行期間屆滿及執行狀況
1,1626,艾美特-KY,106/01/09,16:33:29,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第一款規定公告
2,1626,艾美特-KY,106/01/09,16:34:26,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第二、三規定公告
3,1626,艾美特-KY,106/02/17,13:46:29,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第一款規定公告
4,1626,艾美特-KY,106/02/17,13:47:30,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第二、三規定公告
5,1626,艾美特-KY,106/03/03,17:01:36,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第一款規定公告
6,1626,艾美特-KY,106/03/03,17:02:01,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第二、三規定公告
7,1626,艾美特-KY,106/03/03,17:02:21,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
8,1626,艾美特-KY,106/03/03,17:02:45,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二、三、四款規定公告
9,1626,艾美特-KY,106/03/03,17:11:32,公告本公司董事會通過重要決議事項
10,1626,艾美特-KY,106/03/03,17:13:13,公告本公司董事會決議通過105年度員工酬勞及董事酬勞分派案
11,1626,艾美特-KY,106/03/03,17:13:38,公告本公司董事會決議106年股東常會召開案
12,1626,艾美特-KY,106/03/03,17:14:28,本公司董事會決議訂定「員工認股權憑證辦法」
13,1626,艾美特-KY,106/03/03,17:20:04,公告本公司董事會決議第三次買回庫藏股
14,1626,艾美特-KY,106/03/03,17:26:05,董事會決議股利分派
15,1626,艾美特-KY,106/03/03,17:30:21,公告本公司董事會決議通過變更原買回股份之目的
16,1626,艾美特-KY,106/03/23,14:11:39,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第一款規定公告
17,1626,艾美特-KY,106/03/23,14:12:03,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第二、三規定公告
18,1626,艾美特-KY,106/05/05,15:05:01,公告本公司第3次買回庫藏股執行期間屆滿及執行狀況
19,1626,艾美特-KY,106/05/05,16:56:20,公告本公司董事會通過106年度第一季合併財務報表
20,1626,艾美特-KY,106/05/05,16:57:15,公告本公司董事會決議設立台灣分公司
21,1626,艾美特-KY,106/05/05,16:59:28,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
22,1626,艾美特-KY,106/05/05,16:59:59,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二、三、四款規定公告
23,1626,艾美特-KY,106/05/08,13:44:27,代子公司艾美特中國國際有限公司 依公開發行公司資金貸與及背書保證處理準則 第二十二條公告第一項第一款規定公告
24,1626,艾美特-KY,106/05/08,13:44:52,代子公司艾美特中國國際有限公司 依公開發行公司資金貸與及背書保證處理準則 第二十二條公告第一項第二、三款規定公告
25,1626,艾美特-KY,106/05/15,16:50:12,更正本公司106年度第1季XBRL部份財報數字
26,1626,艾美特-KY,106/05/22,13:47:34,公告本公司106年股東常會重要決議事項
27,1626,艾美特-KY,106/05/24,13:35:17,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第一款規定公告
28,1626,艾美特-KY,106/05/24,13:35:56,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第二、三規定公告
29,1626,艾美特-KY,106/06/09,15:19:30,澄清媒體報導
30,1626,艾美特-KY,106/06/29,15:28:24,代子公司威昂發展有限公司公告依公開發行公司資金貸 與及背書保證處理準則第二十二條第一項第一款規定辦理
31,1626,艾美特-KY,106/06/29,15:28:53,代子公司威昂發展有限公司公告依公開發行公司資金 貸與及背書保證處理準則第二十二條第一項第二款及 第三款規定辦理
32,1626,艾美特-KY,106/06/30,15:05:22,公告本公司董事會通過辦理募集與發行 中華民國境內第二次有擔保轉換公司債案
33,1626,艾美特-KY,106/06/30,15:08:24,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
34,1626,艾美特-KY,106/06/30,15:09:34,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二、三、四款規定公告
35,1626,艾美特-KY,106/06/30,15:10:25,代子公司艾美特電器(深圳)有限公司依公開發行公司 資金貸與及背書保證處理準則第二十五條第一項第一 款規定公告
36,1626,艾美特-KY,106/06/30,15:11:10,代子公司艾美特電器(深圳)有限公司依公開發行 公司資金貸與及背書保證處理準則第二十五條第 一項第二、三、四款規定公告
37,1626,艾美特-KY,106/06/30,15:11:40,代子公司艾美特電器(九江)有限公司依公開發行 公司資金貸與及背書保證處理準則第二十五條第 一項第一款規定公告
38,1626,艾美特-KY,106/06/30,15:12:09,代子公司艾美特電器(九江)有限公司依公開發行 公司資金貸與及背書保證處理準則第二十五條第 一項第二、三、四款規定公告
39,1626,艾美特-KY,106/07/18,14:36:36,公告修正本公司105年度年報部份內容
40,1626,艾美特-KY,106/07/18,15:20:00,代子公司艾美特電器(深圳)有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項第一 款規定公告
41,1626,艾美特-KY,106/07/18,15:20:22,代子公司艾美特電器(深圳)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第二、三規定公告
42,1626,艾美特-KY,106/07/21,08:38:30,公告本公司董事會授權董事長議定股利配發基準日暨調整 配息率相關事宜
43,1626,艾美特-KY,106/08/03,16:45:53,代子公司艾美特電器(九江)有限公司依「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項第一 款規定公告
44,1626,艾美特-KY,106/08/03,16:46:19,代子公司艾美特電器(九江)有限公司依「公開發行 公司資金貸與及背書保證處理準則」第二十五條第 一項第二、三、四款規定公告
45,1626,艾美特-KY,106/08/11,16:25:01,公告本公司董事會通過106年第二季合併財務報表 及重大決議事項
46,1626,艾美特-KY,106/08/11,16:31:52,代子公司威昂發展有限公司公告依公開發行公司資金 貸與及背書保證處理準則第二十二條第一項第一款規 定辦理
47,1626,艾美特-KY,106/08/11,16:32:19,代子公司威昂發展有限公司公告依公開發行公司資金 貸與及背書保證處理準則第二十二條第一項第二款及 第三款規定辦理
48,1626,艾美特-KY,106/08/11,16:32:47,代子公司威昂發展有限公司依「公開發行公司資金貸 與及背書保證處理準則」第二十五條第一項第一款規 定公告
49,1626,艾美特-KY,106/08/11,16:33:13,代子公司威昂發展有限公司依「公開發行公司資金貸與 背書保證處理準則」第二十五條第一項第二、三、四規 定公告
50,1626,艾美特-KY,106/08/11,16:33:34,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
51,1626,艾美特-KY,106/08/11,16:34:08,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二、三、四款規定公告
52,1626,艾美特-KY,106/08/15,17:04:48,更正本公司106年度第2季XBRL部份財報數字
53,1626,艾美特-KY,106/08/17,16:50:31,公告本公司內部稽核主管異動
54,1626,艾美特-KY,106/09/07,10:34:51,澄清媒體報導
55,1626,艾美特-KY,106/09/13,14:32:37,代子公司威昂發展有限公司公告依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項 第一款規定辦理
56,1626,艾美特-KY,106/09/13,14:33:07,代子公司威昂發展有限公司公告依公開發行公司資金貸 與及背書保證處理準則第二十二條第一項第二款及第三 款規定辦理
