,公司代號,公司名稱,發言日期,發言時間,主旨
0,2867,三商壽,106/01/05,11:16:32,澄清《財訊雜誌》與《蘋果即時網路新聞》有關“吳東亮出馬 　台新金、三商美邦好事近?”之報導
1,2867,三商壽,106/01/20,16:48:46,三商美邦人壽公告取得台北富邦商業銀行股份有限公司 一○六年度第一期無擔保主順位金融債券A券
2,2867,三商壽,106/01/25,14:33:31,三商美邦人壽公佈105年度自結財報數字
3,2867,三商壽,106/02/06,17:44:16,三商美邦人壽公告參與陽明海運私募普通股增資案
4,2867,三商壽,106/02/23,17:25:12,公告本公司投資長退休案
5,2867,三商壽,106/03/21,15:05:49,公告本公司總經理異動案
6,2867,三商壽,106/03/21,15:07:44,公告本公司財務長暨發言人異動案
7,2867,三商壽,106/03/21,15:46:40,本公司董事會通過對關係人捐贈事宜
8,2867,三商壽,106/03/21,16:08:30,本公司董事會決議召開106年股東常會
9,2867,三商壽,106/03/21,16:08:47,本公司擬擇一或搭配辦理現金增資發行私募普通股、丙種特 別股或私募國內可轉換公司債
10,2867,三商壽,106/03/21,16:12:12,本公司董事會決議股利分派情形
11,2867,三商壽,106/03/21,16:57:53,三商美邦人壽公告取得復華新智能證券投資信託基金
12,2867,三商壽,106/03/30,17:52:53,三商美邦人壽公告取得復華新智能證券投資信託基金 (補充3/21公告)
13,2867,三商壽,106/04/05,17:39:17,三商美邦人壽公告取得台灣銀行股份有限公司 一○六年度第一期無擔保美元計價一般順位金 融債券B券
14,2867,三商壽,106/04/07,17:18:13,三商美邦人壽公告取得國泰世華商業銀行一○六年度 第一期美元無擔保一般順位金融債券
15,2867,三商壽,106/04/14,14:49:13,三商美邦人壽公佈106年第一季自結財報數字
16,2867,三商壽,106/04/20,16:48:57,公告本公司業務長異動案
17,2867,三商壽,106/04/20,16:49:18,公告本公司行銷長新任案
18,2867,三商壽,106/04/20,16:49:36,公告本公司風控長異動案
19,2867,三商壽,106/04/20,16:49:53,公告本公司營運長新任案
20,2867,三商壽,106/04/20,16:50:10,公告本公司總稽核異動案
21,2867,三商壽,106/04/20,16:50:27,本公司董事會通過對關係人捐贈事宜
22,2867,三商壽,106/05/09,17:53:08,本公司將於證交所自辦國內法人說明會
23,2867,三商壽,106/05/10,17:17:22,本公司董事會決議辦理現金增資發行普通股
24,2867,三商壽,106/05/23,16:17:10,公布本公司105年度隱含價值(Embedded Value)
25,2867,三商壽,106/06/05,18:44:39,公告金管會核准本公司總經理異動案
26,2867,三商壽,106/06/14,17:31:17,本公司106年現金增資認股基準日相關事宜
27,2867,三商壽,106/06/20,17:07:20,公告金管會核准本公司總稽核異動案
28,2867,三商壽,106/06/22,17:28:17,(補充公告)本公司106年現金增資發行新股案之 發行價格暨代收及專戶存儲價款行庫
29,2867,三商壽,106/06/23,14:52:47,本公司106年股東常會決議事項
30,2867,三商壽,106/06/23,16:12:47,本公司106/06/23股東常會全面改選董事(含獨立董事)事宜
31,2867,三商壽,106/06/23,16:13:14,本公司審計委員會委員名單
32,2867,三商壽,106/06/26,15:23:34,本公司董事長及副董事長之選任
33,2867,三商壽,106/07/12,15:54:40,公告本公司總機構法令遵循主管異動案
34,2867,三商壽,106/07/12,15:55:18,公告第三屆薪資報酬委員會成員
35,2867,三商壽,106/07/18,16:49:27,公告本公司現金增資股款催繳日期
36,2867,三商壽,106/07/19,15:04:53,三商美邦人壽公佈106年上半年度自結財報數字
37,2867,三商壽,106/07/19,15:05:48,公告本公司現金增資募集完成
38,2867,三商壽,106/08/11,15:31:01,公告本公司因流通在外股數變動調整盈餘配股率
39,2867,三商壽,106/08/11,17:18:02,三商美邦人壽公告參與圈購新光金融控股股份有限公司 國內第四次無擔保轉換公司債
40,2867,三商壽,106/08/25,15:01:37,本公司105年度盈餘分派除權暨乙種特別股股息除息基準日
41,2867,三商壽,106/09/13,15:22:56,董事會決議擬處分大台北地區不動產
42,2867,三商壽,106/09/18,18:21:33,三商美邦人壽公告處分復華東大私募基金
43,2867,三商壽,106/09/19,17:58:05,三商美邦人壽公告處分復華東大私募基金(補充9/18公告)
44,2867,三商壽,106/10/17,15:24:10,三商美邦人壽公告參與圈購長榮航空股份有限公司國內 第三次無擔保轉換公司債
45,2867,三商壽,106/10/17,15:36:09,三商美邦人壽公佈106年前三季自結財報數字
46,2867,三商壽,106/10/19,17:20:53,三商美邦人壽公告參與台新金融控股股份有限公司 一O六年度第一次國內無擔保次順位普通公司債之認購
47,2867,三商壽,106/11/14,15:55:16,公告本公司召開2017年第三季法人說明會
48,2867,三商壽,106/11/20,15:21:37,三商美邦人壽公告參與陽明海運股份有限公司現金增資
49,2867,三商壽,106/11/24,17:25:26,三商美邦人壽參與投資太陽能電站SPV「全利貳能源股份 有限公司」(名稱暫定)發起設立案
50,2867,三商壽,106/12/01,16:49:16,三商美邦人壽公告認購上海商業儲蓄銀行(股)公司 106年度第2期次順位金融債券
51,2867,三商壽,106/12/21,16:01:25,三商美邦人壽公告元大金控提前贖回本公司持有之元大金控甲種私 募特別股
