,公司代號,公司名稱,發言日期,發言時間,主旨
0,2355,敬鵬,109/01/09,15:14:24,代重要子公司Chin-Poon Holdings Cayman Limited 公告盈餘分配決議案
1,2355,敬鵬,109/01/09,15:15:34,"代重要子公司VEGA INTERNATIONAL ENTERPRISE CO.,LTD. 公告盈餘分配決議案"
2,2355,敬鵬,109/01/14,15:03:59,代重要子公司 敬鵬(常熟)電子有限公司 公告法人董事之代表人異動
3,2355,敬鵬,109/01/14,15:10:21,代重要子公司 敬鵬(常熟)電子有限公司 公告法人監事之代表人異動
4,2355,敬鵬,109/03/12,14:19:40,代重要子公司 Draco PCB Public Company Limited 公告現金增資案
5,2355,敬鵬,109/03/20,16:41:08,董事會決議召開109年股東常會公告
6,2355,敬鵬,109/03/20,16:42:18,本公司董事會通過108年度員工酬勞及董事酬勞
7,2355,敬鵬,109/03/20,17:08:00,董事會決議股利分派
8,2355,敬鵬,109/05/13,14:00:28,109年股東常會-因疫情變更股東常會召開地點 公告
9,2355,敬鵬,109/05/13,14:49:10,依公開發行公司資金貸與及背書保證第二十二條第三款 規定辦理公告。
10,2355,敬鵬,109/05/13,14:51:44,依公開發行公司資金貸與及背書保證第二十二條第三款 規定辦理公告。
11,2355,敬鵬,109/06/23,15:59:44,本公司109年股東常會重要決議事項
12,2355,敬鵬,109/06/23,16:00:59,公告本公司109年度股東會董事(獨立董事)當選名單
13,2355,敬鵬,109/06/23,16:01:28,本公司股東會決議解除董事競業禁止行為
14,2355,敬鵬,109/06/23,16:02:04,本公司薪資報酬委員會委員 任期屆滿，重新委任
15,2355,敬鵬,109/06/23,16:04:12,本公司審計委員會委員 任期屆滿，重新委任。
16,2355,敬鵬,109/06/23,16:10:15,公告董事會選任董事長及續聘總經理
17,2355,敬鵬,109/07/10,15:51:57,"代重要子公司VEGA INTERNATIONAL ENTERPRISE CO., LTD 公告法人董事代表人異動"
18,2355,敬鵬,109/07/10,15:52:47,代重要子公司CHIN-POON HOLDINGS CAYMAN LIMITED 公告法人董事代表人異動
19,2355,敬鵬,109/07/10,15:54:50,代子公司敬鵬(常熟)電子有限公司公告董事長異動
20,2355,敬鵬,109/07/10,15:55:28,公告本公司董事會決議除息基準日等相關事宜。
21,2355,敬鵬,109/08/25,16:13:17,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
