,公司代號,公司名稱,發言日期,發言時間,主旨
0,8210,勤誠,100/02/14,18:05:37,本公司董事會通過解除新任董事競業禁止之限制案
1,8210,勤誠,100/02/14,18:05:53,本公司董事會通之重要決議事項
2,8210,勤誠,100/02/14,18:06:25,公告召開本公司一百年度股東常會日期及相關事宜
3,8210,勤誠,100/02/14,18:06:55,本公司董事會通過處分桃園地區不動產公告
4,8210,勤誠,100/02/17,18:09:32,本公司處分桃園地區不動產公告
5,8210,勤誠,100/03/14,11:03:21,公告日本東北地震及海嘯對本公司造成任何損失
6,8210,勤誠,100/03/28,17:19:48,本公司董事會通過99年度營業報告書暨財務報表承認案
7,8210,勤誠,100/03/28,17:21:05,本公司董事會通本公司櫃轉市計劃案
8,8210,勤誠,100/03/28,17:21:16,公告本公司董事會決議通過之 本公司九十九年度盈餘分配議案。
9,8210,勤誠,100/03/28,17:21:25,本公司一百年度股東常會新增議案補充公告
10,8210,勤誠,100/03/28,18:28:58,代本公司子公司Micom Source Holding Company赴大陸投資公告
11,8210,勤誠,100/04/25,15:15:44,本公司一百年度股東常會新增議案補充公告
12,8210,勤誠,100/05/27,17:06:29,公告本公司股東會重大決議
13,8210,勤誠,100/05/27,17:06:58,公告本公司100年度股東常會全面改選董事及監察人
14,8210,勤誠,100/05/27,17:07:21,公告本公司董事會選任董事長
15,8210,勤誠,100/05/27,17:48:44,股東會通過解除新任董事及其代表人競業禁止 之限制
16,8210,勤誠,100/07/11,18:59:35,公告本公司選任第1屆薪酬委員會成員
17,8210,勤誠,100/07/11,18:59:48,本公司董事會通過除權息基準日
18,8210,勤誠,100/07/21,11:11:43,澄清工商時報之報導勤誠今年Q3營收增加二成
19,8210,勤誠,100/08/17,18:02:23,因應本公司上市申請需要委託會計師出具內控專審報告
20,8210,勤誠,100/08/29,14:32:38,本公司董事會通過100年度上半年度營業報告書暨財務報表承認案
21,8210,勤誠,100/08/29,14:32:48,勤誠股利及股息發放日公告
22,8210,勤誠,100/08/29,14:32:57,本公司第一屆薪資報酬委員會相關資訊公告
23,8210,勤誠,100/10/24,17:42:17,公告本公司董事會通過對Procase & Morex Cortoration 子公司之背書保證額度300萬美元展延及其利率條件變更 及背書保證額度650萬美元之利率條件變更
24,8210,勤誠,100/10/24,17:42:26,公告本公司董事會通過展延對東莞前盛電子有限公司 之背書保證額度350萬美元
25,8210,勤誠,100/10/24,17:42:33,本公司董事會通過中國境內投資設立外資商貿公司
26,8210,勤誠,100/11/22,14:19:27,公告本公司普通股股票終止上櫃及轉上市買賣相關事宜
27,8210,勤誠,100/11/22,18:21:01,公告本公司對Procase & Morex Cortoration子公司 之背書保證、長期投資及資金貸與餘額合計達本公司 最近期財務報表淨值百分之三十
28,8210,勤誠,100/11/28,11:54:02,更正公告本公司普通股股票終止上櫃及轉上市買賣相關核准函號
29,8210,勤誠,100/12/26,15:45:52,本公司內部稽核主管異動
30,8210,勤誠,100/12/26,17:54:56,更正本公司100年11月背書保證揭露明細表部份資料
