,公司代號,公司名稱,發言日期,發言時間,主旨
0,3056,總太,103/01/16,11:08:30,澄清103年01月16日工商時報B4版對本公司報導
1,3056,總太,103/02/27,14:11:41,澄清103年02月27日經濟日報C7版對本公司報導
2,3056,總太,103/03/04,17:19:32,公告本公司董事會決議現金增資發行新股
3,3056,總太,103/03/04,17:19:44,公告本公司董事會通過捐贈事宜
4,3056,總太,103/03/04,17:19:54,本公司與土地所有人延長合作開發意向書
5,3056,總太,103/03/04,17:20:04,董事會決議股利分派
6,3056,總太,103/03/04,18:00:25,董事會決議召開103年股東常會公告
7,3056,總太,103/03/05,10:18:57,公告102年度經營成果
8,3056,總太,103/03/06,16:12:53,澄清103年03月06日經濟日報C6版對本公司報導
9,3056,總太,103/03/06,22:37:23,說明採用國際財務報導準則對本公司民國102年度財務報表之 表達及股利政策之影響
10,3056,總太,103/04/09,16:34:31,公告本公司董事會審核公司法第172-1條之股東提案之結果
11,3056,總太,103/04/09,16:38:06,董事會決議召開103年股東常會公告-新增修會議事項
12,3056,總太,103/04/09,16:39:31,董事會決議股利分派-股利金額調整
13,3056,總太,103/05/14,18:22:05,公告台中市南區下橋子頭段242-21等地號新建工程之承攬合約
14,3056,總太,103/05/14,18:45:25,本公司董事會決議資金貸與子公司之被投資公司上限美金200萬元
15,3056,總太,103/05/20,17:12:08,公告本公司103年股東常會重要決議事項
16,3056,總太,103/05/20,17:36:06,公告本公司103年股東常會補選監察人一席
17,3056,總太,103/05/20,17:58:42,公告民國102年度現金股利發放資訊
18,3056,總太,103/05/20,17:59:16,公告本公司103年度現金增資認股基準日等相關事宜
19,3056,總太,103/06/10,16:43:50,公告本公司現金增資發行價格等相關事宜
20,3056,總太,103/06/16,14:18:44,公告本公司103年度現金增資之委託代收股款銀行及委託存儲 銀行
21,3056,總太,103/06/20,16:38:42,本公司終止與土地所有人之合作開發意向書
22,3056,總太,103/06/20,16:39:00,公告本公司董事長請假期間，其職務由莊永昇暫時代理
23,3056,總太,103/06/20,16:39:16,公告本公司董事長請假期間，其職務由莊永昇暫時代理
24,3056,總太,103/06/20,16:51:25,補充公告民國102年度現金股利之股利發放日
25,3056,總太,103/06/20,17:28:11,公告本公司總經理請假期間，其職務由吳添福暫時代理(更正 103/06/20序號3主旨)
26,3056,總太,103/06/30,14:14:14,代子公司高章營造股份有限公司公告董事會決議 民國102年度股利分配
27,3056,總太,103/06/30,14:14:29,代子公司高章營造(股)公司董事會公告除權息基準日
28,3056,總太,103/06/30,14:14:42,代子公司高章營造(股)公司公告董事會通過捐贈事宜
29,3056,總太,103/07/08,17:05:46,本公司103年現金增資股款催繳公告
30,3056,總太,103/07/14,17:59:33,公告本公司103年現金增資全體董監事放棄認購股數達得認購 股數二分之一以上，並洽特定人認購事宜
31,3056,總太,103/08/12,16:34:54,公告本公司簽訂台中市西區後壠子段5筆地號合建分售 之增補契約
32,3056,總太,103/08/25,16:33:23,代子公司高章營造公告董事監察人任期屆滿改選名單
33,3056,總太,103/09/30,14:11:10,公告本公司財務主管及發言人異動
34,3056,總太,103/09/30,14:14:24,公告本公司內部稽核主管及代理發言人異動
35,3056,總太,103/11/11,14:56:43,公告本公司董事會決議發行員工認股權憑證
36,3056,總太,103/11/11,14:57:31,公告本公司財務主管異動(董事會決議通過)
37,3056,總太,103/11/11,14:58:03,公告本公司發言人、代理發言人及內部稽核主管異動(董事 會決議通過)
38,3056,總太,103/11/11,15:22:39,公告台中市南區下橋子頭段280地號工程追加工程承攬合約
39,3056,總太,103/11/27,14:08:45,公告本公司法人監察人之代表人異動事宜
40,3056,總太,103/12/22,10:32:01,澄清103年12月22日工商時報B4版對本公司報導
41,3056,總太,103/12/23,10:01:04,澄清103年12月22日工商時報B4版對本公司報導(更正事實發生日)
