,公司代號,公司名稱,發言日期,發言時間,主旨
0,6183,關貿,105/01/19,15:07:01,本公司法人董事財政部代表人改派案
1,6183,關貿,105/02/25,18:23:31,董事會決議股利分派
2,6183,關貿,105/02/25,18:25:02,公告本公司董事會通過員工酬勞及董事、監察人酬勞分派議案
3,6183,關貿,105/02/25,18:26:15,公告本公司董事會決議105年股東常會日期等事宜
4,6183,關貿,105/04/01,09:52:49,本公司法人董事長榮航空(股)公司代表人改派案
5,6183,關貿,105/05/04,14:29:27,本公司薪酬委員會委員異動
6,6183,關貿,105/05/12,18:33:51,本公司薪酬委員會委員補行委任
7,6183,關貿,105/06/22,12:29:17,公告本公司105年股東常會重要決議事項
8,6183,關貿,105/06/23,14:26:28,本公司法人董事財政部代表人改派案
9,6183,關貿,105/08/11,16:18:23,公告本公司董事會決議除息基準日事宜
10,6183,關貿,105/08/15,17:40:52,本公司法人董事財政部代表人改派案
11,6183,關貿,105/08/15,17:41:17,公告本公司董事會改選董事長
12,6183,關貿,105/08/17,17:01:14,本公司法人董事財政部代表人改派案
13,6183,關貿,105/08/17,18:00:10,本公司法人董事財政部代表人改派案(補充)
14,6183,關貿,105/08/31,15:42:15,本公司法人董事財政部代表人解除委任
15,6183,關貿,105/09/14,18:58:35,公告本公司財務主管及會計主管異動
16,6183,關貿,105/11/10,18:37:56,本公司董事會解除經理人競業禁止之限制
17,6183,關貿,105/12/29,18:14:21,本公司法人董事財政部代表人改派案
