,公司代號,公司名稱,發言日期,發言時間,主旨
0,2892,第一金,102/01/02,17:33:59,公告本公司法人董事﹝臺灣銀行﹞代表人解任
1,2892,第一金,102/01/08,16:41:56,代子公司第一銀行公告101年12月份自結盈餘
2,2892,第一金,102/01/08,16:42:30,公告本公司暨主要子公司101年12月份自結盈餘數
3,2892,第一金,102/01/17,17:44:25,代子公司第一銀行公告法人董事﹝第一金控﹞代表人異動
4,2892,第一金,102/01/24,17:43:51,代子公司第一金證券公告取得台灣積體電路製造股份有限公司 102年度第一期無擔保普通公司債
5,2892,第一金,102/01/29,17:09:22,公告本公司召開第四季法人說明會
6,2892,第一金,102/01/30,18:01:09,代子公司第一金證券公告提前終止兆豐商銀主辦新台幣60億 元聯合授信合約
7,2892,第一金,102/01/30,18:01:26,代孫公司第一金證券投顧公告與歐義銳榮資產管理公司 (盧森堡)簽署總代理合約
8,2892,第一金,102/02/01,17:11:57,代子公司第一金證券公告取得南亞塑膠股份有限公司 101年度第三期無擔保普通公司債
9,2892,第一金,102/02/08,16:53:02,代子公司第一銀行公告102年1月份自結合併盈餘
10,2892,第一金,102/02/08,16:53:48,公告本公司暨主要子公司102年1月份自結合併盈餘數
11,2892,第一金,102/02/22,17:48:12,代子公司第一銀行公告擬申請發行金融債券額度 新臺幣一佰二十億元
12,2892,第一金,102/02/22,17:48:25,代子公司第一銀行公告會計主管異動
13,2892,第一金,102/02/22,17:48:41,公告本公司應聯昌證券邀請參加2013年紐約投資機構會議暨美國非交易路演
14,2892,第一金,102/02/22,17:49:10,公告本公司應美林證券邀請參加投資機構會議
15,2892,第一金,102/02/26,18:38:15,代子公司第一金人壽保險(股)公司公告董事會決議 101年度盈虧撥補案
16,2892,第一金,102/02/26,18:40:38,代子公司第一金人壽保險(股)公司公告董事會決議 101年度特別盈餘公積彌補累積虧損
17,2892,第一金,102/02/26,18:41:09,代子公司第一金投信公告101年度盈餘分配
