,公司代號,公司名稱,發言日期,發言時間,主旨
0,1220,台榮,108/01/09,09:20:32,公告本公司董事長逝世
1,1220,台榮,108/01/16,15:29:28,常務董事會議決議選任董事長
2,1220,台榮,108/03/25,16:56:50,代重要子公司禾榮產業股份有限公司公告召開108年 股東常會相關事宜
3,1220,台榮,108/03/25,16:59:53,代重要子公司禾榮產業股份有限公司公告其董事會通過 107年度員工酬勞及董監事酬勞分派案
4,1220,台榮,108/03/25,17:05:05,代重要子公司禾榮產業股份有限公司公告董事會 決議通過107年度盈餘分配案
5,1220,台榮,108/03/25,17:11:59,公告本公司董事會決議通過民國107年度個體財務報告 及合併財務報告
6,1220,台榮,108/03/25,17:16:07,公告本公司董事會決議通過107年度員工酬勞及董監事酬勞分派案
7,1220,台榮,108/03/25,17:22:16,公告本公司董事會決議107年度股利分派
8,1220,台榮,108/03/25,17:23:59,公告本公司董事會決議召開一○八年股東常會日期及相關事宜
9,1220,台榮,108/05/02,15:58:23,公告本公司薪資報酬委員會委員辭任
10,1220,台榮,108/05/13,16:39:09,公告本公司董事會補行委任薪資報酬委員會委員
11,1220,台榮,108/05/14,14:49:57,公告本公司法人監察人改派法人代表
12,1220,台榮,108/05/16,16:38:30,"本公司雲林廠違反水汙染防治法規定,計裁罰新台幣810萬元"
13,1220,台榮,108/05/23,16:59:13,代重要子公司禾榮產業股份有限公司公告108年股東常會 重要決議事項
14,1220,台榮,108/05/24,11:00:26,代重要子公司禾榮產業股份有限公司公告民國107年度 現金股利配發基準日
15,1220,台榮,108/06/24,10:26:01,公告本公司董事會決議評估投資酒精事業
16,1220,台榮,108/06/25,15:46:46,代重要子公司禾榮產業股份有限公司公告 董事會決議召開108年臨時股東會相關事宜
17,1220,台榮,108/06/25,15:58:23,代重要子公司禾榮產業股份有限公司公告董事會決議 通過辦理現金增資案
18,1220,台榮,108/06/25,16:31:31,公告本公司108年股東常會重要決議事項
19,1220,台榮,108/06/25,16:32:10,公告本公司108年股東常會董事補選當選名單
20,1220,台榮,108/06/25,16:32:45,公告本公司內部稽核主管異動
21,1220,台榮,108/07/04,12:58:12,公告本公司董事會決議訂定配息基準日
22,1220,台榮,108/07/15,16:46:00,代重要子公司禾榮產業股份有限公司公告108年股東臨時會 重要決議事項
23,1220,台榮,108/07/15,16:55:10,代重要子公司禾榮產業股份有限公司公告108年股東臨時會 董事、監察人全面改選選舉結果
24,1220,台榮,108/07/15,17:03:24,代重要子公司禾榮產業股份有限公司公告108年股東臨時會 決議通過解除董事競業禁止之限制
25,1220,台榮,108/07/15,17:07:50,代重要子公司禾榮產業股份有限公司公告臨時董事會 推選通過董事長續任事宜
26,1220,台榮,108/09/23,11:32:30,公告本公司召開法說會相關內容
27,1220,台榮,108/12/31,17:10:59,公告本公司法人監察人改派法人代表
