,公司代號,公司名稱,發言日期,發言時間,主旨
0,1103,嘉泥,100/01/27,17:02:28,代子公司嘉新資產股份有限公司清真寺容積率移轉公告
1,1103,嘉泥,100/02/09,15:59:52,公告本公司342次董事會通過間接對大陸投資案
2,1103,嘉泥,100/02/09,16:00:33,代子公司嘉新國際股份有限公司經董事會通過大陸投資公告
3,1103,嘉泥,100/02/09,16:01:26,本公司及子公司嘉新國際股份有限公司於99/9/29 赴大陸地區投資公告公司名稱更改事宜
4,1103,嘉泥,100/03/11,17:38:13,有關日本發生芮氏規模8.9強震對，本公司財務及業務 無重大影響
5,1103,嘉泥,100/03/18,15:01:54,公告本公司董事會決議召開100年股東常會相關事宜
6,1103,嘉泥,100/03/18,15:14:56,代子公司嘉新國際股份有限公司公告，經董事會通過 大陸投資案
7,1103,嘉泥,100/04/27,15:39:06,公告本公司董事會決議發放股利內容
8,1103,嘉泥,100/04/27,15:40:00,公告本公司董事會決議99年度盈餘轉增資發行新股案
9,1103,嘉泥,100/04/27,15:40:36,補充公告本公司董事會決議增列100年股東常會召集事由
10,1103,嘉泥,100/04/27,15:42:32,公告本公司344次董事會通過間接對大陸投資案
11,1103,嘉泥,100/04/27,15:42:54,公告本公司344次董事會通過間接對大陸投資案
12,1103,嘉泥,100/04/27,15:43:18,公告本公司344次董事會通過間接對大陸投資案
13,1103,嘉泥,100/04/27,15:43:36,代子公司嘉新國際股份有限公司經董事會通過大陸投資公告
14,1103,嘉泥,100/04/27,15:44:15,代子公司嘉新國際股份有限公司經董事會通過大陸投資公告
15,1103,嘉泥,100/04/27,15:44:34,代子公司嘉新國際股份有限公司經董事會通過大陸投資公告
16,1103,嘉泥,100/04/28,14:54:24,本公司及子公司(CHC HOLDINGS INC.)投資大陸公司取得 無償配股公告
17,1103,嘉泥,100/05/05,15:54:04,公告本公司100年第1季營業收入自結數與會計師查核數 差異說明
18,1103,嘉泥,100/05/09,17:13:55,更正本公司99年度財務報告現金流量表上傳資料
19,1103,嘉泥,100/06/09,15:32:34,公告本公司100年股東常會重要決議事項
20,1103,嘉泥,100/07/08,15:28:29,公告本公司345次董事會通過間接對大陸投資案
21,1103,嘉泥,100/07/08,15:38:57,公告本公司董事會決議99年度普通股現金股利除息基準日及 盈餘轉增資發行新股配發基準日
22,1103,嘉泥,100/07/11,15:43:28,代子公司嘉新國際股份有限公司經137次董事會 通過大陸投資公告
23,1103,嘉泥,100/07/25,17:09:35,公告補正本公司99年度股東會年報資料
24,1103,嘉泥,100/07/25,17:24:29,公告本公司組織架構重整事宜
25,1103,嘉泥,100/08/29,17:32:07,補充說明本公司100/7/8第345次董事會通過間接對 大陸投資案公告之第26項內容(其餘項目內容不變)
26,1103,嘉泥,100/08/29,17:32:41,公告本公司第346次董事會通過間接對大陸投資案
27,1103,嘉泥,100/08/29,17:33:01,公告本公司第346次董事會通過間接對大陸投資案
28,1103,嘉泥,100/08/29,17:33:21,補充說明100/7/11代子公司嘉新國際股份有限公司經137次董事會 通過大陸投資公告之第26項內容(其餘內容不變)
29,1103,嘉泥,100/08/29,17:33:41,代子公司嘉新國際股份有限公司經138次董事會 通過間接對大陸投資公告
30,1103,嘉泥,100/08/29,17:38:34,代子公司嘉新國際股份有限公司經138次董事會 通過間接對大陸投資公告
31,1103,嘉泥,100/09/08,15:52:27,澄清媒體報導
32,1103,嘉泥,100/09/19,17:22:59,公告本公司第347次董事會通過間接對大陸投資案
33,1103,嘉泥,100/09/19,17:23:22,公告本公司第347次董事會通過間接對大陸投資案
34,1103,嘉泥,100/09/19,17:23:43,公告本公司第347次董事會通過間接對大陸投資案
35,1103,嘉泥,100/09/19,17:24:03,代子公司嘉新國際股份有限公司經138次董事會通過 間接對大陸投資公告
36,1103,嘉泥,100/09/19,17:24:20,代子公司嘉新國際股份有限公司經138次董事會 通過間接對大陸投資公告
37,1103,嘉泥,100/09/19,17:24:38,代子公司嘉新國際股份有限公司經138次董事會 通過間接對大陸投資公告
38,1103,嘉泥,100/09/26,14:29:22,公告本公司更換股務代理機構事宜
39,1103,嘉泥,100/09/27,16:12:04,依公開發行公司資金貸與及背書保證處理準則第 二十五條第一項第一款公告
40,1103,嘉泥,100/09/27,16:12:42,依公開發行公司資金貸與及背書保證處理準則第 二十五條第一項第二、三、四款公告
41,1103,嘉泥,100/10/20,09:02:17,說明民國100年10月19日檢調單位至本公司搜索一事。
42,1103,嘉泥,100/10/26,17:07:54,代子公司嘉新企業管理諮詢(上海)有限公司處分有價證券公告
43,1103,嘉泥,100/11/01,11:05:15,公告本公司董事長及副董事長變動
44,1103,嘉泥,100/11/01,11:05:53,公告補選常務董事一人
45,1103,嘉泥,100/11/01,11:06:20,公告本公司董事辭職
46,1103,嘉泥,100/11/01,16:54:02,公告本公司擬解除董事傅清權競業禁止之限制
47,1103,嘉泥,100/11/01,16:54:37,公告本公司董事會解除經理人傅清權競業禁止之限制
48,1103,嘉泥,100/11/04,17:16:07,代子公司Chc Holdings Incorporated董事會決議 處分大陸投資股權公告
49,1103,嘉泥,100/11/15,16:00:28,公告本公司組織架構重整事宜
50,1103,嘉泥,100/11/15,16:02:29,公告本公司第349次董事會決議 處分大陸投資股權公告
51,1103,嘉泥,100/11/18,17:07:23,公告本公司組織架構重整事宜
52,1103,嘉泥,100/12/01,16:52:02,公告本公司擬解除董事張剛綸競業禁止之限制
53,1103,嘉泥,100/12/27,16:46:38,公告本公司與子公司嘉基國際股份有限公司簽訂台北港 第一散雜貨中心東13、14、15、16號碼頭及東16號碼頭後線基地 合作經營合約書
54,1103,嘉泥,100/12/27,16:47:01,本公司與嘉新國際股份有限公司等六家子公司簽訂嘉新水泥 企業團財務管理服務合約
55,1103,嘉泥,100/12/27,16:47:23,公告本公司董事會決議成立薪資報酬委員會
