,公司代號,公司名稱,發言日期,發言時間,主旨
0,1235,興泰,101/02/07,18:00:26,本公司董事長誣告案經臺灣高等法院臺中分院判決無罪。
1,1235,興泰,101/03/19,13:47:12,公告本公司董事會決議召開101年度股東常會事宜
2,1235,興泰,101/04/26,14:52:09,補充公告本公司101年度股東常會事宜
3,1235,興泰,101/04/26,14:52:35,公告本公司董事會決議不配發股利
4,1235,興泰,101/04/27,11:49:44,補充揭露101年第一季合併報表中轉換國際財務報導準則之進 度及影響部分內容
5,1235,興泰,101/06/18,11:38:50,本公司101年度股東常會重要決議事項公告
6,1235,興泰,101/06/18,11:40:45,公告本公司101年度股東常會監察人當選名單
7,1235,興泰,101/06/18,11:43:20,公告本公司101年度股東常會董事當選名單
8,1235,興泰,101/06/18,13:15:55,公告本公司董事長、總經理異動
9,1235,興泰,101/06/18,13:18:44,公告本公司第二屆薪資報酬委員會委員名單
10,1235,興泰,101/10/12,17:58:52,公告本公司股務代理機構合併並變更營業處所事宜
