,公司代號,公司名稱,發言日期,發言時間,主旨
0,6269,台郡,108/01/17,17:43:00,公告本公司108年度第三次海外無擔保可轉換公司債完成訂價
1,6269,台郡,108/01/25,17:27:01,本公司接受凱基證券邀請將於2月14日舉辦2018年第4季營運成果法人說明會
2,6269,台郡,108/02/14,15:15:00,本公司董事會決議107年度盈餘分派案
3,6269,台郡,108/02/14,17:47:51,公告本公司通過員工酬勞及董事、監察人酬勞分派議案
4,6269,台郡,108/02/14,18:04:41,本公司董事會決議召開108年股東常會公告
5,6269,台郡,108/02/15,18:57:52,本公司受邀參加JPMorgan Taiwan CEO-CFO Conference
6,6269,台郡,108/03/11,16:58:58,本公司訂購工程設施公告
7,6269,台郡,108/03/14,18:13:56,本公司受邀參加Citi Taiwan Corporate Day
8,6269,台郡,108/04/15,17:29:41,本公司將於4月29日召開2019年第1季營運成果線上法人說明會
9,6269,台郡,108/04/17,18:56:55,本公司受邀參加TWSE & Goldman Sachs Taiwan Corporate Day
10,6269,台郡,108/05/06,17:19:47,本公司董事會決議召開108年股東常會公告(增列議案)
11,6269,台郡,108/05/06,17:23:33,公告本公司董事會決議發行限制員工權利新股案
12,6269,台郡,108/05/06,17:24:02,公告本公司董事會決議授權進行購置土地案
13,6269,台郡,108/05/06,21:12:07,本公司因配合簽證會計師事務所內部調整更換會計師
14,6269,台郡,108/05/23,19:02:20,本公司受邀參加CITI Regional Tech Investor Conference 2019
15,6269,台郡,108/06/18,16:25:08,本公司董事長續任公告
16,6269,台郡,108/06/18,16:26:37,本公司董事會決議委任第四屆薪資酬勞委員會委員
17,6269,台郡,108/06/18,16:28:56,"公告本公司108年改選董事,本次董事變動達三分之一以上"
18,6269,台郡,108/06/18,18:22:14,本公司受邀參加元大創富論壇
19,6269,台郡,108/06/18,18:29:42,公告本公司108年股東常會重要決議事項
20,6269,台郡,108/06/18,19:07:20,公告本公司成立審計委員會
21,6269,台郡,108/06/27,19:07:33,本公司受邀參加UBS Taiwan Conference 2019
22,6269,台郡,108/07/01,18:14:31,公告本公司董事會決議除息基準日相關事宜
23,6269,台郡,108/07/01,18:15:12,公告本公司董事會決議發行108年第1次限制員工權利新股 之增資基準日
24,6269,台郡,108/07/08,14:32:26,代重要子公司Success Glory Investments Limited 辦理減資公告
25,6269,台郡,108/07/09,18:11:55,代重要子公司Flexium Interconnect Inc 辦理減資公告
26,6269,台郡,108/07/12,19:11:38,公告本公司調整股東配息率
27,6269,台郡,108/07/12,19:32:21,公告調整本公司可轉換公司債轉換價格及員工認股權認股價格
28,6269,台郡,108/07/16,19:44:03,本公司將於7月30日召開2019年第2季營運成果線上法人說明會
29,6269,台郡,108/07/19,17:47:19,公告本公司決議變更限制員工權利新股增資基準日
30,6269,台郡,108/07/30,17:47:56,本公司訂購工程設施公告
31,6269,台郡,108/08/02,17:16:55,依公開發行公司資金貸與背書保證處理準則 第二十二條第一項第三款公告
32,6269,台郡,108/09/24,20:15:52,本公司受邀參加HSBC Taiwan Executive Forum
33,6269,台郡,108/10/16,15:11:28,本公司將於10月30日召開2019年第3季營運成果線上法人說明會
34,6269,台郡,108/11/12,17:10:27,公告本公司間接對大陸投資案
35,6269,台郡,108/12/12,16:07:39,代子公司淳華科技(昆山)有限公司公告取得土地使用權、建物
36,6269,台郡,108/12/19,17:30:47,公告本公司董事會核准通過本公司及子公司資本支出預算案
37,6269,台郡,108/12/19,17:32:42,本公司董事會決議辦理限制員工權利新股收回註銷減資事宜
