,公司代號,公司名稱,發言日期,發言時間,主旨
0,1468,昶和,105/01/29,16:25:01,公告本公司104年12月份自結合併財務報表相關資訊
1,1468,昶和,105/02/26,14:06:41,公告本公司105年01月份自結合併財務報表相關資訊
2,1468,昶和,105/03/23,14:35:35,公告本公司為關係企業因業務需要，擬將應收帳款轉資金貸與案
3,1468,昶和,105/03/23,14:35:58,公告本公司因業務需要，擬資金貸與纖恒企業股份有限公司案
4,1468,昶和,105/03/23,15:49:39,公告本公司董事會決議召開股東常會
5,1468,昶和,105/03/23,16:45:36,董事會決議股利分派
6,1468,昶和,105/03/31,15:35:47,公告本公司105年02月份自結合併財務報表相關資訊
7,1468,昶和,105/04/29,15:15:10,公告本公司105年03月份自結合併財務報表相關資訊
8,1468,昶和,105/05/06,17:24:03,公告本公司為關係企業因業務需要，擬將應收帳款轉資金貸與案
9,1468,昶和,105/05/31,14:26:22,公告本公司105年04月份自結合併財務報表相關資訊
10,1468,昶和,105/06/23,15:18:42,公告本公司105年股東常會重要決議事項
11,1468,昶和,105/06/30,13:57:39,公告本公司105年05月份自結合併財務報表相關資訊
12,1468,昶和,105/07/29,14:08:08,公告本公司105年06月份自結合併財務報表相關資訊
13,1468,昶和,105/08/05,14:32:31,公告本公司法人董事代表人變動事宜
14,1468,昶和,105/08/05,18:55:12,公告本公司為關係企業因業務需要，擬將應收帳款轉資金貸與案
15,1468,昶和,105/08/05,18:57:04,(補充公告)依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一條規定公告
16,1468,昶和,105/08/05,18:58:05,本公司對子公司昶和纖維(紹興)有限公司背書保證達 「公開發行資金貸與及背書保證處理準則」第二十五條 第一項第四款公告標準
17,1468,昶和,105/08/31,15:54:03,公告本公司105年07月份自結合併財務報表相關資訊
18,1468,昶和,105/09/30,15:07:23,公告本公司105年08月份自結合併財務報表相關資訊
19,1468,昶和,105/10/28,15:52:11,公告本公司105年09月份自結合併財務報表相關資訊
20,1468,昶和,105/11/04,15:23:37,公告本公司為關係企業因業務需要，擬將應收帳款轉資金貸與案
21,1468,昶和,105/11/04,15:23:59,公告本公司因業務需要，擬資金貸與纖恒企業股份有限公司案
22,1468,昶和,105/11/04,17:49:24,本公司對子公司昶和纖維(紹興)有限公司背書保證達 「公開發行資金貸與及背書保證處理準則」第二十五條 第一項第四款公告標準
23,1468,昶和,105/11/30,15:09:29,公告本公司105年10月份自結合併財務報表相關資訊
24,1468,昶和,105/12/13,16:19:24,更正本公司於公開資訊觀測站公告105年第2季合併綜合損益表之 基本與稀釋每股盈餘。
25,1468,昶和,105/12/28,15:56:25,公告本公司105年11月份自結合併財務報表相關資訊
