,公司代號,公司名稱,發言日期,發言時間,主旨
0,2615,萬海,104/01/12,17:37:01,公告本公司與 MUWON CORPORATION 簽署2015年度賣櫃合約
1,2615,萬海,104/02/09,11:53:54,澄清104年2月9日經濟日報與工商時報之報導
2,2615,萬海,104/03/09,17:40:35,公告本公司董事會決議解除本公司經理人之競業禁止限制
3,2615,萬海,104/03/09,18:01:27,公告本公司董事會決議召開一○四年股東會相關事宜
4,2615,萬海,104/03/09,18:10:42,公告本公司配合會計師事務所內部調整變更簽證會計師事宜
5,2615,萬海,104/03/09,18:33:35,公告本公司董事會決議處分二手貨櫃
6,2615,萬海,104/03/26,18:09:04,澄清104年3月26日時報資訊之報導
7,2615,萬海,104/04/14,16:05:24,代重要子公司萬海航運(新加坡)有限公司公告其董事會決議 召開股東會事宜
8,2615,萬海,104/04/14,16:31:39,本公司應邀參加匯豐銀行(HSBC)於香港舉辦之法人說明會
9,2615,萬海,104/04/21,13:55:56,公告本公司董事會決議修正一○四年股東常會召集事由
10,2615,萬海,104/04/21,13:59:30,董事會決議股利分派
11,2615,萬海,104/04/29,15:43:30,代重要子公司萬海航運(新加坡)有限公司 公告股東會重要決議
12,2615,萬海,104/05/12,17:24:06,代重要子公司萬海航運(新加坡)有限公司 公告董事會重要決議
13,2615,萬海,104/05/27,16:15:59,代新加坡子公司公告於104年5月27日取得船舶
14,2615,萬海,104/05/27,16:27:54,代新加坡子公司公告於104年5月27日取得船舶
15,2615,萬海,104/05/27,16:29:26,代新加坡子公司公告於104年5月27日取得船舶
16,2615,萬海,104/06/12,18:04:36,一○四年股東常會重要決議事項
17,2615,萬海,104/06/12,18:05:27,公告本公司股東會決議解除董事會成員競業禁止之限制
18,2615,萬海,104/06/22,15:57:23,公告本公司新任副董事長
19,2615,萬海,104/06/22,15:58:46,公告本公司總經理異動
20,2615,萬海,104/06/22,16:05:25,公告本公司董事會決議訂定除息基準日
21,2615,萬海,104/06/22,19:48:47,公告本公司總經理異動
22,2615,萬海,104/08/11,17:49:24,本公司依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款規定公告
23,2615,萬海,104/08/11,17:50:05,本公司依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第三款規定公告
24,2615,萬海,104/08/11,17:50:37,本公司依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第三款規定公告
25,2615,萬海,104/09/30,13:59:19,公告本公司法人監察人之代表人異動
26,2615,萬海,104/10/30,14:42:35,"公告本公司處分貨櫃14,662個"
27,2615,萬海,104/11/02,14:42:15,澄清工商時報之報導
28,2615,萬海,104/11/11,14:55:14,公告本公司董事會決議通過2016年新櫃採購案
29,2615,萬海,104/11/25,16:12:56,"公告本公司取得貨櫃18,900個"
30,2615,萬海,104/12/10,11:35:16,澄清蘋果日報之報導
31,2615,萬海,104/12/31,16:38:08,公告本公司依據國際會計準則第39號認列金融資產減損
