,公司代號,公司名稱,發言日期,發言時間,主旨
0,2448,晶電,108/01/11,16:18:21,買回股份期間屆滿公告
1,2448,晶電,108/01/23,15:11:05,本公司與環宇通訊半導體控股股份有限公司簽訂 策略合作協議書
2,2448,晶電,108/02/27,16:16:50,代重要子公司寶晨光電(香港)股份有限公司公告 法人董事改派代表人
3,2448,晶電,108/02/27,16:17:20,代重要子公司晶元寶晨光電(深圳)有限公司公告 法人董事改派代表人
4,2448,晶電,108/03/12,17:48:16,代重要子公司公告， 亮點投資(股)公司董事會決議不發放股利
5,2448,晶電,108/03/14,19:42:06,本公司董事會決議以資本公積發放現金
6,2448,晶電,108/03/14,19:42:27,本公司董事會決議民國107年股東會通過之私募 發行普通股不繼續辦理
7,2448,晶電,108/03/14,19:42:51,本公司董事會決議辦理現金增資私募普通股
8,2448,晶電,108/03/14,19:43:06,本公司董事會決議辦理現金增資發行普通股參與發行 海外存託憑證
9,2448,晶電,108/03/14,19:43:18,本公司董事會決議召開108年股東常會
10,2448,晶電,108/03/14,19:43:31,公告本公司設置公司治理主管
11,2448,晶電,108/03/14,19:43:42,公告本公司董事會決議對關係人之捐贈
12,2448,晶電,108/03/14,23:53:13,董事會決議許可經理人從事競業行為
13,2448,晶電,108/03/25,15:38:10,代子公司江蘇璨揚光電有限公司公告一年內累計賣出 貨幣市場基金達新台幣3億元以上
14,2448,晶電,108/03/27,17:33:43,代子公司常州晶宇光電有限公司公告一年內累計賣出 貨幣市場基金達新台幣3億元以上
15,2448,晶電,108/03/27,17:33:57,代子公司晶品光電(常州)有限公司公告一年內累計賣出 貨幣市場基金達新台幣3億元以上
16,2448,晶電,108/04/01,18:25:20,代重要子公司公告，亮點投資股份有限公司 參與認購葳天科技股份有限公司私募普通股
17,2448,晶電,108/04/08,17:55:46,代子公司常州晶宇光電有限公司公告一年內累計取得 貨幣市場基金達新台幣3億元以上
18,2448,晶電,108/04/08,17:55:56,代子公司晶品光電(常州)有限公司公告一年內累計取得 貨幣市場基金達新台幣3億元以上
19,2448,晶電,108/04/11,15:24:04,依公司法第369條之8第二項第二款規定之股權變動事由公告
20,2448,晶電,108/04/11,20:53:11,更正依公司法第369條之8第二項第二款規定之股權變動 事由之持股比率
21,2448,晶電,108/04/12,18:15:39,代重要子公司晶元寶晨光電(深圳)有限公司公告 董事會一致推舉常寶先生續任董事長
22,2448,晶電,108/04/12,18:15:49,代重要子公司晶元寶晨光電(深圳)有限公司公告 法人董事改派代表人
23,2448,晶電,108/04/12,18:15:57,代重要子公司晶元寶晨光電(深圳)有限公司公告 董事會決議發放股利
24,2448,晶電,108/04/12,18:16:05,代重要子公司寶晨光電(香港)股份有限公司公告 董事會一致推舉范進雍先生續任董事長
25,2448,晶電,108/04/12,18:16:13,代重要子公司寶晨光電(香港)股份有限公司公告 法人董事改派代表人
26,2448,晶電,108/04/12,18:16:20,代重要子公司寶晨光電(香港)股份有限公司公告 董事會決議發放股利
27,2448,晶電,108/05/15,16:45:21,代子公司江蘇璨揚光電有限公司公告一年內累計取得 貨幣市場基金達新台幣3億元以上
28,2448,晶電,108/06/19,18:48:52,公告本公司受邀參加國泰證券大中華高峰論壇
29,2448,晶電,108/06/20,17:03:37,本公司108年股東常會重要決議事項
30,2448,晶電,108/06/20,17:03:48,本公司108年股東常會董事(含獨立董事)改選當選名單
31,2448,晶電,108/06/20,17:04:08,本公司新任第三屆審計委員會委員
32,2448,晶電,108/06/20,17:04:18,本公司108年股東會決議解除新任董事競業之限制
33,2448,晶電,108/06/20,17:04:27,本公司董事會一致推舉李秉傑先生續任董事長
34,2448,晶電,108/06/20,17:04:39,本公司董事會決議委任第四屆薪酬委員會成員
35,2448,晶電,108/06/20,17:04:50,公告本公司除息基準日
36,2448,晶電,108/08/02,16:57:45,更正本公司108年6月關係人交易自結申報資訊
37,2448,晶電,108/08/08,16:58:02,代子公司晶品光電(常州)有限公司公告一年內累計賣出 貨幣市場基金達新台幣3億元以上
38,2448,晶電,108/08/08,17:46:49,董事會決議108年第2季股利分派情形
39,2448,晶電,108/08/08,17:47:18,董事會決議許可經理人從事競業行為
40,2448,晶電,108/11/14,18:04:34,董事會決議108年第3季股利分派情形
41,2448,晶電,108/11/14,19:25:04,"更正本公司108年11月14日iXBRL上載""母公司暨子公司 所持有之母公司庫藏股股數(單位:股)""數值"
42,2448,晶電,108/11/18,19:49:19,公告本公司受邀參加宏遠證券舉辦之法人說明會
43,2448,晶電,108/11/26,15:10:40,公告本公司受邀參加富邦2019年度投資論壇
44,2448,晶電,108/12/09,20:30:04,代子公司公告赴大陸地區投資之相關資訊
45,2448,晶電,108/12/26,08:31:36,澄清媒體報導
46,2448,晶電,108/12/30,17:16:45,代子公司晶宇光電(廈門)有限公司公告直接轉投資大陸有價證券
