,公司代號,公司名稱,發言日期,發言時間,主旨
0,1409,新纖,103/02/12,17:41:53,公告本公司董事會決議買回庫藏股事宜
1,1409,新纖,103/03/07,15:19:32,本公司董事會決議召開一○三年股東常會相關事宜
2,1409,新纖,103/03/25,14:42:21,公告本公司買回庫藏股金額達三億事宜
3,1409,新纖,103/04/10,17:43:56,董事會決議股利分派
4,1409,新纖,103/04/10,17:44:26,公告本公司一○三年股東常會召集事由補充公告
5,1409,新纖,103/04/11,14:41:04,公告本公司第九次買回庫藏股期間屆滿及執行狀況。
6,1409,新纖,103/05/13,10:34:54,媒體報導澄清
7,1409,新纖,103/05/16,16:50:54,公告更正本公司103年3、4月資金貸與資訊
8,1409,新纖,103/05/29,17:30:30,公告本公司103年股東常會重要決議事項
9,1409,新纖,103/05/29,17:31:08,公告本公司董事及獨立董事當選名單
10,1409,新纖,103/05/29,17:31:22,公告股東會通過解除公司法第209條有關新選任董事及其代 表人競業禁止之限制。
11,1409,新纖,103/05/29,17:31:46,公告本公司董事會決議推選董事長
12,1409,新纖,103/05/29,17:32:17,公告本公司設置審計委員會
13,1409,新纖,103/06/12,18:33:23,本公司董事會決議更換總經理
14,1409,新纖,103/06/12,18:34:20,公告本公司薪資報酬委員異動
15,1409,新纖,103/06/12,18:34:57,本公司董事會決議推選副董事長
16,1409,新纖,103/06/12,18:35:56,公告本公司董事會決議買回庫藏股事宜
17,1409,新纖,103/06/13,08:57:11,公告本公司新任重要營運主管
18,1409,新纖,103/06/16,11:03:10,媒體報導澄清
19,1409,新纖,103/07/02,10:41:35,媒體報導澄清
20,1409,新纖,103/07/10,17:08:58,變更內部稽核主管
21,1409,新纖,103/07/21,17:15:41,補正公告本公司102年度年報資料
22,1409,新纖,103/08/08,16:11:08,公告本公司買回庫藏股金額達三億事宜
23,1409,新纖,103/08/08,17:53:04,公告本公司董事會決議註銷買回庫藏股減資基準日
24,1409,新纖,103/08/08,17:53:34,公告本公司辦理庫藏股註銷減資變更登記完成
25,1409,新纖,103/08/12,15:03:58,公告本公司第十次買回庫藏股期間屆滿及執行狀況。
26,1409,新纖,103/08/12,15:04:29,公告本公司買回庫藏股累積達公司發行股份總數百分之二事宜
27,1409,新纖,103/08/12,17:43:26,公告本公司調整後現金股利每股配發金額
28,1409,新纖,103/08/12,17:43:55,本公司董事會決議配發102年度現金股利之除息基準日
29,1409,新纖,103/08/12,17:44:21,公告本公司董事會決議註銷買回庫藏股減資基準日
30,1409,新纖,103/09/22,12:00:06,公告本公司辦理庫藏股註銷減資變更登記完成
31,1409,新纖,103/11/13,14:44:04,公告本公司董事會決議註銷買回庫藏股 暨股東申請拋棄股份之減資基準日
32,1409,新纖,103/12/29,14:31:36,公告本公司辦理註銷庫藏股暨股東拋棄股份之減資變更登記完成
