,公司代號,公司名稱,發言日期,發言時間,主旨
0,3712,永崴投控,107/10/01,13:39:27,公告本公司委任總經理
1,3712,永崴投控,107/10/01,13:39:42,公告本公司委任財務主管、會計主管、內部稽核主管、發言人及 代理發言人
2,3712,永崴投控,107/10/01,13:39:58,公告本公司向經濟部申請設立登記完成
3,3712,永崴投控,107/10/01,13:40:13,委任本公司第一屆薪資報酬委員會委員
4,3712,永崴投控,107/10/01,13:48:51,代子公司光燿科技股份有限公司公告董事長異動
5,3712,永崴投控,107/10/01,13:49:11,代子公司光燿科技股份有限公司公告董事及監察人異動
6,3712,永崴投控,107/10/01,13:49:26,代子公司光燿科技(股)公司公告薪資報酬委員會委員解任
7,3712,永崴投控,107/10/01,13:50:08,代子公司崴強科技(股)公司公告新任第9屆董事及監察人 事宜
8,3712,永崴投控,107/10/01,13:56:36,代子公司崴強科技(股)公司公告董事會選任董事長
9,3712,永崴投控,107/10/01,13:59:21,代子公司崴強科技(股)公司公告董事會決議通過薪資 報酬委員會委員解任案並廢止薪資報酬委員會組織規程
10,3712,永崴投控,107/10/01,14:00:26,代子公司勁永國際(股)公司公告董事會選任董事長
11,3712,永崴投控,107/10/01,14:01:17,代子公司勁永國際(股)公司公告法人董事及其代表人、 獨立董事異動
12,3712,永崴投控,107/10/01,14:02:36,代子公司勁永國際(股)公司公告董事會(代行股東會職權) 通過重要決議事項
13,3712,永崴投控,107/10/01,14:04:13,代子公司勁永國際(股)公司公告法人監察人及其代表人異動
14,3712,永崴投控,107/10/01,14:04:43,代子公司勁永國際(股)公司公告解任薪資報酬委員會
15,3712,永崴投控,107/10/01,14:05:23,代子公司勁永國際(股)公司公告解任審計委員會
16,3712,永崴投控,107/10/01,14:06:06,代子公司勁永國際(股)公司公告本公司內部稽核主管異動
17,3712,永崴投控,107/10/01,14:06:35,代子公司勁永國際(股)公司公告總經理異動
18,3712,永崴投控,107/10/01,14:17:24,代子公司光燿科技(股)公司公告董事會代行股東會職權通 過重要決議事項
19,3712,永崴投控,107/10/01,14:33:03,代子公司崴強科技(股)公司公告董事會代行股東會職權通 過重要決議事項
20,3712,永崴投控,107/10/01,15:27:25,代子公司崴強科技(股)公司公告董事及監察人異動
21,3712,永崴投控,107/10/01,15:27:47,代子公司勁永國際(股)公司公告法人董事及其代表人異動
22,3712,永崴投控,107/10/01,15:28:03,代子公司光燿科技(股)公司公告董事及監察人異動
23,3712,永崴投控,107/10/11,15:57:44,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
24,3712,永崴投控,107/10/11,16:22:09,代重要子公司勁永國際(股)公司公告金融監督管理委員會 核准股票停止公開發行
25,3712,永崴投控,107/10/19,10:04:22,說明部份投資人對本公司各項資訊查詢之疑問
26,3712,永崴投控,107/10/31,16:49:58,代重要子公司光燿科技股份有限公司公告法人董事之代表人 異動
27,3712,永崴投控,107/10/31,16:51:14,代重要子公司光燿科技股份有限公司公告總經理異動
28,3712,永崴投控,107/10/31,16:51:46,代重要子公司光燿科技股份有限公司公告內部稽核主管異動
29,3712,永崴投控,107/10/31,16:54:12,公告本公司法人董事之代表人異動
30,3712,永崴投控,107/11/09,15:05:38,代子公司崴強科技股份有限公司依「公開發行公司資金 貸與及背書保證處理準則」第二十二條第一項第三款之 規定辦理公告
31,3712,永崴投控,107/11/09,15:09:44,依「公開發行公司資金貸與及背書保證處理準則」第二 十二條第一項第一款之規定辦理公告
32,3712,永崴投控,107/11/13,18:05:22,代子公司勁永國際(股)公司公告更換簽證會計師
33,3712,永崴投控,107/11/13,18:06:03,代子公司勁永國際(股)公司公告會計主管、財務主管異動
34,3712,永崴投控,107/12/10,16:39:04,"代子公司GLORY OPTICS (BVI) CO., LTD依「公開發行公司資金 貸與及背書保證處理準則」第二十二條第一項第三款之 規定辦理公告"
35,3712,永崴投控,107/12/10,16:40:59,依「公開發行公司資金貸與及背書保證處理準則」第二 十二條第一項第一款之規定辦理公告
36,3712,永崴投控,107/12/21,17:03:50,公告本公司受邀參加福邦證券舉辦之法人說明會
37,3712,永崴投控,107/12/25,10:23:12,澄清媒體報導
