,公司代號,公司名稱,發言日期,發言時間,主旨
0,3501,維熹,109/01/30,14:04:33,代大陸子公司公告春節復工時間延後
1,3501,維熹,109/02/10,12:15:21,有關武漢肺炎影響之說明
2,3501,維熹,109/02/17,11:40:14,代大陸子公司公告復工
3,3501,維熹,109/03/25,13:56:41,公告本公司董事會決議召開109年股東常會相關事宜
4,3501,維熹,109/03/25,14:30:00,董事會決議股利分派
5,3501,維熹,109/03/25,17:59:27,公告本公司董事會決議通過擬處分不動產相關事宜
6,3501,維熹,109/03/30,18:32:35,公告本公司109年3月25日董事會決議處分不動產相關事宜
7,3501,維熹,109/05/13,14:45:29,公告本公司因會計師事務所內部輪調，更換會計師
8,3501,維熹,109/06/24,15:52:29,本公司109年度股東常會重要決議
9,3501,維熹,109/06/24,15:58:01,本公司董監事任期屆滿，全面改選董事
10,3501,維熹,109/06/24,15:59:45,公告本公司董事會選任董事長
11,3501,維熹,109/06/24,16:16:39,公告本公司成立審計委員會
12,3501,維熹,109/06/24,16:17:26,本公司109年股東常會通過解除董事競業禁止之限制案
13,3501,維熹,109/06/24,16:25:25,公告本公司第三屆薪酬委員會任期屆滿
14,3501,維熹,109/07/15,13:53:15,公告本公司109年除息基準日
15,3501,維熹,109/07/15,13:54:45,公告本公司董事會委任第四屆薪酬委員
