,公司代號,公司名稱,發言日期,發言時間,主旨
0,1423,利華,107/03/22,17:36:10,公告本公司董事會決議不發放股利
1,1423,利華,107/03/22,17:37:48,公告本公司董事會決議召開107年股東常會事宜。
2,1423,利華,107/03/22,17:38:54,公告本公司董事會決議辦理現金減資退還股東股款事宜。
3,1423,利華,107/06/04,17:40:04,公告本公司董事逝世。
4,1423,利華,107/06/21,15:46:05,公告本公司107年股東常會重要決議事項
5,1423,利華,107/06/21,15:47:08,公告本公司董事及監察人任期屆滿全面改選
6,1423,利華,107/06/21,15:47:39,公告本公司股東常會解除本公司改選後新任董事或連任董事 (該自然人、該法人或該法人指派之代表人)競業禁止之限制
7,1423,利華,107/06/21,15:48:22,公告本公司薪資報酬委員會任期屆滿
8,1423,利華,107/06/21,15:48:50,本公司辦理現金減資致債權人公告說明
9,1423,利華,107/06/21,15:49:26,公告本公司董事會選任董事長
10,1423,利華,107/08/02,16:35:07,公告本公司現金減資退還股款之減資基準日、減資 換發股票基準日及換股作業計劃等相關事宜。
11,1423,利華,107/08/02,16:36:49,公告本公司董事會委任第四屆薪資報酬委員。
12,1423,利華,107/08/03,15:50:48,公告本公司現金減資退還股款之減資基準日、減資 換發股票基準日及換股作業計劃等相關事宜。(補充說明 尚待主管機關核准)
13,1423,利華,107/09/20,16:29:17,公告本公司107年度現金減資變更登記辦理完成暨變更 畸零股拼湊期間與現金減資退還股款發放日期。
14,1423,利華,107/09/21,15:25:28,公告本公司現金減資退還股款之減資基準日、減資換發股 票基準日及換股作業計劃等相關事宜。(補充說明變更畸零股拼 湊期間與現金減資退還股款發放日期)
15,1423,利華,107/11/26,13:35:29,公告本公司召開法人說明會。
