,公司代號,公司名稱,發言日期,發言時間,主旨
0,8442,威宏-KY,109/01/15,17:04:54,公告本公司新增資金貸與金額達新台幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
1,8442,威宏-KY,109/01/15,17:05:51,公告本公司新增資金貸與金額達新台幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
2,8442,威宏-KY,109/01/15,17:06:46,公告本公司新增資金貸與金額達新台幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
3,8442,威宏-KY,109/01/15,17:09:12,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
4,8442,威宏-KY,109/01/15,17:13:52,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
5,8442,威宏-KY,109/01/31,17:40:02,公告武漢肺炎疫情對本公司財務及業務無重大影響及代大陸 子公司公告春節復工時間延至2月10日
6,8442,威宏-KY,109/03/27,16:48:55,公告本公司董事會決議召開109年股東常會相關事宜
7,8442,威宏-KY,109/04/24,17:18:54,董事會決議股利分派
8,8442,威宏-KY,109/04/24,17:25:50,代子公司WILSON GROUP HOLDINGS LIMITED(SAMOA)公告 會計主管異動案
9,8442,威宏-KY,109/05/13,20:38:02,代本公司之重要子公司公告董事會決議股利分派情形
10,8442,威宏-KY,109/05/14,16:47:49,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
11,8442,威宏-KY,109/05/14,16:48:18,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
12,8442,威宏-KY,109/05/14,16:48:45,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
13,8442,威宏-KY,109/05/14,19:09:12,代子公司WILSON GROUP HOLDINGS LIMITED(SAMOA) 公告總經理異動情形
14,8442,威宏-KY,109/06/19,16:47:01,公告本公司2020年股東常會重要決議事項
15,8442,威宏-KY,109/07/03,17:18:49,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
16,8442,威宏-KY,109/07/03,17:19:24,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
17,8442,威宏-KY,109/07/10,17:06:35,公告上傳本公司109年股東會議事錄
18,8442,威宏-KY,109/07/27,16:21:25,修正本公司2019年度年報部分內容
19,8442,威宏-KY,109/08/13,17:05:52,公告本公司董事會決議更換股務代理機構事宜
20,8442,威宏-KY,109/08/13,17:06:25,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
21,8442,威宏-KY,109/08/13,17:06:47,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
22,8442,威宏-KY,109/08/13,17:07:06,本公司公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
23,8442,威宏-KY,109/09/14,15:55:29,公告本公司更換股務代理機構業經集保公司准予備查
24,8442,威宏-KY,109/09/15,19:05:23,代子公司WILSON GROUP HOLDINGS LIMITED(SAMOA) 公告背書保證，依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二、三、四款規定辦理
