,公司代號,公司名稱,發言日期,發言時間,主旨
0,2417,圓剛,100/02/23,19:17:53,"本公司子公司""圓展科技股份有限公司""公告董事會決議 發放股利事宜"
1,2417,圓剛,100/02/23,19:18:15,"本公司子公司""圓展科技股份有限公司""董事會決議以 盈餘及員工紅利轉增資發行新股"
2,2417,圓剛,100/02/23,19:18:37,"本公司子公司""圓展科技股份有限公司""董事會決議 召開100年股東常會公告"
3,2417,圓剛,100/02/23,19:18:59,"本公司子公司""圓展科技股份有限公司""董事會通過申請 股票上市案"
4,2417,圓剛,100/02/23,19:19:20,"本公司子公司""圓展科技股份有限公司""董事會通過 99年度財務報告及合併財務報表"
5,2417,圓剛,100/02/25,17:51:12,本公司董事會通過99年度決算表冊及合併財務報表
6,2417,圓剛,100/02/25,17:52:50,董事會決議99年度盈餘分派相關事宜
7,2417,圓剛,100/02/25,17:53:23,公告董事會決議召開100年股東常會相關事宜
8,2417,圓剛,100/03/03,17:09:23,"本公司子公司""圓展科技股份有限公司""更正99年度母公司 財報及合併財報第27頁"
9,2417,圓剛,100/03/04,13:52:15,"公告本公司參加臺灣證券交易所與Bank of America Merrill Lynch共同舉辦之「Taiwan, Technology & Beyond 2011」論壇活動"
10,2417,圓剛,100/03/14,11:22:09,公告日本強震對本公司財務及業務並無重大影響
11,2417,圓剛,100/03/14,13:34:29,"本公司子公司""圓展科技股份有限公司""公告 日本100/03/11強震對圓展科技股份有限公司財 務及業務之影響"
12,2417,圓剛,100/03/15,17:11:01,本公司參加國票綜合證券舉辦之「2011年投資論壇」活動
13,2417,圓剛,100/03/25,16:21:28,本公司董事會決議處分圓展科技股份有限公司 股份相關資料
14,2417,圓剛,100/03/25,16:21:57,增加報告事項重新公告董事會召開100年股東常會相關事宜
15,2417,圓剛,100/03/28,16:48:00,本公司董事張永哲辭職
16,2417,圓剛,100/03/31,16:27:33,"子公司""圓展科技股份有限公司""公告內部稽核主管異動"
17,2417,圓剛,100/04/14,18:36:04,本公司董事會決議買回本公司股份相關資料
18,2417,圓剛,100/04/21,18:34:04,"本公司子公司""圓展科技股份有限公司""股東會增加討論 及選舉事項重新公告董事會召開100年股東常會相關事宜"
19,2417,圓剛,100/04/21,18:34:32,"本公司子公司""圓展科技股份有限公司""董事會決議解除 100年股東常會新任董事競業禁止之限制"
20,2417,圓剛,100/04/21,18:35:11,"本公司子公司""圓展科技股份有限公司""董事會決議通過 內部稽核主管任用案"
21,2417,圓剛,100/04/21,18:35:34,"本公司子公司""圓展科技股份有限公司""董事會通過變更 公司英文名稱"
22,2417,圓剛,100/04/21,18:36:24,"本公司子公司""圓展科技股份有限公司""董事會通過「薪 資報酬委員會組織規程」及成立薪資報酬委員會"
23,2417,圓剛,100/04/26,17:50:08,更新本公司於100/03/25公告董事會決議處分圓展科技股份 有限公司股份相關資料
24,2417,圓剛,100/05/05,16:49:15,本公司第十三次買回股份累積之數量達公司已發行股份總數百分 之二公告
25,2417,圓剛,100/05/09,16:35:56,更新本公司100/04月合併營業收入公告
26,2417,圓剛,100/05/24,16:11:12,本公司第十三次買回普通股股份之數量累積達公司已 發行股份總數4.05%相關資料內容
27,2417,圓剛,100/06/14,15:36:34,本公司第十三次買回本公司普通股股份買回期間屆滿之相關資料
28,2417,圓剛,100/06/15,16:20:01,公告本公司100年股東常會重要決議事項
29,2417,圓剛,100/06/15,19:16:06,因於配息基準日前依證券交易法第二十八條之二買回 本公司股份，致影響流通在外股份數量，重新訂定配息率
30,2417,圓剛,100/06/15,19:16:23,100年度訂定除息基準日分派股息公告
31,2417,圓剛,100/06/28,15:53:18,公告本公司受邀參加「UBS Taiwan Conference 」論壇活動
32,2417,圓剛,100/07/05,15:41:58,"圓剛公告六月份合併營收公告為211,972仟元，較五月 成長11.28%"
33,2417,圓剛,100/08/05,16:13:32,本公司董事會通過辦理第十三次庫藏股註銷登記減資 及訂定其減資基準日
34,2417,圓剛,100/08/05,16:14:39,公告本公司100年07月自結未含原子公司圓展公司之 去年同期合併營收數字
35,2417,圓剛,100/08/05,16:19:33,本公司董事會決議通過第十四次買回本公司股份相關資料
36,2417,圓剛,100/08/15,15:22:40,本公司第十三次庫藏股註銷實收資本額變更登記事宜
37,2417,圓剛,100/08/19,19:31:02,有關本公司「可標定投影位置之實物投影裝置」發明專利 被舉發案之行政訴訟判決說明‧
38,2417,圓剛,100/09/05,16:18:01,"公告本公司八月份合併營收為219,128仟元，較上月 成長59.60%"
39,2417,圓剛,100/09/08,18:19:20,有關力竑科技對本公司起訴請求賠償新台幣一億元之說明
40,2417,圓剛,100/10/05,16:00:20,"公告本公司九月份合併營收為157,988仟元"
41,2417,圓剛,100/10/07,14:29:45,公告本公司第十四次買回本公司普通股股份買回期間屆滿之相關 資料
42,2417,圓剛,100/10/14,16:13:50,更新公告本公司第十四次買回本公司普通股股份買回期間屆滿之 相關資料
43,2417,圓剛,100/10/28,17:51:15,本公司董事會通過辦理第十四次庫藏股註銷登記減資 及訂定其減資基準日
44,2417,圓剛,100/10/28,17:51:40,本公司董事會通過「薪資報酬委員會組織規程」
45,2417,圓剛,100/10/28,17:52:10,"本公司公告100年前三季合併財報，稅後淨利NT$623,095仟元 ，EPS 2.82元"
46,2417,圓剛,100/11/07,17:05:57,"公告本公司10月份合併營收公告為151,520仟元"
47,2417,圓剛,100/11/11,14:25:54,本公司第14次庫藏股註銷實收資本額變更登記事宜
48,2417,圓剛,100/12/05,16:23:10,"公告本公司11月份合併營收為154,666仟元"
49,2417,圓剛,100/12/06,17:52:48,本公司董事會決議通過第15次買回本公司股份相關資料
50,2417,圓剛,100/12/06,17:53:25,本公司董事會通過設置薪資報酬委員會及 聘任三位薪資報酬委員
