,公司代號,公司名稱,發言日期,發言時間,主旨
0,2029,盛餘,107/03/14,13:55:21,公告本公司董事會決議107年股東常會召開事宜
1,2029,盛餘,107/03/14,13:55:42,董事會決議股利分派
2,2029,盛餘,107/05/31,16:41:23,公告本公司薪資報酬委員會委員異動
3,2029,盛餘,107/06/12,15:06:30,公告本公司獨立董事辭職
4,2029,盛餘,107/06/12,15:06:50,公告本公司審計委員會委員辭職
5,2029,盛餘,107/06/14,15:38:24,公告本公司一0七年股東常會決議事項
6,2029,盛餘,107/06/14,15:38:46,公告本公司一０六年度現金股利配發基準日
7,2029,盛餘,107/06/14,15:39:07,公告本公司董事長異動
8,2029,盛餘,107/06/14,15:39:35,公告本公司法人董事改派代表人
9,2029,盛餘,107/06/14,15:39:58,公告本公司執行長異動
10,2029,盛餘,107/06/14,16:12:36,公告本公司發言人異動
11,2029,盛餘,107/08/09,13:42:15,公告本公司董事會補行委任薪酬委員會委員
12,2029,盛餘,107/08/23,13:45:28,本公司受邀參加台新證券舉辦之法人說明會
