,公司代號,公司名稱,發言日期,發言時間,主旨
0,5515,建國,108/01/08,17:20:56,代重要子公司Silver Shadow Holdings Limited公告董事會 決議辦理減資
1,5515,建國,108/01/22,17:25:50,代子公司無錫建邦混凝土有限公司公告處分人民幣私募基金 「金牛中國新動力基金」
2,5515,建國,108/02/13,17:55:27,補充公告：代子公司無錫建邦混凝土有限公司公告處分人民幣私募 基金「金牛中國新動力基金」
3,5515,建國,108/02/14,17:44:09,代子公司GOLDEN CANYON LIMITED公告處分美元私募基金
4,5515,建國,108/02/15,17:27:12,代重要子公司CK ASIA LIMITED公告董事會決議發放現金股利
5,5515,建國,108/03/25,17:28:49,代子公司GOLDEN CANYON LIMITED公告處分美元私募基金
6,5515,建國,108/03/28,18:53:22,本公司董事會決議召開一○八年股東常會
7,5515,建國,108/03/28,18:54:51,公告本公司董事會決議辦理現金減資案暨召開重大訊息記者會事宜
8,5515,建國,108/03/28,18:55:56,本公司董事會決議股利分派
9,5515,建國,108/04/08,17:41:58,"代子公司GOLDEN CANYON LIMITED公告取得私募基金CSVI VENTURES,L.P."
10,5515,建國,108/04/18,17:31:53,代重要子公司CK ASIA LIMITED公告董事會決議 辦理減資
11,5515,建國,108/05/09,17:00:59,公告本公司董事會決議新增資金貸與金額達本公司最近期 財務報表淨值百分之二以上
12,5515,建國,108/05/09,17:01:27,補充說明108/03/28本公司董事會決議辦理現金減資案
13,5515,建國,108/05/09,17:30:26,代重要子公司無錫建邦混凝土有限公司公告分割相關事宜
14,5515,建國,108/05/09,17:30:59,代子公司蘇州建華混凝土有限公司公告分割相關事宜
15,5515,建國,108/05/24,17:31:35,本公司取得「萬昌創業投資股份有限公司」私募基金
16,5515,建國,108/06/21,16:33:42,代子公司建亞(南通)信息技術諮詢有限公司公告累計 取得理財產品達公告標準
17,5515,建國,108/06/21,17:10:35,公告本公司108年股東常會重要決議事項
18,5515,建國,108/06/24,14:14:56,本公司辦理現金減資致債權人公告
19,5515,建國,108/06/26,15:22:11,本公司訂定除息基準日
20,5515,建國,108/07/12,17:45:30,代重要子公司SILVER SHADOW HOLDINGS LIMITED公告董事會決議 辦理減資
21,5515,建國,108/07/25,18:08:27,代重要子公司SILVER SHADOW HOLDINGS LIMITED公告董事會 決議發放現金股利
22,5515,建國,108/08/07,17:29:51,代子公司建亞(揚州)技術諮詢有限公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第三款 之規定辦理公告
23,5515,建國,108/08/16,15:35:59,本公司董事會解除經理人競業禁止限制
24,5515,建國,108/08/16,15:37:11,本公司董事會通過對財團法人建國工程文化藝術基金會捐贈事宜
25,5515,建國,108/09/17,16:44:08,公告本公司股東會授權董事長訂定現金減資基準日暨換發股票作 業計畫等相關事宜(本減資基準日僅作為經濟部申請變更登記用)
26,5515,建國,108/09/23,17:25:48,代子公司建亞(南通)信息技術諮詢有限公司公告累計 處分理財產品達公告標準
27,5515,建國,108/10/09,16:54:08,公告本公司現金減資辦理資本額變更登記完成
28,5515,建國,108/10/22,19:41:06,公告本公司董事長訂定現金減資換股基準日暨換發股票作 業計畫等相關事宜
29,5515,建國,108/12/04,10:51:55,公告本公司於108年12月5日召開法人說明會
30,5515,建國,108/12/25,18:29:03,公告本公司董事會決議通過會計主管之競業行為之限制
