,公司代號,公司名稱,發言日期,發言時間,主旨
0,2023,燁輝,100/01/04,14:52:13,代子公司亞威資通股份有限公司公告經董事會通過對大陸 投資案
1,2023,燁輝,100/01/18,13:22:01,公告董事會決議通過「鑫陽鋼鐵股份有限公司」投資案
2,2023,燁輝,100/03/14,11:45:42,公告100/03/11日本強震對本公司財務及業務並無重大影響
3,2023,燁輝,100/03/28,16:35:41,公告本公司董事會決議召開100年股東會日期及相關事宜
4,2023,燁輝,100/04/25,16:44:45,公告本公司董事會決議盈餘轉增資發行新股
5,2023,燁輝,100/04/25,16:45:36,董事會決議分派股利事宜(含現金股利0.3元及股票股利0.5元)
6,2023,燁輝,100/04/25,16:46:24,公告本公司董事會決議增列本公司100年股東常會召集事由
7,2023,燁輝,100/05/13,08:50:15,公告本公司認購泛喬股份有限公司現金增資普通股相關資料
8,2023,燁輝,100/05/13,08:51:00,公告本公司認購泛喬股份有限公司現金增資特別股相關資料
9,2023,燁輝,100/06/07,16:41:36,代子公司亞威資通股份有限公司公告經董事會通過對大陸 投資案
10,2023,燁輝,100/06/14,15:34:55,補充5/13公告本公司認購泛喬股份有限公司現金增資 普通股相關資料
11,2023,燁輝,100/06/14,15:37:34,補充5/13公告本公司認購泛喬股份有限公司現金增資 特別股相關資料
12,2023,燁輝,100/06/14,16:01:51,代子公司燁輝(香港)控股有限公司公告新增背書保證金額達 新臺幣三千萬元以上且達該公開發行公司最近期財務報表淨 值百分之五以上者。
13,2023,燁輝,100/06/22,14:26:52,更正6/14公告本公司認購泛喬股份有限公司現金增資普通股 相關資料
14,2023,燁輝,100/06/22,14:28:25,更正6/14公告本公司認購泛喬股份有限公司現金增資特別股 相關資料
15,2023,燁輝,100/06/22,14:35:07,公告本公司100年股東常會重要決議事項。
16,2023,燁輝,100/06/23,11:33:50,說明100/06/23蘋果日報B7版之有關報導
17,2023,燁輝,100/07/11,16:30:27,代子公司Mickey Regent Inc.公告新增資金貸與金額 達公司最近期財務報表淨值百分之二以上
18,2023,燁輝,100/07/25,15:56:37,代子公司鑫陽鋼鐵(股)公司公告董事會通過 擬向關係人取得不動產
19,2023,燁輝,100/08/23,16:47:14,公告本公司100年董事會決議配股配息基準日
20,2023,燁輝,100/08/25,12:35:51,說明100/08/25經濟日報A3版之有關報導
21,2023,燁輝,100/09/28,17:00:31,公告本公司董事會決議成立薪資報酬委員會
22,2023,燁輝,100/11/01,13:48:05,代子公司燁輝(香港)控股有限公司公告新增資金貸與金額 達公司最近期財務報表淨值百分之二以上
23,2023,燁輝,100/11/08,13:36:39,更正本公司及子公司衍生性商品交易資訊
24,2023,燁輝,100/12/28,16:07:23,代子公司鑫陽鋼鐵(股)公司公告董事會通過 擬向關係人取得不動產
